zip,address,lat,lng,house area,lot area,high,low,estimate,month value change,property tax
77057,"2647 MARILEE LN, HOUSTON, TX 77057",29.738544,-95.498186,1088,279372,186876,105417,119792,8011,102358.0
77057,"6159 DOLIVER DR, HOUSTON, TX 77057",29.751664,-95.491513,2951,9601,846076,765498,805787,-3137,784901.0
77057,"5901 VAL VERDE ST, HOUSTON, TX 77057",29.736283,-95.482122,3520,10794,669471,549923,597742,-15914,510000.0
77057,"6130 BRIAR TOWN LN, HOUSTON, TX 77057",29.739937,-95.489795,1050,,412306,164922,206153,-129,
77057,"5881 SUGAR HILL DR, HOUSTON, TX 77057",29.756484000000004,-95.48519,2057,,342512,309892,326202,-2137,331220.0
77057,"6158 DOLIVER DR, HOUSTON, TX 77057",29.751938,-95.49150999999999,2297,10881,819079,741071,780075,7030,732000.0
77057,"5922 WOODWAY PLACE CT, HOUSTON, TX 77057",29.758243,-95.48516500000001,1400,,254574,216507,237920,7380,210000.0
77057,"5807 VALLEY FORGE DR, HOUSTON, TX 77057",29.753603000000002,-95.48431,1722,,286243,258981,272612,-290,292470.0
77057,"6412 SAN FELIPE ST, HOUSTON, TX 77057",29.750294,-95.497586,2881,10497,676664,522626,550133,-5687,428800.0
77057,"5933 WOODWAY PLACE CT, HOUSTON, TX 77057",29.75722,-95.484649,2056,,329268,266821,283852,-4161,249081.0
77057,"6435 OLYMPIA DR, HOUSTON, TX 77057",29.743672999999998,-95.498453,1360,,208778,184917,198836,-1900,188148.0
77057,"1001 TOWNPLACE ST, HOUSTON, TX 77057",29.758326,-95.486632,3200,5170,692706,526685,572484,-8981,431900.0
77057,"6309 CRAB ORCHARD RD, HOUSTON, TX 77057",29.758323999999998,-95.496288,1336,,145803,120388,133764,-1173,124793.0
77057,"6331 DEL MONTE DR, HOUSTON, TX 77057",29.745347,-95.49650600000001,1804,,253585,227019,241510,9544,257541.0
77057,"6304 DEERWOOD RD, HOUSTON, TX 77057",29.759528000000003,-95.496286,1872,2731,330220,262407,294839,20869,316778.0
77057,"1015 FOUNTAIN VIEW DR, HOUSTON, TX 77057",29.757719,-95.485791,1672,,281829,218660,242956,15686,210991.0
77057,"6459 OLYMPIA DR, HOUSTON, TX 77057",29.743672999999998,-95.49897,1520,,719811,246912,418495,-10178,
77057,"6212 CHEVY CHASE DR, HOUSTON, TX 77057",29.745133000000003,-95.492824,2118,8194,732584,655837,697699,14810,677997.0
77057,"1964 AUGUSTA DR, HOUSTON, TX 77057",29.746752,-95.482747,1616,1759,234696,205638,223520,-152,247347.0
77057,"6478 BURGOYNE RD, HOUSTON, TX 77057",29.742231,-95.49912900000001,1056,,166989,151085,159037,296,152161.0
77057,"5872 SUGAR HILL DR, HOUSTON, TX 77057",29.756818,-95.484911,1672,,275130,230514,247865,16893,222858.0
77057,"2115 BERING DR, HOUSTON, TX 77057",29.744021999999998,-95.479315,3100,,537953,482128,507503,3168,439861.0
77057,"1407 NANTUCKET DR, HOUSTON, TX 77057",29.753615000000003,-95.48728100000001,3148,3406,602197,544845,573521,-13835,562301.0
77057,"2319 POTOMAC DR, HOUSTON, TX 77057",29.743199,-95.488476,3574,2788,720047,624947,679290,15280,640000.0
77057,"6095 WOODWAY DR, HOUSTON, TX 77057",29.757997999999997,-95.488676,3238,3942,689998,570817,627271,10963,564000.0
77057,"5815 CANDLEWOOD LN, HOUSTON, TX 77057",29.757856,-95.482589,3513,2492,614718,556174,585446,-14510,580000.0
77057,"6409 ELLA LEE LN, HOUSTON, TX 77057",29.740778999999996,-95.496789,1224,,122165,110531,116348,155,104725.0
77057,"5809 LYNBROOK DR, HOUSTON, TX 77057",29.754804999999998,-95.484696,1855,,306784,264566,281453,-2567,310017.0
77057,"1405 POTOMAC DR, HOUSTON, TX 77057",29.753641,-95.488661,3003,2601,639033,549449,597227,1387,585000.0
77057,"2162 WINROCK BLVD, HOUSTON, TX 77057",29.744265000000002,-95.49775799999999,1056,,570506,188267,285253,6406,
77057,"5855 INWOOD PARK CT, HOUSTON, TX 77057",29.747578000000004,-95.480787,2216,2025,453969,406410,432351,4317,440000.0
77057,"5970 INWOOD DR, HOUSTON, TX 77057",29.746153000000003,-95.486727,3108,2901,680795,610146,642259,-323,650000.0
77057,"2315 BRIARMEAD DR, HOUSTON, TX 77057",29.744045,-95.489591,2972,7701,900754,807280,849768,-12615,936444.0
77057,"6134 BURGOYNE RD, HOUSTON, TX 77057",29.742314,-95.490202,1892,7095,626990,567276,597133,7735,630291.0
77057,"6200 LONGMONT DR, HOUSTON, TX 77057",29.752867,-95.492486,4657,8568,1510843,1339805,1425324,1933,1709107.0
77057,"5827 CANDLEWOOD LN, HOUSTON, TX 77057",29.757858000000002,-95.482453,3028,2008,543759,491973,517866,-1089,532291.0
77057,"6119 BURGOYNE RD, HOUSTON, TX 77057",29.742013,-95.489727,2296,8250,786441,711541,748991,1792,667000.0
77057,"6200 WICKERSHAM LN, HOUSTON, TX 77057",29.739666999999997,-95.492889,2486,7896,755967,620463,713176,4389,832474.0
77057,"6230 LYNBROOK DR, HOUSTON, TX 77057",29.754513,-95.494194,3717,9840,991514,864164,909646,17343,923010.0
77057,"5914 BURGOYNE RD, HOUSTON, TX 77057",29.742315,-95.485876,2515,1733,509490,460968,485229,-82,467000.0
77057,"6154 INWOOD DR, HOUSTON, TX 77057",29.746559,-95.49096800000001,2098,8324,736963,666777,701870,2591,729846.0
77057,"6417 OLYMPIA DR, HOUSTON, TX 77057",29.743672999999998,-95.49802,1640,,247992,224374,236183,-627,216768.0
77057,"6327 BRIAR ROSE DR, HOUSTON, TX 77057",29.747283000000003,-95.49653599999999,1872,,271383,235199,258460,4735,272562.0
77057,"6310 BRIAR ROSE DR, HOUSTON, TX 77057",29.747557,-95.49676600000001,1804,,291256,263518,277387,1132,257541.0
77057,"1612 POTOMAC DR, HOUSTON, TX 77057",29.750999,-95.48894200000001,2754,2400,483424,437384,460404,919,450000.0
77057,"6264 SAN FELIPE ST, HOUSTON, TX 77057",29.750080999999998,-95.495304,1911,9775,523444,468607,498518,-15154,467873.0
77057,"2107 BRIARMEAD DR, HOUSTON, TX 77057",29.745620000000002,-95.489622,2074,7479,559287,501248,527629,5141,492300.0
77057,"6447 OLYMPIA DR, HOUSTON, TX 77057",29.743672999999998,-95.49871999999999,1360,,555450,213848,277725,753,
77057,"2000 AUGUSTA DR, HOUSTON, TX 77057",29.746331,-95.482738,1617,1759,225791,192341,209066,468,259042.0
77057,"6224 LOCKE LN, HOUSTON, TX 77057",29.738877000000002,-95.49346,1975,7540,583981,528363,556172,8868,576000.0
77057,"6159 WILLERS WAY, HOUSTON, TX 77057",29.748140999999997,-95.491529,4597,9387,1297199,1173657,1235428,-7134,1275000.0
77057,"6249 WILLERS WAY, HOUSTON, TX 77057",29.747981,-95.494724,2160,9845,756324,684294,720309,45042,604789.0
77057,"2303 BRIARMEAD DR, HOUSTON, TX 77057",29.744095,-95.489593,2170,7701,728580,652973,687340,-5075,620000.0
77057,"6225 WICKERSHAM LN, HOUSTON, TX 77057",29.73935,-95.4935,1831,7230,590406,534176,562291,8645,575211.0
77057,"2176 AUGUSTA DR, HOUSTON, TX 77057",29.74428,-95.482718,1577,1629,238975,211663,227595,-1556,224000.0
77057,"6123 CRAB ORCHARD RD, HOUSTON, TX 77057",29.759446999999998,-95.489717,4296,20600,1618011,1463915,1540963,-10260,1788500.0
77057,"1435 BERING DR, HOUSTON, TX 77057",29.751806,-95.479407,1668,,276546,247574,263377,-3216,245000.0
77057,"1206 RIPPLE CREEK DR, HOUSTON, TX 77057",29.754903999999996,-95.496278,2998,3964,752136,680504,716320,-1813,727343.0
77057,"6109 POTOMAC ENCLAVE DR, HOUSTON, TX 77057",29.74529,-95.48859,2428,2156,760219,674157,717188,-15388,583953.0
77057,"6317 CRAB ORCHARD RD, HOUSTON, TX 77057",29.758325,-95.496364,1909,,259443,207555,225603,2120,180000.0
77057,"2407 BRIAR RIDGE DR, HOUSTON, TX 77057",29.740304,-95.491476,1394,,203609,184217,193913,9994,167400.0
77057,"2109 LANDER LN, HOUSTON, TX 77057",29.745808,-95.49680699999999,1520,,221623,194184,211070,4468,219654.0
77057,"638 AUGUSTA DR, HOUSTON, TX 77057",29.759527000000002,-95.482928,1560,,296799,258678,272293,354,284073.0
77057,"6436 OLYMPIA DR, HOUSTON, TX 77057",29.743947,-95.49847,1520,,415425,212487,238750,1498,
77057,"1215 POTOMAC DR, HOUSTON, TX 77057",29.755652,-95.488664,4979,7963,1136455,931688,1023833,10781,780759.0
77057,"2805 BERING DR, HOUSTON, TX 77057",29.736411,-95.48030200000001,1760,7870,289085,261553,275319,-2163,283063.0
77057,"6225 WILLERS WAY, HOUSTON, TX 77057",29.748084999999996,-95.493592,3576,9601,1054211,934867,994539,-4711,1048700.0
77057,"2307 BRIARHURST DR, HOUSTON, TX 77057",29.741054,-95.492731,4569,6599,1018470,921472,969971,-11123,1016000.0
77057,"6130 CHEVY CHASE DR, HOUSTON, TX 77057",29.744729,-95.49053599999999,2158,7642,688389,593657,631550,10972,576662.0
77057,"5924 BURGOYNE RD, HOUSTON, TX 77057",29.742314,-95.486041,1974,2308,385410,317196,341071,-7019,490950.0
77057,"5954 WOODWAY PLACE CT, HOUSTON, TX 77057",29.757728000000004,-95.48474,2056,,336254,282830,314256,6403,284538.0
77057,"5995 WOODWAY DR, HOUSTON, TX 77057",29.758399,-95.48592099999999,1672,,284667,225771,245403,27311,222858.0
77057,"2104 AUGUSTA DR, HOUSTON, TX 77057",29.745174,-95.48273,1616,1760,250159,226335,238247,-4586,240913.0
77057,"6009 POTOMAC PARK DR, HOUSTON, TX 77057",29.74529,-95.48859,3123,2056,720796,645284,686472,22379,552180.0
77057,"2532 BERING DR, HOUSTON, TX 77057",29.740527,-95.479578,1640,,206718,179155,196874,-6690,206987.0
77057,"5936 WOODWAY PLACE CT, HOUSTON, TX 77057",29.757603000000003,-95.485035,1399,,265108,228287,245470,10181,236339.0
77057,"818 OLD LAKE RD, HOUSTON, TX 77057",29.759026000000002,-95.495056,3431,11543,1101741,996813,1049277,2660,1171645.0
77057,"6231 HOLLY SPRINGS DR, HOUSTON, TX 77057",29.755881,-95.494498,4219,13473,1189662,1046462,1101539,-27218,1040098.0
77057,"6126 OLYMPIA DR, HOUSTON, TX 77057",29.743915,-95.490436,2065,7193,632357,572133,602245,5884,605678.0
77057,"1441 FOUNTAIN VIEW DR, HOUSTON, TX 77057",29.752135,-95.485612,1088,,203322,183958,193640,-537,215879.0
77057,"5853 VALLEY FORGE DR, HOUSTON, TX 77057",29.753603000000002,-95.48456999999999,1596,412992,286265,259001,272633,2563,253756.0
77057,"1403 WINROCK BLVD, HOUSTON, TX 77057",29.751943,-95.49640500000001,3135,5158,707821,640409,674115,-1427,602487.0
77057,"6139 VALLEY FORGE DR, HOUSTON, TX 77057",29.753444000000002,-95.49102099999999,2938,10567,1210089,1002956,1090170,15813,1400000.0
77057,"6105 POTOMAC ENCLAVE DR, HOUSTON, TX 77057",29.74529,-95.48859,2800,1960,639368,550567,592007,-9353,622138.0
77057,"6010 RICHMOND AVE, HOUSTON, TX 77057",29.731828999999998,-95.485477,700,,339096,122451,235483,2618,
77057,"844 AUGUSTA DR, HOUSTON, TX 77057",29.757862,-95.482906,1520,,265048,239806,252427,5000,248320.0
77057,"5893 SUGAR HILL DR, HOUSTON, TX 77057",29.756453999999998,-95.485378,2008,,289180,261640,275410,-698,289738.0
77057,"6130 ELLA LEE LN, HOUSTON, TX 77057",29.740809000000002,-95.490739,2271,9740,715277,647155,681216,-3441,705679.0
77057,"2806 BRIARHURST PARK, HOUSTON, TX 77057",29.735574,-95.492626,2324,1677,351838,318330,335084,-3317,333619.0
77057,"6301 BRIAR ROSE DR, HOUSTON, TX 77057",29.747283000000003,-95.49691,1520,591806,231864,197829,212719,3506,201428.0
77057,"5801 DOLIVER DR, HOUSTON, TX 77057",29.751974,-95.484352,1156,1306,208982,170282,193502,-796,
77057,"2823 BRIARHURST PARK, HOUSTON, TX 77057",29.734899,-95.492152,2600,1830,377771,341793,359782,-495,368155.0
77057,"6138 DEL MONTE DR, HOUSTON, TX 77057",29.745611,-95.49075500000001,2562,8281,767506,694410,730958,2650,630711.0
77057,"6008 VALLEY FORGE DR, HOUSTON, TX 77057",29.753836,-95.487554,3043,3541,588744,532674,560709,-12502,551600.0
77057,"6249 MEADOW LAKE LN, HOUSTON, TX 77057",29.743167,-95.49391700000001,2200,7884,690260,618630,651189,8678,620640.0
77057,"1818 NANTUCKET DR, HOUSTON, TX 77057",29.748671,-95.487549,4447,3877,1203636,1019296,1084357,-135653,1075000.0
77057,"6345 BRIAR ROSE DR, HOUSTON, TX 77057",29.747283000000003,-95.496277,1640,,237579,214953,226266,6593,246804.0
77057,"5853 LYNBROOK DR, HOUSTON, TX 77057",29.755209000000004,-95.48564,1985,,352386,284495,323290,2088,345164.0
77057,"1798 NANTUCKET DR, HOUSTON, TX 77057",29.748862,-95.487553,3914,3706,791308,715946,753627,-6330,715000.0
77057,"5852 SUGAR HILL DR, HOUSTON, TX 77057",29.756914000000002,-95.484153,1399,,266530,215647,242300,20204,214000.0
77057,"2478 BERING DR, HOUSTON, TX 77057",29.741028999999997,-95.479588,1600,,248353,219970,236527,-2431,268800.0
77057,"3019 FALLS AT FAIRDALE, HOUSTON, TX 77057",29.733061,-95.493353,2754,1555,353437,319777,336607,-10081,339843.0
77057,"2121 BERING DR, HOUSTON, TX 77057",29.743965000000003,-95.479314,2380,43752,524267,474337,499302,-24467,354300.0
77057,"6230 WICKERSHAM LN, HOUSTON, TX 77057",29.739608,-95.493688,2038,7244,630527,570477,600502,8967,596821.0
77057,"2803 BERING DR, HOUSTON, TX 77057",29.736431,-95.48030200000001,1760,,281441,233266,253550,-5710,234000.0
77057,"2584 BERING DR, HOUSTON, TX 77057",29.740226,-95.479578,1935,,251450,222713,239476,-9481,265064.0
77057,"5715 VAL VERDE ST, HOUSTON, TX 77057",29.736326000000002,-95.478936,2449,11400,550704,478650,514677,-929,431000.0
77057,"6004 INWOOD DR, HOUSTON, TX 77057",29.746137,-95.487387,1680,889,279010,244792,263217,-3990,305648.0
77057,"6201 INWOOD DR, HOUSTON, TX 77057",29.746493,-95.49246,4718,9200,1519529,1221304,1420121,643,1067584.0
77057,"6123 BURGOYNE RD, HOUSTON, TX 77057",29.742009999999997,-95.489795,5295,7649,1106735,939681,1044090,11761,1239248.0
77057,"1022 BRIAR RIDGE DR, HOUSTON, TX 77057",29.75633,-95.492223,3775,8999,1043660,803526,923593,21774,650000.0
77057,"911 CLEARBROOK LN, HOUSTON, TX 77057",29.757438,-95.49463399999999,3672,12711,1119281,1012683,1065982,1190,1150000.0
77057,"1811 BRIARMEAD DR, HOUSTON, TX 77057",29.748540999999996,-95.489724,2279,9052,738384,668062,703223,9138,750653.0
77057,"6000 RIVERVIEW WAY, HOUSTON, TX 77057",29.759444000000002,-95.485147,5335,10136,1418197,1160343,1289270,33817,1068000.0
77057,"6207 OLYMPIA DR, HOUSTON, TX 77057",29.744071999999996,-95.49263499999999,3503,8703,976453,874158,929955,-9141,960489.0
77057,"6218 SAN FELIPE ST, HOUSTON, TX 77057",29.75023,-95.493211,2151,9151,507123,414072,465250,4569,354025.0
77057,"1008 POTOMAC DR, HOUSTON, TX 77057",29.756896,-95.489008,3793,5009,858064,726649,773031,8305,666999.0
77057,"2158 AUGUSTA DR, HOUSTON, TX 77057",29.74454,-95.482718,1701,1629,258427,233815,246121,-1914,251465.0
77057,"6333 CRAB ORCHARD RD, HOUSTON, TX 77057",29.758326,-95.496515,1764,,247259,164180,197807,7265,129115.0
77057,"6260 PIPING ROCK LN, HOUSTON, TX 77057",29.741859,-95.49430500000001,4151,7566,1310460,1121565,1180595,365,1195350.0
77057,"915 CLEARBROOK LN, HOUSTON, TX 77057",29.757095,-95.494665,3995,11970,1182754,1060016,1115806,-16524,1369116.0
77057,"6448 OLYMPIA DR, HOUSTON, TX 77057",29.743947,-95.49871999999999,1520,,619358,222969,309679,-2315,
77057,"5815 VALLEY FORGE DR, HOUSTON, TX 77057",29.753603000000002,-95.484204,1804,,285933,258701,272317,-1451,266656.0
77057,"6407 ELLA LEE LN, HOUSTON, TX 77057",29.740777,-95.496753,1224,279372,117160,101539,111581,2125,104725.0
77057,"6018 INWOOD DR, HOUSTON, TX 77057",29.746135,-95.487583,4018,4199,813066,735632,774349,-1024,690034.0
77057,"6110 PIPING ROCK LN, HOUSTON, TX 77057",29.741173,-95.489552,2258,8276,742467,671755,707111,3319,676161.0
77057,"6123 DEL MONTE DR, HOUSTON, TX 77057",29.745186999999998,-95.490459,5677,9749,1715678,1491196,1603437,20498,1415000.0
77057,"6236 DEL MONTE DR, HOUSTON, TX 77057",29.745877,-95.49359399999999,2347,8999,746430,675342,710886,13393,677000.0
77057,"2001 WINROCK BLVD, HOUSTON, TX 77057",29.747526,-95.49745,1024,,176314,159522,167918,2455,167786.0
77057,"1529 NANTUCKET DR, HOUSTON, TX 77057",29.75187,-95.48727,4414,5998,1069803,967917,1018860,-4992,849861.0
77057,"6426 OLYMPIA DR, HOUSTON, TX 77057",29.743947,-95.49821999999999,1680,,531003,219445,270920,7214,
77057,"1801 NANTUCKET DR, HOUSTON, TX 77057",29.748846999999998,-95.487236,2520,4927,458835,394513,428818,6481,400853.0
77057,"1122 FOUNTAIN VIEW DR, HOUSTON, TX 77057",29.755981,-95.486088,1720,,285467,258279,271873,-3784,258805.0
77057,"5723 LONGMONT LN, HOUSTON, TX 77057",29.753936,-95.479275,3224,3310,655339,592925,624132,-6280,642000.0
77057,"6212 MEADOW LAKE LN, HOUSTON, TX 77057",29.743545,-95.49284300000001,1778,8080,593101,520362,559529,-1902,525000.0
77057,"6155 LONGMONT DR, HOUSTON, TX 77057",29.752544,-95.491324,5448,10200,1689742,1514391,1594096,11233,1860570.0
77057,"6326 BRIAR ROSE DR, HOUSTON, TX 77057",29.747557,-95.49653599999999,1640,,725048,235454,373736,19557,
77057,"6415 ELLA LEE LN, HOUSTON, TX 77057",29.740783,-95.49689599999999,1224,279350,136166,118011,129682,3948,120000.0
77057,"1280 WOOD HOLLOW DR, HOUSTON, TX 77057",29.754285,-95.498991,2788,1568,504908,448283,471877,1275,322457.0
77057,"6254 DEL MONTE DR, HOUSTON, TX 77057",29.745812,-95.49414499999999,2192,9065,715960,610865,656844,28193,567400.0
77057,"5831 VAL VERDE ST, HOUSTON, TX 77057",29.736283,-95.481669,2850,2042,442769,400601,421685,-11718,364155.0
77057,"5811 SUGAR HILL DR, HOUSTON, TX 77057",29.756195,-95.484259,2123,,1015342,388995,659313,642,
77057,"1401 WINROCK BLVD, HOUSTON, TX 77057",29.752015000000004,-95.496413,3415,6098,776685,702715,739700,774,664955.0
77057,"1007 FOUNTAIN VIEW DR, HOUSTON, TX 77057",29.757959000000003,-95.485839,1672,1502,244467,221185,232826,1504,225000.0
77057,"6411 OLYMPIA DR, HOUSTON, TX 77057",29.743672999999998,-95.497862,1804,,247130,223594,235362,3815,228548.0
77057,"6130 BORDLEY DR, HOUSTON, TX 77057",29.754626000000002,-95.490657,3361,9548,968222,876010,922116,-3442,922348.0
77057,"2107 LANDER LN, HOUSTON, TX 77057",29.745722999999998,-95.496808,1140,,167625,151661,159643,1021,155000.0
77057,"3422 SKYLINE VILLAGE DR, HOUSTON, TX 77057",29.727667999999998,-95.486519,2612,1398,368598,333494,351046,-2279,371959.0
77057,"5714 BERING CIR, HOUSTON, TX 77057",29.759144,-95.479449,3362,3794,746482,661170,710935,-6427,660000.0
77057,"1433 FOUNTAIN VIEW DR, HOUSTON, TX 77057",29.752238000000002,-95.485612,1428,,235009,203674,223818,4691,234637.0
77057,"6301 DEERWOOD RD, HOUSTON, TX 77057",29.759253,-95.49624200000001,2400,8686,446394,377406,405813,-2108,403379.0
77057,"1435 FOUNTAIN VIEW DR, HOUSTON, TX 77057",29.752212,-95.485612,1512,,249941,223757,238039,6700,246482.0
77057,"6020 RIVERVIEW WAY, HOUSTON, TX 77057",29.759284,-95.485954,5072,7000,1320511,1194749,1257630,-9690,1249333.0
77057,"2064 AUGUSTA DR, HOUSTON, TX 77057",29.74558,-95.482738,1349,1481,246948,223430,235189,-6959,215284.0
77057,"5837 DOLIVER DR, HOUSTON, TX 77057",29.751848,-95.484225,1804,,283379,256391,269885,-1205,248646.0
77057,"6318 BRIAR ROSE DR, HOUSTON, TX 77057",29.747557,-95.496651,1872,,273853,242555,260812,6154,272562.0
77057,"5801 VALLEY FORGE DR, HOUSTON, TX 77057",29.753603000000002,-95.48439,1596,,246623,218437,234879,3741,236709.0
77057,"5856 VALLEY FORGE DR, HOUSTON, TX 77057",29.753877000000003,-95.484981,1679,,783344,258504,391672,26338,
77057,"1467 BERING DR, HOUSTON, TX 77057",29.751616,-95.479414,1912,,302119,267591,287732,7510,300000.0
77057,"2653 MARILEE LN, HOUSTON, TX 77057",29.738446999999997,-95.498184,1156,279350,131144,108284,120316,806,102355.0
77057,"6230 INWOOD DR, HOUSTON, TX 77057",29.746715000000002,-95.49339300000001,2954,9906,874729,783955,825216,-9851,819900.0
77057,"6325 BRIAR ROSE DR, HOUSTON, TX 77057",29.747283000000003,-95.496565,1804,,252667,228603,240635,9254,257541.0
77057,"5827 DOLIVER DR, HOUSTON, TX 77057",29.753204999999998,-95.484387,1224,,203431,184057,193744,-1050,200947.0
77057,"6150 BURGOYNE RD, HOUSTON, TX 77057",29.742440000000002,-95.49073800000001,1925,7437,636703,548272,589540,-24864,795358.0
77057,"2132 AUGUSTA DR, HOUSTON, TX 77057",29.744854999999998,-95.482724,1254,1600,212594,187004,196846,-2603,214000.0
77057,"1911 BRIARMEAD DR, HOUSTON, TX 77057",29.747970000000002,-95.48968,2874,9043,757681,664757,714793,18165,575000.0
77057,"2320 WINROCK BLVD, HOUSTON, TX 77057",29.742958,-95.497742,1088,,462176,166383,231088,3637,
77057,"848 AUGUSTA DR, HOUSTON, TX 77057",29.757845,-95.482906,1560,,303886,267307,281376,-2587,284272.0
77057,"3007 FALLS AT FAIRDALE, HOUSTON, TX 77057",29.732962,-95.493352,2754,1471,354038,320320,337179,-7496,337435.0
77057,"5631 AVALON WAY, HOUSTON, TX 77057",29.734503000000004,-95.477568,3016,2269,489020,442446,465733,1013,378160.0
77057,"6159 ELLA LEE LN, HOUSTON, TX 77057",29.740925,-95.491977,2314,12324,663715,600505,632110,-26345,689192.0
77057,"6431 OLYMPIA DR, HOUSTON, TX 77057",29.743672999999998,-95.498345,1360,,190049,156921,174357,-11163,167567.0
77057,"1023 NANTUCKET DR, HOUSTON, TX 77057",29.757043,-95.48732199999999,1686,8751,359775,315232,342643,11894,308000.0
77057,"6102 RIVERVIEW WAY, HOUSTON, TX 77057",29.758878000000003,-95.48920600000001,3810,16078,1234226,1093171,1175453,3832,1243040.0
