zip,address,lat,lng,house area,lot area,high,low,estimate,month value change,property tax
77030,"7414 KELVING ST, HOUSTON, TX 77030",29.699935999999997,-95.415227,2442,5658,569420,510330,537189,-9760,585000.0
77030,"2222 SHAKESPEARE ST, HOUSTON, TX 77030",29.714059000000002,-95.410543,2164,5000,806244,695293,739673,13965,650000.0
77030,"2022 MCCLENDON ST, HOUSTON, TX 77030",29.708677,-95.40571700000001,1951,7279,666481,575597,605892,-14824,639197.0
77030,"2526 GLEN HAVEN BLVD, HOUSTON, TX 77030",29.701967,-95.41753,2060,9662,820957,712529,774488,-6576,703828.0
77030,"2422 SHERIDAN ST, HOUSTON, TX 77030",29.707233000000002,-95.416071,2698,3376,620060,555714,584962,-12337,590610.0
77030,"6828 BELLGREEN DR, HOUSTON, TX 77030",29.707121,-95.411289,3885,3132,874744,791436,833090,-1170,945211.0
77030,"2416 UNDERWOOD ST, HOUSTON, TX 77030",29.699890999999997,-95.41581500000001,2634,6599,555961,503013,529487,-14168,542800.0
77030,"1961 DRYDEN RD, HOUSTON, TX 77030",29.711258,-95.40371400000001,3468,7126,764153,522498,653122,6995,605000.0
77030,"2430 WATTS ST, HOUSTON, TX 77030",29.711109000000004,-95.415549,4702,6111,1306777,1020203,1146296,7302,1100000.0
77030,"2245 SHAKESPEARE ST, HOUSTON, TX 77030",29.713974,-95.41121899999999,2012,6704,815401,737743,776572,10321,741155.0
77030,"2414 SWIFT BLVD, HOUSTON, TX 77030",29.712745,-95.415155,2169,7200,827258,748472,787865,-8065,681147.0
77030,"2008 DRYDEN RD, HOUSTON, TX 77030",29.711995,-95.404635,2342,5749,793303,717751,755527,-3101,699850.0
77030,"2322 MARONEAL ST, HOUSTON, TX 77030",29.702981,-95.412643,5284,58697,3937212,2822249,3484258,-9310,3500000.0
77030,"2035 SHERIDAN ST, HOUSTON, TX 77030",29.707318,-95.40626800000001,2940,9200,1161004,947975,1065141,20036,1202273.0
77030,"6883 STAFFORDSHIRE ST, HOUSTON, TX 77030",29.704611,-95.391819,2474,1838,478180,432640,455410,-5812,467494.0
77030,"2218 ADDISON RD, HOUSTON, TX 77030",29.711937,-95.410251,1772,6843,810988,733752,772370,17207,659037.0
77030,"2328 GOLDSMITH ST, HOUSTON, TX 77030",29.710396999999997,-95.41376600000001,2480,5301,684563,576808,633855,-3493,527000.0
77030,"1972 WOODBURY ST, HOUSTON, TX 77030",29.704196999999997,-95.39112,2820,2945,679502,550948,612164,12408,605597.0
77030,"2425 MARONEAL ST, HOUSTON, TX 77030",29.702472999999998,-95.415036,4421,15681,999241,904075,951658,-5166,879200.0
77030,"2337 GRAMERCY ST, HOUSTON, TX 77030",29.70438,-95.413261,3439,13874,881813,797831,839822,659,779000.0
77030,"2219 SHAKESPEARE ST, HOUSTON, TX 77030",29.713764,-95.41055,3033,6932,1048944,949044,998994,1434,989181.0
77030,"2035 SOUTHGATE BLVD, HOUSTON, TX 77030",29.709172,-95.40549399999999,3725,7474,1087404,983842,1035623,-3049,900000.0
77030,"2316 ADDISON RD, HOUSTON, TX 77030",29.711925,-95.412992,3372,6325,812826,735414,774120,17713,612574.0
77030,"2040 GOLDSMITH ST, HOUSTON, TX 77030",29.710390000000004,-95.406083,3409,6151,965316,864188,919349,-6343,881014.0
77030,"2007 SHERIDAN ST, HOUSTON, TX 77030",29.708028000000002,-95.405687,4458,9099,910956,732019,813354,-15134,703300.0
77030,"2427 WATTS ST, HOUSTON, TX 77030",29.710835999999997,-95.41545,2408,6077,698505,626019,658967,-9048,614000.0
77030,"2501 ADDISON RD, HOUSTON, TX 77030",29.711628,-95.41686899999999,2552,8700,862316,780190,821253,-7827,740000.0
77030,"2109 GOLDSMITH ST, HOUSTON, TX 77030",29.710105,-95.407947,2380,6899,970625,878185,924405,-1977,929000.0
77030,"2208 SWIFT BLVD, HOUSTON, TX 77030",29.712764,-95.410432,2950,6050,1018357,912678,960714,3937,890000.0
77030,"2223 GLEN HAVEN BLVD, HOUSTON, TX 77030",29.702603999999997,-95.409764,4215,18395,1283422,1101805,1210775,27850,1145159.0
77030,"2529 SOUTHGATE BLVD, HOUSTON, TX 77030",29.709321999999997,-95.417435,1320,5502,646006,584482,615244,1860,492000.0
77030,"2320 ADDISON RD, HOUSTON, TX 77030",29.711925,-95.41308199999999,2932,5750,916024,802612,872404,9904,857844.0
77030,"2336 SOUTHGATE BLVD, HOUSTON, TX 77030",29.709637,-95.413422,3188,5502,919125,805328,875357,-1437,836470.0
77030,"2176 DRYDEN RD, HOUSTON, TX 77030",29.713646,-95.409733,1841,7440,824073,745589,784831,-1725,687852.0
77030,"7747 KIRBY DR, HOUSTON, TX 77030",29.695061,-95.414904,,,508323,158851,288820,14732,
77030,"2043 MCCLENDON ST, HOUSTON, TX 77030",29.7084,-95.40624,2986,7980,835108,755574,795341,-8935,782135.0
77030,"2035 GOLDSMITH ST, HOUSTON, TX 77030",29.710116999999997,-95.405935,2093,7200,823434,737170,784223,-17098,750033.0
77030,"2434 SOUTHGATE BLVD, HOUSTON, TX 77030",29.709616999999998,-95.415552,4350,6599,1183766,988282,1086024,-26909,1401491.0
77030,"1814 STAFFORDSHIRE CRES, HOUSTON, TX 77030",29.704902,-95.392165,2808,2299,538789,487475,513132,615,453213.0
77030,"2035 MACARTHUR ST, HOUSTON, TX 77030",29.707659999999997,-95.406755,1272,5600,622811,563495,593153,-4351,509900.0
77030,"2301 SWIFT BLVD, HOUSTON, TX 77030",29.712483000000002,-95.412649,4082,8999,1452937,949997,1117644,137580,756500.0
77030,"1923 SWIFT BLVD, HOUSTON, TX 77030",29.710335999999998,-95.403891,3466,6599,1006187,826511,898381,12039,774041.0
77030,"1928 DRYDEN RD, HOUSTON, TX 77030",29.711103,-95.402904,988,8542,430829,267303,314474,5834,714192.0
77030,"2124 ADDISON RD, HOUSTON, TX 77030",29.711456,-95.408017,2032,6050,832929,745670,793266,13410,761400.0
77030,"2418 SOUTHGATE BLVD, HOUSTON, TX 77030",29.709621999999996,-95.41520899999999,1425,6050,639285,578401,608843,-12160,536625.0
77030,"2306 SHERIDAN ST, HOUSTON, TX 77030",29.707217,-95.4128,2373,6098,832313,753045,792679,2589,741839.0
77030,"6820 BELLGREEN DR, HOUSTON, TX 77030",29.707235999999998,-95.411404,3885,3080,832712,753406,793059,109,885000.0
77030,"6840 STAFFORDSHIRE ST, HOUSTON, TX 77030",29.704763,-95.39224200000001,2501,2051,464989,420705,442847,-10845,475898.0
77030,"2335 BELLEFONTAINE ST, HOUSTON, TX 77030",29.703640999999998,-95.41300799999999,4335,10102,1465942,1212734,1332675,-9217,1425700.0
77030,"2011 SHERIDAN ST, HOUSTON, TX 77030",29.707784999999998,-95.405888,4001,8398,1170268,747171,900206,16544,537225.0
77030,"2306 SWIFT BLVD, HOUSTON, TX 77030",29.712757,-95.412787,2833,8403,946455,856317,901386,-6996,855397.0
77030,"2126 DRYDEN RD, HOUSTON, TX 77030",29.713016999999997,-95.407732,2582,11500,1206742,1051748,1107103,-11274,1046000.0
77030,"1015 SAINT AGNES ST, HOUSTON, TX 77030",29.699234000000004,-95.40134,1773,9017,543093,466959,507564,-6620,513346.0
77030,"1800 DEVONSHIRE CRESCENT DR, HOUSTON, TX 77030",29.705409000000003,-95.392335,2828,1860,498909,433631,466270,-5659,418708.0
77030,"2404 WORDSWORTH ST, HOUSTON, TX 77030",29.708809999999996,-95.414901,2980,7402,1042804,943490,993147,-511,983000.0
77030,"2136 ADDISON RD, HOUSTON, TX 77030",29.711561,-95.408332,2374,6660,942410,852656,897533,20163,818588.0
77030,"2201 SOUTHGATE BLVD, HOUSTON, TX 77030",29.709153000000004,-95.41002900000001,3732,7474,1114185,1008073,1061129,-19866,1079968.0
77030,"2429 BLUE BONNET BLVD, HOUSTON, TX 77030",29.700585999999998,-95.415485,4261,15952,1496649,1354111,1425380,-4240,1209940.0
77030,"1903 CANTERBURY ST, HOUSTON, TX 77030",29.703037,-95.393414,3200,3423,582489,527013,554751,-2419,530000.0
77030,"2530 BELLEFONTAINE ST, HOUSTON, TX 77030",29.703714,-95.41804599999999,1978,10799,609141,551127,580134,4523,593400.0
77030,"6815 STAFFORDSHIRE ST, HOUSTON, TX 77030",29.705419,-95.391504,2412,2417,487227,440825,464026,-6090,433519.0
77030,"1980 WOODBURY ST, HOUSTON, TX 77030",29.704204999999998,-95.391008,2820,2892,733850,581791,661126,8361,620375.0
77030,"2203 UNIVERSITY BLVD, HOUSTON, TX 77030",29.714292999999998,-95.40981,2278,4978,872645,753648,793314,-14355,771161.0
77030,"2532 ADDISON RD, HOUSTON, TX 77030",29.711896999999997,-95.41792,2488,6900,904662,818504,861583,-1554,748192.0
77030,"2203 MCCLENDON ST, HOUSTON, TX 77030",29.708382,-95.4101,2357,9688,853315,733692,797491,-7034,845653.0
77030,"2521 WORDSWORTH ST, HOUSTON, TX 77030",29.708533000000003,-95.417661,2200,6600,715202,647088,681145,-9077,660723.0
77030,"2123 MACARTHUR ST, HOUSTON, TX 77030",29.707652000000003,-95.408244,4515,7875,1452446,1002075,1125927,-126889,990000.0
77030,"2303 BLUE BONNET BLVD, HOUSTON, TX 77030",29.701482000000002,-95.410164,5112,12280,1493743,1139962,1310301,4731,1065455.0
77030,"2415 BELLEFONTAINE ST, HOUSTON, TX 77030",29.703406,-95.415027,3270,14993,864950,774336,823762,4101,795000.0
77030,"2021 GOLDSMITH ST, HOUSTON, TX 77030",29.71012,-95.405597,2484,8520,926838,790788,850310,6382,850900.0
77030,"2411 SWIFT BLVD, HOUSTON, TX 77030",29.712471,-95.415071,1981,7200,1238886,937244,1077292,-1178,1318043.0
77030,"2317 UNDERWOOD ST, HOUSTON, TX 77030",29.700222999999998,-95.41092900000001,5126,15011,1547509,1157268,1345660,-7651,1070963.0
77030,"2328 ADDISON RD, HOUSTON, TX 77030",29.711924,-95.413262,2600,5750,878694,757773,806141,-14078,747707.0
77030,"2514 GLEN HAVEN BLVD, HOUSTON, TX 77030",29.701957,-95.41725500000001,2420,8882,791468,686935,746668,11139,665000.0
77030,"2327 DRYDEN RD, HOUSTON, TX 77030",29.713297999999998,-95.413238,1869,5502,924080,836072,880076,-2577,666400.0
77030,"2340 N BRAESWOOD BLVD, HOUSTON, TX 77030",29.698307,-95.413876,4035,28052,1352328,1131038,1229389,43641,961224.0
77030,"2017 DRYDEN RD, HOUSTON, TX 77030",29.711799,-95.404928,3091,5501,1075963,877759,943827,-2757,961156.0
77030,"2328 BLUE BONNET BLVD, HOUSTON, TX 77030",29.701058000000003,-95.412351,3240,11199,952628,700222,814212,-3495,1015770.0
77030,"2331 GOLDSMITH ST, HOUSTON, TX 77030",29.710123,-95.41377800000001,2398,5662,899665,813983,856824,-1869,781074.0
77030,"6859 BELLGREEN DR, HOUSTON, TX 77030",29.706884999999996,-95.410692,2125,3511,495639,448435,472037,-6485,450000.0
77030,"2337 WATTS ST, HOUSTON, TX 77030",29.710890999999997,-95.413433,1996,5567,746143,642512,690873,-3053,643490.0
77030,"2333 UNDERWOOD ST, HOUSTON, TX 77030",29.699846,-95.41200500000001,5945,30710,1892082,1526943,1659721,-13407,1833704.0
77030,"2314 GLEN HAVEN BLVD, HOUSTON, TX 77030",29.702246000000002,-95.41187,4339,11199,1103574,941581,1012453,-21696,1007500.0
77030,"2317 DORRINGTON ST, HOUSTON, TX 77030",29.705171000000004,-95.412935,2327,8062,747576,562462,711977,12365,563000.0
77030,"2337 BLUE BONNET BLVD, HOUSTON, TX 77030",29.700664,-95.412859,4161,24089,1434990,1171689,1316505,-27735,1370250.0
77030,"2135 DRYDEN RD, HOUSTON, TX 77030",29.712883,-95.408222,4079,5662,1645269,1457238,1566923,66146,1296000.0
77030,"2201 MARONEAL ST, HOUSTON, TX 77030",29.703553999999997,-95.409906,2412,11574,747679,669350,712075,-285,600000.0
77030,"2414 SHERIDAN ST, HOUSTON, TX 77030",29.707233000000002,-95.416,3606,7126,969727,877373,923550,4769,943856.0
77030,"2005 DRYDEN RD, HOUSTON, TX 77030",29.711702000000002,-95.404637,2029,5501,883076,782153,841025,4179,791549.0
77030,"2422 GLEN HAVEN BLVD, HOUSTON, TX 77030",29.701783000000002,-95.41490999999999,2752,9295,859501,714912,803272,14191,820000.0
77030,"2430 GLEN HAVEN BLVD, HOUSTON, TX 77030",29.701790999999997,-95.415116,4860,9622,1421173,1220063,1340729,-2385,1400000.0
77030,"2341 UNDERWOOD ST, HOUSTON, TX 77030",29.699709000000002,-95.41278,3973,21174,1489573,1322518,1392124,-16152,1209700.0
77030,"2311 GRAMERCY ST, HOUSTON, TX 77030",29.704497999999997,-95.412648,2532,6761,643176,519262,590070,6343,580000.0
77030,"2322 UNDERWOOD ST, HOUSTON, TX 77030",29.700321999999996,-95.411487,3944,18008,1588471,1330881,1431055,-13263,1263813.0
77030,"2222 SWIFT BLVD, HOUSTON, TX 77030",29.712777000000003,-95.411107,2111,6604,815139,730549,768999,15125,643865.0
77030,"2312 ADDISON RD, HOUSTON, TX 77030",29.711926000000002,-95.412901,1973,6325,772102,698568,735335,12530,608000.0
77030,"7012 MONTCLAIR DR, HOUSTON, TX 77030",29.705043,-95.409165,3008,2418,612362,554042,583202,-6651,600000.0
77030,"2319 WATTS ST, HOUSTON, TX 77030",29.710896999999996,-95.413026,1856,5300,737058,659842,701960,-13048,742952.0
77030,"2227 UNIVERSITY BLVD, HOUSTON, TX 77030",29.714625,-95.410847,1883,5981,752366,674290,709779,7459,653274.0
77030,"2310 UNDERWOOD ST, HOUSTON, TX 77030",29.700615999999997,-95.41055300000001,2454,14937,1103041,915732,1040605,-23483,1051500.0
77030,"2028 DRYDEN RD, HOUSTON, TX 77030",29.712156,-95.40512,3922,8146,1039689,930769,990180,17516,944800.0
77030,"2339 GOLDSMITH ST, HOUSTON, TX 77030",29.710122,-95.413901,3224,6050,921990,818589,861673,5580,780377.0
77030,"1903 LAUDERDALE ST, HOUSTON, TX 77030",29.703459999999996,-95.392646,2469,16836,740581,662996,705315,15214,661937.0
77030,"2219 UNIVERSITY BLVD, HOUSTON, TX 77030",29.714540000000003,-95.41056999999999,2181,5972,824001,682956,742343,8224,688537.0
77030,"2118 SHERIDAN ST, HOUSTON, TX 77030",29.707184,-95.40773,2909,6825,940863,851257,896060,1903,811567.0
77030,"2226 MCCLENDON ST, HOUSTON, TX 77030",29.708539000000002,-95.41131800000001,5970,11761,2701850,1995961,2434099,-24303,1543000.0
77030,"2214 SOUTHGATE BLVD, HOUSTON, TX 77030",29.709525,-95.411926,2830,12497,937699,848395,893047,-9766,877467.0
77030,"2016 DRYDEN RD, HOUSTON, TX 77030",29.712059000000004,-95.404829,1998,5750,941564,820629,863820,17696,844753.0
77030,"2433 SHERIDAN ST, HOUSTON, TX 77030",29.706958,-95.41614799999999,1608,6200,562292,493977,525507,7339,428315.0
77030,"2343 WATTS ST, HOUSTON, TX 77030",29.710889,-95.413569,2217,5567,849254,768372,808813,-1452,711832.0
77030,"2319 SHAKESPEARE ST, HOUSTON, TX 77030",29.714107000000002,-95.413067,4028,6003,1017779,901461,969313,-2347,1050000.0
77030,"2415 DRYDEN RD, HOUSTON, TX 77030",29.713281,-95.41516899999999,2860,6604,877725,794133,835929,-3393,736987.0
77030,"2039 UNIVERSITY BLVD, HOUSTON, TX 77030",29.713009999999997,-95.405872,1980,7718,754467,682613,718540,720,761200.0
77030,"2525 SOUTHGATE BLVD, HOUSTON, TX 77030",29.709321999999997,-95.417384,1429,5502,664980,601648,633314,-8287,581560.0
77030,"2515 SWIFT BLVD, HOUSTON, TX 77030",29.712453000000004,-95.417178,5369,7200,1425661,1289883,1357772,-2602,1591105.0
77030,"2212 SHAKESPEARE ST, HOUSTON, TX 77030",29.71395,-95.410273,2258,5937,840471,684278,743780,27510,620767.0
77030,"7416 KELVING ST, HOUSTON, TX 77030",29.699897999999997,-95.415234,2633,5611,539188,487836,513512,-5305,504000.0
77030,"1911 SWIFT BLVD, HOUSTON, TX 77030",29.710244,-95.403735,2318,7797,714627,609728,655621,-921,660000.0
77030,"2401 WORDSWORTH ST, HOUSTON, TX 77030",29.708533000000003,-95.414814,2163,6336,667885,585974,630080,-21506,590067.0
77030,"2036 ADDISON RD, HOUSTON, TX 77030",29.710769,-95.405897,4367,6600,1349818,1173206,1261512,-2459,1390470.0
77030,"2125 SHERIDAN ST, HOUSTON, TX 77030",29.706909000000003,-95.40783499999999,2952,7348,792234,564954,649372,-1496,586953.0
77030,"7506 MAIN ST, HOUSTON, TX 77030",29.700015000000004,-95.41024399999999,5508,28358,1848800,1370662,1593793,28234,1169224.0
77030,"2523 GLEN HAVEN BLVD, HOUSTON, TX 77030",29.701693,-95.417479,3533,10560,992687,898145,945416,-15251,923800.0
77030,"2132 DRYDEN RD, HOUSTON, TX 77030",29.713084999999996,-95.407943,2690,7475,919858,824401,867791,4828,781556.0
77030,"2515 GRAMERCY ST, HOUSTON, TX 77030",29.704263,-95.417172,2593,10620,777900,690659,727009,40603,777400.0
77030,"2428 BELLEFONTAINE ST, HOUSTON, TX 77030",29.703684000000003,-95.415338,3394,13634,881529,797573,839551,-2873,846165.0
77030,"2321 DRYDEN RD, HOUSTON, TX 77030",29.713299,-95.413102,2741,5502,846566,758715,798647,-25137,725532.0
77030,"2242 DRYDEN RD, HOUSTON, TX 77030",29.713510999999997,-95.411503,2544,7022,977572,884470,931021,-22231,800000.0
77030,"2129 SOUTHGATE BLVD, HOUSTON, TX 77030",29.709153000000004,-95.408209,1341,6900,691278,602490,634200,8482,656512.0
77030,"1101 LYNDON ST, HOUSTON, TX 77030",29.700663,-95.400278,1440,7048,315128,209225,258302,-13747,390461.0
77030,"2138 MCCLENDON ST, HOUSTON, TX 77030",29.708663,-95.408452,4152,7797,973680,855382,909981,-769,921000.0
77030,"2308 DRYDEN RD, HOUSTON, TX 77030",29.713575,-95.41283299999999,1350,6325,778027,703929,740978,9422,718911.0
77030,"2302 BLUE BONNET BLVD, HOUSTON, TX 77030",29.701863,-95.410186,3659,11400,998588,903484,951036,-3452,930946.0
77030,"2522 GRAMERCY ST, HOUSTON, TX 77030",29.704537,-95.417345,2322,9522,779914,593879,715517,52,752609.0
77030,"2345 BELLEFONTAINE ST, HOUSTON, TX 77030",29.703573,-95.413265,3248,18591,926519,822611,865906,-3241,826000.0
77030,"2316 SOUTHGATE BLVD, HOUSTON, TX 77030",29.709637,-95.412971,2395,6050,722388,639830,687989,1516,615820.0
77030,"2431 WATTS ST, HOUSTON, TX 77030",29.710835,-95.415544,3768,5846,984936,881752,938034,-2691,1019000.0
77030,"2112 GLEN HAVEN BLVD, HOUSTON, TX 77030",29.702919,-95.408045,3194,10873,833487,746169,793797,20422,789000.0
77030,"6820 STAFFORDSHIRE ST, HOUSTON, TX 77030",29.705321,-95.392015,2509,1917,469488,424774,447131,-9093,428000.0
77030,"2115 MACARTHUR ST, HOUSTON, TX 77030",29.707653000000004,-95.408108,1834,7840,712627,573725,603921,-9750,585655.0
77030,"2330 BLUE BONNET BLVD, HOUSTON, TX 77030",29.701007,-95.412538,4382,22770,1294949,1045046,1135920,-14630,1405000.0
77030,"2532 BLUE BONNET BLVD, HOUSTON, TX 77030",29.700845,-95.417672,4654,20399,1745534,1549773,1631340,-3974,1665500.0
77030,"2125 MCCLENDON ST, HOUSTON, TX 77030",29.70839,-95.408089,1211,6826,647725,580508,611061,-3240,575000.0
77030,"2211 SOUTHGATE BLVD, HOUSTON, TX 77030",29.709149,-95.410451,4338,6037,1184316,993979,1057425,-23095,1095589.0
77030,"6604 KELVIN DR, HOUSTON, TX 77030",29.707646,-95.416905,3360,2662,826491,688742,765269,-18842,715000.0
77030,"2323 DORRINGTON ST, HOUSTON, TX 77030",29.705171000000004,-95.413069,3254,8425,776305,675673,718801,4997,608800.0
77030,"2116 SOUTHGATE BLVD, HOUSTON, TX 77030",29.70952,-95.409615,3289,6660,1087372,983812,1035592,-18191,1090000.0
77030,"2402 DRYDEN RD, HOUSTON, TX 77030",29.713557,-95.414914,2562,8625,937746,848436,893091,-6146,855000.0
77030,"2229 MARONEAL ST, HOUSTON, TX 77030",29.70345,-95.41041,2836,10176,713476,631936,679501,4646,588000.0
77030,"6714 MONTCLAIR DR, HOUSTON, TX 77030",29.706478000000004,-95.40926800000001,2171,1747,483184,437166,460175,-14030,457065.0
77030,"2415 SWIFT BLVD, HOUSTON, TX 77030",29.71247,-95.415152,2466,7200,924112,836102,880107,-1980,800000.0
77030,"2507 GLEN HAVEN BLVD, HOUSTON, TX 77030",29.701665999999996,-95.417078,1874,10140,985778,721730,880159,-14853,734183.0
77030,"2529 GOLDSMITH ST, HOUSTON, TX 77030",29.710093,-95.417735,2978,5501,929798,841246,885522,-3055,963887.0
77030,"2107 SOUTHGATE BLVD, HOUSTON, TX 77030",29.709153000000004,-95.407636,1512,7762,662821,569902,619459,-7086,600551.0
77030,"2417 MCCLENDON ST, HOUSTON, TX 77030",29.707783000000003,-95.41605799999999,1714,3276,453852,390817,420233,9453,365000.0
77030,"2338 UNDERWOOD ST, HOUSTON, TX 77030",29.700014000000003,-95.412596,3759,14253,1298410,948045,1030484,7844,903662.0
77030,"2410 ADDISON RD, HOUSTON, TX 77030",29.711915,-95.415061,3288,6900,1022163,899125,946447,-13379,851921.0
77030,"2105 SWIFT BLVD, HOUSTON, TX 77030",29.711767,-95.407335,2498,6050,901363,799321,850342,9680,830200.0
77030,"2128 ADDISON RD, HOUSTON, TX 77030",29.711491,-95.40812199999999,1792,6050,833420,600062,666736,-2545,556800.0
