zip,address,lat,lng,house area,lot area,high,low,estimate,month value change,property tax
77072,"13035 CLAREWOOD DR, HOUSTON, TX 77072",29.706538000000002,-95.613388,1224,,106147,87021,95628,3611,71556.0
77072,"11607 SELA LN, HOUSTON, TX 77072",29.695512,-95.582942,1584,6599,168639,149727,157607,3072,121961.0
77072,"11423 SHARPVIEW DR, HOUSTON, TX 77072",29.698884000000003,-95.57907800000001,1693,6599,158228,140144,150693,5545,126700.0
77072,"7829 INTREPID ST, HOUSTON, TX 77072",29.692567999999998,-95.59630200000001,1117,,84183,70932,77947,963,68455.0
77072,"11163 VILLAGE BEND LN, HOUSTON, TX 77072",29.691489,-95.574325,1668,1502,122708,99067,112576,348,83540.0
77072,"12654 NEWBROOK DR, HOUSTON, TX 77072",29.684555,-95.603285,1143,1542,112793,93310,102539,13053,80145.0
77072,"13162 LAWSON CREEK LN, HOUSTON, TX 77072",29.692087,-95.61346999999999,1749,2214,165756,145617,154912,-118,142780.0
77072,"12119 POMPANO LN, HOUSTON, TX 77072",29.693059,-95.592807,1733,8124,179449,162359,170904,5637,119042.0
77072,"12665 WELLINGTON PARK DR, HOUSTON, TX 77072",29.686042999999998,-95.60373,1540,1542,110111,89465,98313,55,67787.0
77072,"11930 LANGDON LN, HOUSTON, TX 77072",29.691138,-95.58914,2016,7148,180719,163507,172113,424,137000.0
77072,"11923 BARRETT BRAE DR, HOUSTON, TX 77072",29.686384000000004,-95.588825,1880,6821,174993,154994,166660,3851,150356.0
77072,"13033 LEADER ST, HOUSTON, TX 77072",29.700585999999998,-95.61098199999999,1231,,116452,98707,110907,-1027,93114.0
77072,"11315 BARRETT BRAE DR, HOUSTON, TX 77072",29.685444,-95.576489,1194,6464,132176,117070,125882,-3401,93289.0
77072,"6671 WESTWICK DR, HOUSTON, TX 77072",29.705617999999998,-95.60969200000001,1794,,135852,116627,128162,527,95166.0
77072,"7465 COOK RD, HOUSTON, TX 77072",29.697516999999998,-95.595839,1136,,98575,78332,88013,1876,75046.0
77072,"11726 LEADER ST, HOUSTON, TX 77072",29.702865999999997,-95.584969,2118,9657,185951,168241,177096,495,137121.0
77072,"7306 AQUA LN, HOUSTON, TX 77072",29.699037,-95.589927,1992,6900,176693,159865,168279,1533,136496.0
77072,"7718 HARPERS GLEN LN, HOUSTON, TX 77072",29.693343,-95.611889,2316,8050,182408,161561,173722,-1956,163067.0
77072,"11118 LANGDON LN, HOUSTON, TX 77072",29.693213,-95.574444,1525,12654,157204,140735,149718,1462,110062.0
77072,"11402 SANDSTONE ST, HOUSTON, TX 77072",29.698387,-95.57915899999999,1801,7370,161267,141301,153588,802,131989.0
77072,"13023 DAWN HOLLOW LN, HOUSTON, TX 77072",29.686363,-95.613344,1613,4831,153178,135672,145884,-1596,147550.0
77072,"7411 COOK RD, HOUSTON, TX 77072",29.697902000000003,-95.595849,1208,,91021,76393,81269,52,76926.0
77072,"7903 DAIRY VIEW LN, HOUSTON, TX 77072",29.691471000000003,-95.600597,1516,3515,165332,137777,153085,-2282,158414.0
77072,"12538 NEWBROOK DR, HOUSTON, TX 77072",29.684566999999998,-95.60136,1500,2178,125616,113652,119634,1799,101151.0
77072,"11610 SHARPVIEW DR, HOUSTON, TX 77072",29.699465999999997,-95.583947,1662,7260,158012,142964,150488,-750,129435.0
77072,"12517 NEWBROOK DR, HOUSTON, TX 77072",29.684293,-95.601556,833,1542,92860,83224,87604,251,68000.0
77072,"6831 GREENWAY CHASE ST, HOUSTON, TX 77072",29.70303,-95.609312,1299,1646,125355,109835,119386,-2232,100113.0
77072,"10923 HAZEN ST, HOUSTON, TX 77072",29.692290999999997,-95.57160400000001,1580,6821,163463,147895,155679,-915,123313.0
77072,"11250 POMPANO LN, HOUSTON, TX 77072",29.693596999999997,-95.576777,1801,7069,169884,153704,161794,3304,121775.0
77072,"11302 LANGDON LN, HOUSTON, TX 77072",29.691277000000003,-95.578577,1861,7501,171995,149904,157794,1456,129784.0
77072,"12919 CARVEL LN, HOUSTON, TX 77072",29.696642999999998,-95.60974499999999,1601,12676,171844,155478,163661,4376,140225.0
77072,"12934 KNOTTY GLEN LN, HOUSTON, TX 77072",29.695601,-95.61026899999999,2230,14301,174908,151587,166579,1649,157563.0
77072,"7078 GREENWAY CHASE ST, HOUSTON, TX 77072",29.700115000000004,-95.610514,1231,,115325,99948,109833,849,93114.0
77072,"8584 DAIRY VIEW LN, HOUSTON, TX 77072",29.685212,-95.600473,1566,2187,124706,110454,118768,3757,104832.0
77072,"12607 NEWBROOK DR, HOUSTON, TX 77072",29.684272999999997,-95.60297,1264,1542,122258,110614,116436,8201,92736.0
77072,"7706 HARPERS GLEN LN, HOUSTON, TX 77072",29.693434000000003,-95.611891,2096,7474,186878,169080,177979,-1359,154080.0
77072,"11219 CONCHO ST, HOUSTON, TX 77072",29.690267,-95.57627099999999,2275,6821,190742,170759,181659,2464,176699.0
77072,"12530 PROSPERITY RIVER CT, HOUSTON, TX 77072",29.690731,-95.601065,1330,3463,167670,150270,158179,-5670,143435.0
77072,"13031 CRESCENT MANOR LN, HOUSTON, TX 77072",29.685789,-95.61161899999999,2650,4295,215116,187486,197354,-2304,173000.0
77072,"11015 SANDSTONE ST, HOUSTON, TX 77072",29.698187,-95.572558,1057,7150,138167,121061,131588,-2455,117120.0
77072,"12239 POMPANO LN, HOUSTON, TX 77072",29.693035,-95.595127,2125,7475,182487,165107,173797,6752,133490.0
77072,"12453 SHARPVIEW DR, HOUSTON, TX 77072",29.699613,-95.599841,1196,1981,101976,88379,97120,-379,79006.0
77072,"12727 CORONA LN, HOUSTON, TX 77072",29.694653000000002,-95.606018,3016,7279,206120,186490,196305,470,161618.0
77072,"11330 SANDSTONE ST, HOUSTON, TX 77072",29.698365999999996,-95.580658,1432,6930,147627,132161,140597,-179,114057.0
77072,"11702 TRIOLA LN, HOUSTON, TX 77072",29.697921,-95.584819,1874,7261,152286,124598,138442,-5799,125633.0
77072,"11215 STROUD DR, HOUSTON, TX 77072",29.699672999999997,-95.577081,1430,7370,150767,136409,143588,-1263,116662.0
77072,"13019 LAWSON CREEK LN, HOUSTON, TX 77072",29.691823,-95.611591,1540,1870,150780,133548,143600,-1111,132834.0
77072,"11315 HENDON LN, HOUSTON, TX 77072",29.691771000000003,-95.578788,1979,6600,174549,154600,166237,2312,128200.0
77072,"11423 SHARPCREST ST, HOUSTON, TX 77072",29.692527000000002,-95.58023299999999,1357,6599,159829,144607,152218,2332,113641.0
77072,"7327 AQUA LN, HOUSTON, TX 77072",29.698890999999996,-95.589609,1890,7083,176485,159677,168081,1858,143124.0
77072,"8550 VILLAGE HOLLOW LN, HOUSTON, TX 77072",29.68575,-95.610178,2591,5532,201397,182217,191807,-1345,181282.0
77072,"11802 CARVEL LN, HOUSTON, TX 77072",29.697006,-95.586552,1742,7148,161264,145906,153585,-7082,128769.0
77072,"12219 SEA SHORE DR, HOUSTON, TX 77072",29.693824,-95.595123,1632,7475,171499,155165,163332,5795,116200.0
77072,"11423 NEWBROOK DR, HOUSTON, TX 77072",29.684722999999998,-95.579477,2902,6238,202726,183418,193072,804,168067.0
77072,"7129 BRENDAM LN, HOUSTON, TX 77072",29.698945000000002,-95.608967,1401,,131224,118726,124975,-1706,101100.0
77072,"11307 HAZEN ST, HOUSTON, TX 77072",29.689452000000003,-95.57863,1462,9000,167038,145182,156110,2323,110167.0
77072,"13106 S BELLAIRE ESTATES DR, HOUSTON, TX 77072",29.702184000000003,-95.612273,2931,2679,243327,220153,231740,-1422,205576.0
77072,"7402 UNIVERSAL DR, HOUSTON, TX 77072",29.698358000000002,-95.590825,1587,6900,163264,138851,152583,5677,128241.0
77072,"13102 LEADING CIR, HOUSTON, TX 77072",29.699762,-95.612945,2717,8098,259509,234793,247151,2892,219568.0
77072,"12314 SPRINGCREST DR, HOUSTON, TX 77072",29.694364,-95.596954,1309,2352,191384,32535,95692,-466,86532.0
77072,"12540 NEWBROOK DR, HOUSTON, TX 77072",29.684566999999998,-95.60141999999999,1566,2187,126067,114061,120064,2963,97079.0
77072,"11211 POMPANO LN, HOUSTON, TX 77072",29.693233000000003,-95.575273,1662,8350,171907,155535,163721,593,122840.0
77072,"11611 LANGDON LN, HOUSTON, TX 77072",29.690882000000002,-95.583975,1480,7148,167192,149842,157728,1933,122587.0
77072,"10715 SHARPVIEW DR, HOUSTON, TX 77072",29.699003,-95.568638,1240,6821,143105,128255,135005,-2011,93265.0
77072,"8031 BARNES RIDGE LN, HOUSTON, TX 77072",29.691024,-95.61112,1854,2034,167550,150163,158066,1565,146154.0
77072,"7302 SHINER LN, HOUSTON, TX 77072",29.699659000000004,-95.589028,1764,7670,175498,158784,167141,1104,145188.0
77072,"7318 WESTBRANCH DR, HOUSTON, TX 77072",29.697613,-95.60580300000001,1571,7436,135740,121519,129276,298,139960.0
77072,"11435 CARVEL LN, HOUSTON, TX 77072",29.696562,-95.578956,1637,8072,196314,169299,180105,1132,33224.0
77072,"8502 VILLAGE ROSE LN, HOUSTON, TX 77072",29.686429999999998,-95.613766,1864,4948,176156,150298,161611,-5003,154318.0
77072,"12210 SEA SHORE DR, HOUSTON, TX 77072",29.6941,-95.594948,1668,7475,177857,160919,169388,3383,108206.0
77072,"7459 COOK RD, HOUSTON, TX 77072",29.697559000000002,-95.59584,944,,84442,72822,77470,-2165,65933.0
77072,"7233 COOK RD, HOUSTON, TX 77072",29.698922999999997,-95.595872,992,,83368,73239,77914,-2748,69045.0
77072,"7503 AQUA LN, HOUSTON, TX 77072",29.697559000000002,-95.589585,1473,6969,168405,152367,160386,6832,131000.0
77072,"12922 SUSANNA LN, HOUSTON, TX 77072",29.697946,-95.610091,1472,7410,136433,120840,129936,-669,138973.0
77072,"12335 SPRINGCREST DR, HOUSTON, TX 77072",29.694091999999998,-95.597738,1309,,122813,111117,116965,2845,92507.0
77072,"7253 COOK RD, HOUSTON, TX 77072",29.698846999999997,-95.595872,992,2848,84507,76459,80483,-727,68415.0
77072,"13103 WOODVINE TRL, HOUSTON, TX 77072",29.698689,-95.611763,2504,6151,209733,180603,194197,-4604,208910.0
77072,"12110 CORONA LN, HOUSTON, TX 77072",29.694934000000003,-95.59271600000001,1891,7475,177396,160502,168949,6171,115000.0
77072,"10914 HAZEN ST, HOUSTON, TX 77072",29.692565999999996,-95.571516,1185,6599,139242,125980,132611,-3291,110934.0
77072,"12141 SHARPVIEW DR, HOUSTON, TX 77072",29.699171000000003,-95.593274,1208,,94915,76836,90395,6321,71880.0
77072,"13134 STRATFORD SKIES LN, HOUSTON, TX 77072",29.689246,-95.61355,1547,2034,151887,137421,144654,-246,132410.0
77072,"11011 HAZEN ST, HOUSTON, TX 77072",29.692282000000002,-95.57261,1185,6599,140784,127376,134080,-7048,113854.0
77072,"7883 COOK RD, HOUSTON, TX 77072",29.692227000000003,-95.59575,818,,77758,67390,74055,2539,55422.0
77072,"8031 FISHER GLEN LN, HOUSTON, TX 77072",29.691084999999998,-95.611816,1620,1873,155998,141142,148570,499,132806.0
77072,"7323 AQUA LN, HOUSTON, TX 77072",29.698921000000002,-95.589609,2037,7080,177279,160395,168837,2495,133706.0
77072,"7849 COOK RD, HOUSTON, TX 77072",29.692319,-95.595752,792,788,87667,78482,83492,3939,58214.0
77072,"12735 CORONA LN, HOUSTON, TX 77072",29.694646999999996,-95.60646899999999,2069,6761,165948,144236,155092,818,146337.0
77072,"12726 CORONA LN, HOUSTON, TX 77072",29.694928000000004,-95.605982,2184,6864,164456,140316,150877,-2181,155159.0
77072,"4605 JETTY LN, HOUSTON, TX 77072",29.70379,-95.592413,2577,217003,222114,200960,211537,1007,2649887.0
77072,"12551 WELLINGTON PARK DR, HOUSTON, TX 77072",29.686059999999998,-95.602058,1242,2230,111063,91704,101893,1592,91064.0
77072,"10923 LANGDON LN, HOUSTON, TX 77072",29.693839,-95.571497,1954,6821,177464,160562,169013,4971,140943.0
77072,"8110 BARNES RIDGE LN, HOUSTON, TX 77072",29.689543,-95.611368,1543,1868,148004,133908,140956,-1115,130525.0
77072,"7515 AQUA LN, HOUSTON, TX 77072",29.697468,-95.58958299999999,1565,7670,174241,157647,165944,2428,149271.0
77072,"7902 BANEWAY DR, HOUSTON, TX 77072",29.692548,-95.58142600000001,1674,6823,169411,153277,161344,3469,123373.0
77072,"12368 NEWBROOK DR, HOUSTON, TX 77072",29.684602,-95.597897,1715,3855,147840,129709,139472,371,130580.0
77072,"8509 S DAIRY ASHFORD RD, HOUSTON, TX 77072",29.685865000000003,-95.603944,1382,1542,102243,89821,95554,-4070,97331.0
77072,"8408 COOKSTEEL DR, HOUSTON, TX 77072",29.686476000000003,-95.594615,2276,5998,174462,149086,158602,-831,139462.0
77072,"11059 VILLAGE BEND LN, HOUSTON, TX 77072",29.691484999999997,-95.573537,1962,22446,292944,191358,236245,-35310,169306.0
77072,"11231 CARVEL LN, HOUSTON, TX 77072",29.696594,-95.576603,1623,7836,152899,135425,145618,1546,122416.0
77072,"11226 SHARPVIEW DR, HOUSTON, TX 77072",29.699187,-95.577344,2434,7039,182401,165029,173715,1460,144637.0
77072,"10751 CONCHO ST, HOUSTON, TX 77072",29.693116999999997,-95.56815999999999,1055,6050,110119,85756,97450,-2902,100136.0
77072,"12359 WELLINGTON PARK DR, HOUSTON, TX 77072",29.686103000000003,-95.598084,1715,4854,145574,127721,137334,-145,137728.0
77072,"8002 SINGING SONNET LN, HOUSTON, TX 77072",29.690407,-95.61330799999999,1751,2039,164633,146170,153863,80,136479.0
77072,"12331 SPRINGCREST DR, HOUSTON, TX 77072",29.694093,-95.597735,1364,,129369,110203,119786,1142,98272.0
77072,"6666 WESTWICK DR, HOUSTON, TX 77072",29.705623,-95.610008,1794,2326,133098,120422,126760,141,94015.0
77072,"12003 SHARPCREST ST, HOUSTON, TX 77072",29.692373,-95.59070200000001,1482,7148,178863,161829,170346,4991,119907.0
77072,"12535 ASHFORD RIV, HOUSTON, TX 77072",29.692144,-95.601484,1512,3959,163808,146809,154536,-556,149600.0
77072,"7166 S DAIRY ASHFORD RD, HOUSTON, TX 77072",29.699206,-95.604667,1354,,103477,90787,97620,1593,72000.0
77072,"12803 WESTBRANCH CT, HOUSTON, TX 77072",29.701833,-95.60804,1964,6952,172554,148588,159772,-2181,152192.0
77072,"12631 WELLINGTON PARK DR, HOUSTON, TX 77072",29.686053,-95.603223,1143,1542,112814,90251,98099,8113,80145.0
77072,"10922 CORONA LN, HOUSTON, TX 77072",29.69487,-95.571688,1055,6050,110566,85126,97846,-2917,71511.0
77072,"8518 BLOOM MIST CT, HOUSTON, TX 77072",29.685670000000002,-95.612895,2590,9744,227098,191017,212241,-4572,191425.0
77072,"12834 CARVEL LN, HOUSTON, TX 77072",29.697027000000002,-95.6083,1633,7150,137431,123034,130887,-928,146746.0
77072,"11611 SHARPVIEW DR, HOUSTON, TX 77072",29.699192,-95.58394399999999,1524,7479,157010,142056,149533,-40,121542.0
77072,"10838 SELA LN, HOUSTON, TX 77072",29.695669,-95.569935,1011,7701,116642,94575,105083,4028,67510.0
77072,"12111 SHARPVIEW DR, HOUSTON, TX 77072",29.699107,-95.592635,1424,,128893,109620,120461,424,86531.0
77072,"7457 COOK RD, HOUSTON, TX 77072",29.697574,-95.59584,1200,,87307,71948,80840,947,76542.0
77072,"10746 CONCHO ST, HOUSTON, TX 77072",29.693389,-95.568343,1676,6050,150809,133574,143628,269,125918.0
77072,"10827 LANGDON LN, HOUSTON, TX 77072",29.693862,-95.570031,1015,6050,111468,91202,101335,-668,99771.0
77072,"7072 GREENWAY CHASE ST, HOUSTON, TX 77072",29.700165000000002,-95.610515,1251,1703,116904,97977,111337,1263,96124.0
77072,"12731 VILLAWOOD LN, HOUSTON, TX 77072",29.693927000000002,-95.605154,3172,7278,223244,197972,210608,9272,196475.0
77072,"11319 OAKCENTER DR, HOUSTON, TX 77072",29.706235999999997,-95.57794,1580,4500,150264,133091,143109,661,130221.0
77072,"12902 WIREVINE LN, HOUSTON, TX 77072",29.699317999999998,-95.608755,834,,87292,73423,81581,-820,76728.0
77072,"11718 HAZEN ST, HOUSTON, TX 77072",29.690367,-95.58496600000001,1495,6268,169465,153325,161395,5700,126962.0
77072,"11922 CLIFFGATE DR, HOUSTON, TX 77072",29.68589,-95.588663,1715,6821,172548,156114,164331,946,142155.0
77072,"12114 CORONA LN, HOUSTON, TX 77072",29.694932,-95.592805,1811,7475,177937,160991,169464,4156,119000.0
77072,"7389 COOK RD, HOUSTON, TX 77072",29.698059000000004,-95.595854,992,,84935,72114,80127,70,75297.0
77072,"12575 WELLINGTON PARK DR, HOUSTON, TX 77072",29.686057,-95.602343,1664,2187,135095,119801,127448,-229,97832.0
77072,"7164 S DAIRY ASHFORD RD, HOUSTON, TX 77072",29.699178999999997,-95.60466600000001,1354,,124407,110323,117365,914,88482.0
77072,"13035 WIREVINE LN, HOUSTON, TX 77072",29.698983000000002,-95.611021,1401,1655,133331,118237,125784,-1102,100637.0
77072,"12922 PALE IVY LN, HOUSTON, TX 77072",29.685371999999997,-95.609737,1423,4948,155114,137387,147728,-1293,130214.0
77072,"12306 WELLINGTON PARK DR, HOUSTON, TX 77072",29.686389000000002,-95.597109,2392,5732,157277,131305,144291,-3072,99449.0
77072,"8502 BLOOM MIST CT, HOUSTON, TX 77072",29.685753000000002,-95.612905,2940,5815,251755,222983,239767,5331,193000.0
77072,"11414 SANDSTONE ST, HOUSTON, TX 77072",29.698390000000003,-95.578909,1418,6050,148574,134424,141499,-55,110102.0
77072,"7221 COOK RD, HOUSTON, TX 77072",29.698969,-95.595872,1128,,84558,72921,77576,-2966,73240.0
77072,"11711 CARVEL LN, HOUSTON, TX 77072",29.696859999999997,-95.585368,1483,6050,153898,136310,146570,1688,116248.0
77072,"12058 SELA LN, HOUSTON, TX 77072",29.695748,-95.590941,1168,7153,142702,127753,135907,4120,109128.0
77072,"7027 LEADERS CROSSING DR, HOUSTON, TX 77072",29.699246999999996,-95.61279499999999,3108,7096,262118,232161,249636,1384,242250.0
77072,"13110 BENTCREST CT, HOUSTON, TX 77072",29.688066,-95.613558,2765,5044,231822,207765,218700,2117,199749.0
77072,"11019 TRIOLA LN, HOUSTON, TX 77072",29.697407000000002,-95.572935,1102,6050,138350,122539,131762,-2130,94301.0
77072,"11002 SHARPVIEW DR, HOUSTON, TX 77072",29.699225,-95.572727,1011,6159,122698,99976,113609,-7465,95318.0
77072,"8503 ASHFORD GREEN LN, HOUSTON, TX 77072",29.686942,-95.611059,2590,4900,198884,179942,189413,-753,185786.0
77072,"11159 VILLAGE BEND LN, HOUSTON, TX 77072",29.69149,-95.574287,1716,1525,123810,112018,117914,1529,85618.0
77072,"12369 WELLINGTON PARK DR, HOUSTON, TX 77072",29.686106,-95.597912,1715,3855,148619,133049,141542,627,133450.0
77072,"7702 RIPTIDE DR, HOUSTON, TX 77072",29.694134000000002,-95.591484,1529,14248,178937,161895,170416,2666,131493.0
77072,"11407 SHARPCREST ST, HOUSTON, TX 77072",29.692528000000003,-95.580015,1833,6599,171682,150823,160450,3203,130865.0
77072,"10914 CORONA LN, HOUSTON, TX 77072",29.694872999999998,-95.571504,1185,6599,139866,126546,133206,-8165,106649.0
77072,"11411 SHARPVIEW DR, HOUSTON, TX 77072",29.698881,-95.57929399999999,1755,6599,159901,137058,152287,2351,121148.0
77072,"6823 TURTLEWOOD DR, HOUSTON, TX 77072",29.703664,-95.567346,3106,4774,270886,242775,255553,799,227729.0
77072,"11622 TRIOLA LN, HOUSTON, TX 77072",29.697931,-95.58404,1783,6820,166232,142928,155357,-29,126800.0
77072,"7014 BELLE GLEN DR, HOUSTON, TX 77072",29.701953000000003,-95.586472,1438,7701,161345,145979,153662,4233,113292.0
77072,"12150 TROULON DR, HOUSTON, TX 77072",29.68815,-95.593424,2002,7150,150569,136229,143399,-1368,58866.0
77072,"12015 SHARPCREST ST, HOUSTON, TX 77072",29.69237,-95.590937,1808,7148,188070,170158,179114,3603,120936.0
77072,"7310 TREEWATER DR, HOUSTON, TX 77072",29.697228000000003,-95.601748,2151,6299,169949,137796,153107,-1058,145483.0
77072,"11014 LANGDON LN, HOUSTON, TX 77072",29.694096000000002,-95.572888,1055,5994,119359,97372,104701,-546,93277.0
77072,"11018 STROUD DR, HOUSTON, TX 77072",29.699988,-95.57356700000001,1055,6325,136788,119057,126656,-6118,104409.0
77072,"11623 SEA SHORE DR, HOUSTON, TX 77072",29.693945000000003,-95.585592,1587,6930,167015,149683,157561,8126,131330.0
77072,"12207 SELA LN, HOUSTON, TX 77072",29.695431,-95.594539,1764,7475,178447,161453,169950,5758,98151.0
77072,"13050 STRATFORD SKIES LN, HOUSTON, TX 77072",29.689504,-95.611949,1430,1869,152068,137586,144827,1296,128533.0
77072,"7042 JETTY LN, HOUSTON, TX 77072",29.701426,-95.592197,1292,,102032,87456,97173,1778,76783.0
77072,"11007 HAZEN ST, HOUSTON, TX 77072",29.692282000000002,-95.572564,1580,6821,165566,148384,156194,-108,119722.0
77072,"11006 SANDSTONE ST, HOUSTON, TX 77072",29.698462,-95.572469,1502,6159,149326,133682,142215,-1878,116095.0
77072,"7614 SUMMER GLEN LN, HOUSTON, TX 77072",29.694390000000002,-95.612822,1736,7474,153342,137278,146040,842,140000.0
77072,"11131 TRIOLA LN, HOUSTON, TX 77072",29.697390999999996,-95.574607,1222,6600,139258,125996,132627,-6792,106098.0
77072,"12717 CARVEL LN, HOUSTON, TX 77072",29.696783,-95.605014,1433,,130773,116107,122218,-567,91032.0
77072,"10722 CORONA LN, HOUSTON, TX 77072",29.694794,-95.567702,1222,5463,137271,124197,130734,-879,103550.0
77072,"7925 COOK RD, HOUSTON, TX 77072",29.692103000000003,-95.595742,792,,82287,74451,78369,2234,58214.0
77072,"12811 CORONA LN, HOUSTON, TX 77072",29.694917999999998,-95.607466,3170,13382,266363,234001,248937,939,209012.0
77072,"11106 SHARPVIEW DR, HOUSTON, TX 77072",29.699202000000003,-95.574241,1062,6159,117556,97780,109865,-22395,98951.0
77072,"7718 MILLER GLEN LN, HOUSTON, TX 77072",29.693503000000003,-95.610026,2358,5750,188191,170269,179230,2919,155452.0
77072,"12841 CARVEL LN, HOUSTON, TX 77072",29.696768,-95.606799,1498,,156428,138550,148979,-2087,132028.0
77072,"7222 JETTY LN, HOUSTON, TX 77072",29.699942999999998,-95.592576,1620,7200,161300,126736,144018,-394,133167.0
77072,"11303 LANGDON LN, HOUSTON, TX 77072",29.691003000000002,-95.57857299999999,1765,7501,161784,146376,154080,1104,120630.0
77072,"11806 ROOS RD, HOUSTON, TX 77072",29.700964000000003,-95.58604,2179,6900,178097,156047,169616,-1947,140636.0
77072,"11610 CORONA LN, HOUSTON, TX 77072",29.695003999999997,-95.583664,1480,6599,166192,147554,155320,12792,128475.0
77072,"11618 LEADER ST, HOUSTON, TX 77072",29.703328999999997,-95.58349399999999,1797,9875,181452,164170,172811,-345,124032.0
77072,"7706 RIPTIDE DR, HOUSTON, TX 77072",29.694112,-95.591511,1575,9749,178995,161947,170471,2328,146234.0
77072,"8411 AMBLEWOOD DR, HOUSTON, TX 77072",29.685423999999998,-95.58099399999999,2010,9370,181704,164398,173051,3335,141160.0
77072,"13012 GREENWAY CHASE CT, HOUSTON, TX 77072",29.700474,-95.609905,1248,1663,107249,88097,95758,4427,76775.0
77072,"11210 POMPANO LN, HOUSTON, TX 77072",29.693507,-95.575282,1661,9082,168211,152191,160201,799,113420.0
77072,"7223 WINDVINE DR, HOUSTON, TX 77072",29.697851,-95.611643,2017,8049,171624,155278,163451,1707,152907.0
77072,"7206 WESTBRANCH DR, HOUSTON, TX 77072",29.698923999999998,-95.606615,1633,7148,141631,118243,129937,692,138278.0
77072,"11006 SELA LN, HOUSTON, TX 77072",29.695634000000002,-95.572539,1498,6599,149612,135364,142488,60,99968.0
77072,"11718 LEADER ST, HOUSTON, TX 77072",29.702724,-95.58496600000001,1659,13020,177057,160195,168626,2890,131011.0
77072,"12502 AUTUMN LEAF LN, HOUSTON, TX 77072",29.694307000000002,-95.60043,1412,,132708,117684,125196,1996,97591.0
77072,"7318 CARVEL CIR, HOUSTON, TX 77072",29.697957000000002,-95.61219,1633,9322,128430,91735,107924,2039,127109.0
77072,"11927 SEA SHORE DR, HOUSTON, TX 77072",29.693953000000004,-95.588424,1580,7148,180723,163511,172117,2630,111641.0
77072,"13183 CLAREWOOD DR, HOUSTON, TX 77072",29.704772,-95.613374,1218,2726,99056,83607,90877,2039,74212.0
77072,"11006 CONCHO ST, HOUSTON, TX 77072",29.693326000000003,-95.572271,1015,6050,115760,91988,103357,-337,91458.0
77072,"12320 CREST LAKE DR, HOUSTON, TX 77072",29.693386,-95.596513,1074,,122771,100970,114739,-570,85550.0
77072,"11318 SHARPVIEW DR, HOUSTON, TX 77072",29.699132000000002,-95.580958,1824,7261,166814,144782,157372,-198,134567.0
77072,"13050 GREENWAY CHASE CT, HOUSTON, TX 77072",29.70048,-95.610104,851,,111223,64301,86893,6159,
77072,"11635 LANGDON LN, HOUSTON, TX 77072",29.690879,-95.584296,1248,6050,148246,134128,141187,-459,109776.0
77072,"7031 TREEWATER DR, HOUSTON, TX 77072",29.699474,-95.601462,1834,6826,160715,141005,151618,-2152,143409.0
77072,"8613 DAIRY VIEW LN, HOUSTON, TX 77072",29.684928999999997,-95.60015200000001,1703,3855,149949,134240,142809,386,124431.0
77072,"12202 WHITE CAP LN, HOUSTON, TX 77072",29.690682000000002,-95.594526,1128,7150,134251,116351,127858,-1671,111285.0
77072,"6833 TURTLEWOOD DR, HOUSTON, TX 77072",29.703554999999998,-95.56734300000001,2631,5667,255866,226624,243682,3715,216000.0
