zip,address,lat,lng,house area,lot area,high,low,estimate,month value change,property tax
77087,"7639 JOPLIN ST, HOUSTON, TX 77087",29.68907,-95.288045,1030,7800,143235,124137,136414,189,94272.0
77087,"6306 HERON DR, HOUSTON, TX 77087",29.660462,-95.313985,1677,8233,133208,111845,125668,-867,102444.0
77087,"6511 MYRTLE ST, HOUSTON, TX 77087",29.709190999999997,-95.303124,1722,5749,227717,166722,203319,-371,127862.0
77087,"7304 LA PASEO ST, HOUSTON, TX 77087",29.679015000000003,-95.297813,1762,7440,167607,148810,156642,1640,96255.0
77087,"3819 WESLOW ST, HOUSTON, TX 77087",29.694067999999998,-95.310342,1536,10799,148821,124017,137797,4386,41392.0
77087,"6010 WINTERHAVEN DR, HOUSTON, TX 77087",29.678309000000002,-95.29597199999999,1656,7148,160279,145015,152647,3248,105592.0
77087,"6527 GLEN ROCK DR, HOUSTON, TX 77087",29.670009999999998,-95.312991,1534,6499,135709,120345,128027,-577,102588.0
77087,"7222 GAMMAGE ST, HOUSTON, TX 77087",29.690340000000003,-95.299595,986,8451,139289,120893,131405,8684,81190.0
77087,"6902 KELLER ST, HOUSTON, TX 77087",29.706044,-95.296555,1435,5502,185934,143528,163100,-4823,110532.0
77087,"6307 CLOVER RIDGE ST, HOUSTON, TX 77087",29.689528000000003,-95.317826,484,7501,96192,69517,80834,1403,59981.0
77087,"6117 EDINBURG ST, HOUSTON, TX 77087",29.676402000000003,-95.292224,1008,8398,126030,104062,115624,14168,59940.0
77087,"7019 HERON DR, HOUSTON, TX 77087",29.666292,-95.303358,1785,16875,190390,170632,179613,5338,105193.0
77087,"7324 OAK HILL DR, HOUSTON, TX 77087",29.680466999999997,-95.29655,1221,11840,161598,143304,152451,2166,78324.0
77087,"7216 DIXIE DR, HOUSTON, TX 77087",29.681293,-95.300958,1185,6490,137480,109247,122750,11695,52816.0
77087,"7035 WOODRIDGE SQUARE DR, HOUSTON, TX 77087",29.703272,-95.293164,1725,2308,196819,178075,187447,-30,167061.0
77087,"7141 THRUSH DR, HOUSTON, TX 77087",29.66889,-95.301024,2271,6751,206079,186453,196266,-5145,210302.0
77087,"6418 BELARBOR ST, HOUSTON, TX 77087",29.665757,-95.314803,1069,6329,137123,120463,128152,-1904,70000.0
77087,"4103 SUE ELLEN ST, HOUSTON, TX 77087",29.699602000000002,-95.309721,1314,6817,141844,105442,125526,6442,77813.0
77087,"6846 RIDGEWAY DR, HOUSTON, TX 77087",29.672187,-95.303802,1873,7754,165393,142422,153142,3859,82000.0
77087,"6726 RIDGEWAY DR, HOUSTON, TX 77087",29.670069,-95.307902,1472,6922,142137,128601,135369,1514,76006.0
77087,"7414 GREENSTONE ST, HOUSTON, TX 77087",29.689913,-95.294234,1655,11570,163454,146492,154202,1857,106228.0
77087,"7319 OAK HILL DR, HOUSTON, TX 77087",29.680737,-95.29678299999999,1112,15298,159366,141493,148940,2349,80000.0
77087,"6838 CHERRYDALE DR, HOUSTON, TX 77087",29.674412,-95.306696,1483,7436,141045,126408,133061,2200,67922.0
77087,"7740 JOPLIN ST, HOUSTON, TX 77087",29.688843,-95.285799,1040,9749,137316,120475,129543,-1075,65280.0
77087,"7027 PLUM CREEK TRAIL LN, HOUSTON, TX 77087",29.699232000000002,-95.299929,1940,3393,222359,177888,202145,-1824,177057.0
77087,"7318 EDNA ST, HOUSTON, TX 77087",29.684013,-95.29816,2390,26040,215042,173176,190303,-6132,98000.0
77087,"7615 GREENSTONE ST, HOUSTON, TX 77087",29.689918,-95.289908,1008,6000,132608,118847,125102,-3408,72183.0
77087,"7603 BRADFORD ST, HOUSTON, TX 77087",29.688147999999998,-95.289286,1524,9500,151961,107801,129881,-561,59873.0
77087,"7539 BUENA VISTA ST, HOUSTON, TX 77087",29.682866999999998,-95.291578,1834,7200,177295,138070,156898,2259,114434.0
77087,"7558 THUROW ST, HOUSTON, TX 77087",29.692033000000002,-95.291723,1584,6534,166477,142480,149979,-961,124717.0
77087,"6511 HOGUE ST, HOUSTON, TX 77087",29.669652000000003,-95.312798,1850,6482,141254,121075,134528,-696,95388.0
77087,"2618 WOODRIDGE COVE DR, HOUSTON, TX 77087",29.702499,-95.293222,1448,1442,182276,163180,173596,-3223,149564.0
77087,"7729 DIXIE DR, HOUSTON, TX 77087",29.682026,-95.28577,1239,7244,142210,123427,134160,-1186,81927.0
77087,"7546 MOLINE ST, HOUSTON, TX 77087",29.683419,-95.291756,960,8742,126576,94357,115069,6185,71562.0
77087,"6602 CROSSWELL ST, HOUSTON, TX 77087",29.663899,-95.316739,1611,7858,142350,126081,135571,1432,101000.0
77087,"6210 SCHEVERS ST, HOUSTON, TX 77087",29.657194,-95.31410100000001,1296,7392,118175,106921,112548,9438,63499.0
77087,"7337 BROCKLEY LN, HOUSTON, TX 77087",29.674822,-95.298187,1208,6599,134691,117067,125879,540,68939.0
77087,"7521 EDNA ST, HOUSTON, TX 77087",29.684497999999998,-95.292441,1631,7200,158420,140486,149453,1005,87644.0
77087,"6231 CHAFFIN ST, HOUSTON, TX 77087",29.674564,-95.301103,1272,8542,143606,114116,128220,727,67520.0
77087,"4149 GLENBROOK CT, HOUSTON, TX 77087",29.680339,-95.27429599999999,1042,7266,136389,116183,126286,8011,62688.0
77087,"7522 GREENDOWNS ST, HOUSTON, TX 77087",29.690440999999996,-95.292427,1210,6421,128324,97110,115607,1150,69150.0
77087,"7357 STANWICK DR, HOUSTON, TX 77087",29.675729999999998,-95.298165,1008,6599,170615,135888,150987,1432,179185.0
77087,"6515 LYNDHURST DR, HOUSTON, TX 77087",29.667883000000003,-95.31439300000001,1546,6460,121083,106508,112114,2199,61353.0
77087,"7345 BROCKLEY LN, HOUSTON, TX 77087",29.674928,-95.29794,816,6599,117138,77779,93710,8262,56537.0
77087,"6610 CHERRYDALE DR, HOUSTON, TX 77087",29.672107,-95.312191,1172,6199,115161,100093,107627,7007,59460.0
77087,"6207 CLOVER RIDGE ST, HOUSTON, TX 77087",29.689518,-95.319397,1036,7501,112016,86690,97405,1385,55780.0
77087,"4023 ERBY ST, HOUSTON, TX 77087",29.700989,-95.311565,912,6377,123165,89479,105269,4115,76294.0
77087,"7003 GAMMAGE ST, HOUSTON, TX 77087",29.690617,-95.304234,1924,7845,177424,145166,161295,3652,86522.0
77087,"7643 DIXIE DR, HOUSTON, TX 77087",29.682146999999997,-95.28860999999999,945,7148,117192,87116,103710,9814,48000.0
77087,"6727 MOSS ROSE ST, HOUSTON, TX 77087",29.707803000000002,-95.299139,1308,5850,150649,122751,139490,96,102740.0
77087,"6935 NARCISSUS ST, HOUSTON, TX 77087",29.707098,-95.295907,1478,6604,182992,131816,155078,-3830,114505.0
77087,"7102 FLAMINGO DR, HOUSTON, TX 77087",29.66869,-95.302462,2221,8934,212520,192280,202400,366,184845.0
77087,"4147 ANTOINETTE ST, HOUSTON, TX 77087",29.69827,-95.30805699999999,1506,6159,151819,124215,138017,957,98076.0
77087,"7516 JOPLIN ST, HOUSTON, TX 77087",29.688724,-95.29204200000001,1812,10149,168095,143421,154216,1030,105305.0
77087,"3180 ROE DR, HOUSTON, TX 77087",29.694527,-95.306318,724,5998,94770,73528,81698,3516,36349.0
77087,"7626 GREENDOWNS ST, HOUSTON, TX 77087",29.690478999999996,-95.28953299999999,1224,7200,128255,112376,122148,-4605,74479.0
77087,"7739 JOPLIN ST, HOUSTON, TX 77087",29.689116,-95.285854,1530,9749,160820,115278,142319,511,89206.0
77087,"6410 THRUSH DR, HOUSTON, TX 77087",29.661388,-95.313312,1314,6477,126999,109196,118691,10881,80501.0
77087,"6807 KINGSWAY DR, HOUSTON, TX 77087",29.674852,-95.308201,1161,7079,99084,81231,89265,-5564,67074.0
77087,"7334 EDNA ST, HOUSTON, TX 77087",29.684013,-95.297689,3120,13020,276089,221369,248729,-7608,203250.0
77087,"6637 HIRONDEL ST, HOUSTON, TX 77087",29.660017,-95.309885,1635,7126,148915,132214,139173,178,73884.0
77087,"3626 BROAD ST, HOUSTON, TX 77087",29.696432,-95.311228,2020,8999,166652,133916,148796,950,72858.0
77087,"6129 CHAFFIN ST, HOUSTON, TX 77087",29.676111,-95.30329,1648,9100,160527,143869,151441,7918,86980.0
77087,"7147 KINNEY ST, HOUSTON, TX 77087",29.686726,-95.30075699999999,1494,11574,151385,118052,138885,1558,88203.0
77087,"6915 KELLER ST, HOUSTON, TX 77087",29.706322999999998,-95.296306,1011,5502,133736,109764,126166,12458,83287.0
77087,"7739 HEREFORD ST, HOUSTON, TX 77087",29.680442,-95.285327,2050,6900,176986,148024,160896,6515,112693.0
77087,"7755 DIXIE DR, HOUSTON, TX 77087",29.682078000000004,-95.285004,1559,10572,169443,150261,159852,-1259,102607.0
77087,"6514 WESTOVER ST, HOUSTON, TX 77087",29.663744,-95.313156,926,6477,115498,86363,104052,4746,69557.0
77087,"7510 BRADFORD ST, HOUSTON, TX 77087",29.687721999999997,-95.29247,1613,8398,143388,124450,135272,-1421,83424.0
77087,"6918 KELLER ST, HOUSTON, TX 77087",29.70605,-95.296215,1089,5502,133800,113412,127429,11516,85989.0
77087,"4011 SUE ELLEN ST, HOUSTON, TX 77087",29.700403,-95.312264,1064,6268,124455,89041,101183,-2873,49776.0
77087,"6762 RIDGEWAY DR, HOUSTON, TX 77087",29.670551,-95.30677,2174,7182,181625,150536,163626,2999,83979.0
77087,"3418 CHAFFIN ST, HOUSTON, TX 77087",29.689709999999998,-95.30465,2464,11944,198270,179388,188829,-1508,158719.0
77087,"6206 NUNN ST, HOUSTON, TX 77087",29.675025,-95.310956,1886,5423,204258,184804,194531,-2281,107624.0
77087,"3803 COLGATE ST, HOUSTON, TX 77087",29.687137,-95.28157,2101,12898,293516,236372,259749,492,306402.0
77087,"7303 OAK HILL DR, HOUSTON, TX 77087",29.68072,-95.298365,1283,8098,157047,136876,144080,-537,80285.0
77087,"7329 LA PASEO ST, HOUSTON, TX 77087",29.67966,-95.295976,986,9901,135468,112280,122043,530,88244.0
77087,"7602 JOPLIN ST, HOUSTON, TX 77087",29.688772999999998,-95.28934699999999,1375,10290,158830,138048,148439,-696,100315.0
77087,"7106 WINFREE DR, HOUSTON, TX 77087",29.689472,-95.302707,1152,8451,135248,111232,126400,23635,75895.0
77087,"6623 REED RD, HOUSTON, TX 77087",29.660638,-95.310745,1616,7261,149323,132576,139554,1970,63838.0
77087,"7659 GREENDOWNS ST, HOUSTON, TX 77087",29.690777,-95.288453,1188,7200,127104,108946,121051,-2095,78115.0
77087,"6638 THRUSH DR, HOUSTON, TX 77087",29.66201,-95.310672,1276,6094,143744,128828,135608,-151,79300.0
77087,"6510 BELARBOR ST, HOUSTON, TX 77087",29.665940999999997,-95.313854,1248,6042,123498,94503,107390,-2445,73486.0
77087,"6911 FLAMINGO DR, HOUSTON, TX 77087",29.666179,-95.306922,2294,6752,195720,160966,182916,-2691,125000.0
77087,"4126 SUE ELLEN ST, HOUSTON, TX 77087",29.698997,-95.308723,1204,6490,120987,91503,101670,-13099,72500.0
77087,"6507 WESTOVER ST, HOUSTON, TX 77087",29.663992999999998,-95.313307,1124,6477,133008,116849,124307,-451,75543.0
77087,"7338 OAK HILL DR, HOUSTON, TX 77087",29.680486,-95.294989,1380,8159,188741,137557,159950,1756,75500.0
77087,"7239 KINGSWAY DR, HOUSTON, TX 77087",29.678365999999997,-95.298162,1644,9435,175906,154333,165949,4862,129636.0
77087,"7331 THUROW ST, HOUSTON, TX 77087",29.693988,-95.297836,1034,7200,126202,114182,120192,2045,76897.0
77087,"6122 ANDWOOD ST, HOUSTON, TX 77087",29.675579,-95.304438,1276,6821,118691,86228,101445,-3229,67700.0
77087,"3012 ASKEW ST, HOUSTON, TX 77087",29.703145000000003,-95.311503,1762,14100,189405,167963,178684,6782,124598.0
77087,"7719 CAMWOOD ST, HOUSTON, TX 77087",29.686386,-95.28648199999999,1092,9749,160770,132746,147495,3134,112595.0
77087,"6228 GLENCOE ST, HOUSTON, TX 77087",29.686692999999998,-95.318965,1974,7500,161168,138574,150624,3240,113586.0
77087,"7224 DIXIE DR, HOUSTON, TX 77087",29.681293,-95.300736,1364,6490,156694,137833,145087,632,79160.0
77087,"6502 CHERRYDALE DR, HOUSTON, TX 77087",29.671574,-95.314516,1384,7000,107597,88491,100558,-1749,75337.0
77087,"6603 SOUTHBROOK DR, HOUSTON, TX 77087",29.658713,-95.309577,1702,13430,151500,134510,141589,-1692,79430.0
77087,"6627 BELDART ST, HOUSTON, TX 77087",29.66392,-95.311132,1794,11421,145408,130175,138484,529,104329.0
77087,"6607 HIRONDEL ST, HOUSTON, TX 77087",29.659805,-95.310805,1568,7126,144177,130445,137311,2453,65953.0
77087,"3607 FLORINE ST, HOUSTON, TX 77087",29.696328,-95.30972299999999,1565,7148,149330,111997,133330,6989,49000.0
77087,"6822 RICHWOOD RD, HOUSTON, TX 77087",29.672994,-95.305801,1328,7079,106493,82417,92603,-8124,71555.0
77087,"6726 MOSS ROSE ST, HOUSTON, TX 77087",29.707528999999997,-95.299142,1531,5502,192050,155050,176193,3956,116970.0
77087,"7332 LA PASEO ST, HOUSTON, TX 77087",29.679525,-95.295262,1401,6599,146554,132596,139575,855,88714.0
77087,"6026 LANCASTER ST, HOUSTON, TX 77087",29.677551,-95.29758100000001,1635,8751,162975,147453,155214,1925,94822.0
77087,"6531 RICHWOOD RD, HOUSTON, TX 77087",29.670571000000002,-95.313723,1351,6700,113618,88601,104237,-2526,75446.0
77087,"7623 ARNIM ST, HOUSTON, TX 77087",29.693588000000002,-95.290501,1032,7536,126269,113041,120256,-1158,82050.0
77087,"7346 BROCKLEY LN, HOUSTON, TX 77087",29.674689,-95.29777800000001,1502,6599,147162,133146,140154,-451,111451.0
77087,"6321 BROOK LEA ST, HOUSTON, TX 77087",29.688669,-95.31750500000001,1190,7501,116904,90574,105319,1792,39412.0
77087,"6419 BELMARK ST, HOUSTON, TX 77087",29.664577,-95.31430300000001,1388,6377,135508,116512,126643,-1231,84933.0
77087,"6606 CROSSWELL ST, HOUSTON, TX 77087",29.663729999999997,-95.316692,1027,7858,110401,87105,101285,8456,67493.0
77087,"7701 KINGSLEY ST, HOUSTON, TX 77087",29.687286999999998,-95.286974,1614,19502,188752,160528,176404,10939,103352.0
77087,"7728 EDNA ST, HOUSTON, TX 77087",29.68429,-95.28578,1380,8777,174320,142626,158473,4128,97804.0
77087,"6530 CHERRYDALE DR, HOUSTON, TX 77087",29.671822,-95.313462,1196,6700,104042,86860,95451,-543,77029.0
77087,"7310 DIXIE DR, HOUSTON, TX 77087",29.681295000000002,-95.297735,1068,6710,134167,117556,127778,3308,87472.0
77087,"7020 JAPONICA ST, HOUSTON, TX 77087",29.709921,-95.29414,897,5502,137334,105544,127161,8242,88634.0
77087,"6515 HIRONDEL ST, HOUSTON, TX 77087",29.659595,-95.311735,1342,7453,139898,125380,131979,6946,61869.0
77087,"6418 WESTOVER ST, HOUSTON, TX 77087",29.663543,-95.314142,1522,6421,130324,115430,124118,-3058,76445.0
77087,"7723 KINGSLEY ST, HOUSTON, TX 77087",29.687301,-95.286385,1438,9749,143926,115941,133265,-7874,82500.0
77087,"6930 ROOK BLVD, HOUSTON, TX 77087",29.666954999999998,-95.306988,1260,6547,144076,127610,137215,252,107157.0
77087,"6307 LYNDHURST DR, HOUSTON, TX 77087",29.667444,-95.316503,1880,6168,138558,107068,125962,-4326,107703.0
77087,"7511 MCHENRY ST, HOUSTON, TX 77087",29.691083000000003,-95.292592,1260,6599,130982,116154,123568,-4494,90128.0
77087,"7619 EL RANCHO ST, HOUSTON, TX 77087",29.681297999999998,-95.28938000000001,1379,7318,164414,141579,152235,-1294,128959.0
77087,"6407 BELDART ST, HOUSTON, TX 77087",29.663068,-95.31410100000001,1656,6429,117770,94000,108046,133,94641.0
77087,"7039 KINGSWAY DR, HOUSTON, TX 77087",29.677584000000003,-95.301823,2149,7440,170430,142286,156358,997,101974.0
77087,"7301 STANWICK DR, HOUSTON, TX 77087",29.674578999999998,-95.2996,796,7344,117322,78215,93113,9374,52593.0
77087,"6419 LINDEN ST, HOUSTON, TX 77087",29.707438,-95.302848,1141,6530,139587,109131,126897,5472,95016.0
77087,"7608 BRADFORD ST, HOUSTON, TX 77087",29.687877,-95.289136,1202,9749,150163,125136,139040,-1232,84100.0
77087,"6702 CROSSWELL ST, HOUSTON, TX 77087",29.661648,-95.316084,1569,7858,141499,128023,134761,703,77016.0
77087,"7112 GAMMAGE ST, HOUSTON, TX 77087",29.690341999999998,-95.30260200000001,2013,8451,200434,181346,190890,-987,153090.0
77087,"7717 BRADFORD ST, HOUSTON, TX 77087",29.688205,-95.286567,1756,9749,178047,151912,163346,5026,92145.0
77087,"7619 CAMWOOD ST, HOUSTON, TX 77087",29.686344000000002,-95.288873,878,9749,135823,119474,125762,3095,55000.0
77087,"6310 LEDBETTER ST, HOUSTON, TX 77087",29.669945000000002,-95.31222,1589,6003,186809,169017,177913,-823,90816.0
77087,"7522 THUROW ST, HOUSTON, TX 77087",29.692144,-95.29277900000001,1576,25030,194302,174139,183304,2607,119874.0
77087,"7038 RICHWOOD RD, HOUSTON, TX 77087",29.676599,-95.30076899999999,1969,7170,175482,128987,149985,2640,89600.0
77087,"7220 CULMORE DR, HOUSTON, TX 77087",29.691222999999997,-95.299776,1971,8451,181063,149209,167651,10488,109328.0
77087,"7711 GREENDOWNS ST, HOUSTON, TX 77087",29.690822999999998,-95.286558,2002,7200,187400,166184,176792,-1327,140000.0
77087,"7410 MOLINE ST, HOUSTON, TX 77087",29.682861,-95.29450899999999,1324,6638,145306,127316,138387,-3866,103196.0
77087,"6315 CULMORE DR, HOUSTON, TX 77087",29.694772999999998,-95.31443900000001,2037,6499,190803,156922,178321,-680,144891.0
77087,"7710 DIXIE DR, HOUSTON, TX 77087",29.681721000000003,-95.286284,1914,7079,168317,143381,155849,4093,114061.0
77087,"6602 ROXBURY RD, HOUSTON, TX 77087",29.671309,-95.312508,1194,6199,128397,98948,117795,-238,110003.0
77087,"4023 ERIE ST, HOUSTON, TX 77087",29.683272,-95.27869100000001,825,12898,149386,121376,133380,3234,70868.0
77087,"7418 BRADFORD ST, HOUSTON, TX 77087",29.687887,-95.29458299999999,1080,8398,129369,114861,120906,275,57000.0
77087,"6039 LUCE ST, HOUSTON, TX 77087",29.677647999999998,-95.312314,1862,6900,144490,130730,137610,2743,102416.0
77087,"6411 FLAMINGO DR, HOUSTON, TX 77087",29.662384000000003,-95.313604,1595,6495,118570,89729,106820,-1239,95509.0
77087,"7102 GILLEN ST, HOUSTON, TX 77087",29.685933000000002,-95.302738,1088,8451,138624,116804,128356,20161,54456.0
77087,"7714 JOPLIN ST, HOUSTON, TX 77087",29.68883,-95.286428,1537,9750,160237,137562,151167,-819,76961.0
77087,"6143 ANDWOOD ST, HOUSTON, TX 77087",29.675223,-95.303451,1565,6869,150060,133231,140243,6579,83692.0
77087,"7337 STANWICK DR, HOUSTON, TX 77087",29.675390000000004,-95.29875200000001,1057,7105,132474,115301,122661,5239,59119.0
77087,"7364 STANWICK DR, HOUSTON, TX 77087",29.67558,-95.297798,860,7466,114988,85478,101759,15012,56754.0
77087,"6138 ANDWOOD ST, HOUSTON, TX 77087",29.675126000000002,-95.303801,1482,6599,139648,119886,131743,6129,54704.0
77087,"6203 BELARBOR ST, HOUSTON, TX 77087",29.665629,-95.31707,2233,6695,140896,118085,134187,206,110282.0
77087,"7247 EDNA ST, HOUSTON, TX 77087",29.684287,-95.300124,1262,6251,153865,125889,139877,2083,79497.0
77087,"5815 WESTDALE ST, HOUSTON, TX 77087",29.680791999999997,-95.305764,1538,8520,165157,145277,152923,1554,100000.0
77087,"3748 DOVER ST, HOUSTON, TX 77087",29.687742,-95.280548,2579,12262,383645,319107,358547,2464,353167.0
77087,"6203 BELDART ST, HOUSTON, TX 77087",29.662668,-95.316203,1759,7558,135953,114150,128258,-711,113959.0
77087,"3009 GOLFCREST BLVD, HOUSTON, TX 77087",29.699188,-95.30560799999999,1727,19315,209242,172533,183546,3668,113022.0
77087,"7418 LAKEHURST DR, HOUSTON, TX 77087",29.674653000000003,-95.295084,1922,7200,155545,133941,144023,1470,89300.0
77087,"4119 DOVER ST, HOUSTON, TX 77087",29.681555,-95.280025,1539,12898,192536,172556,181638,1554,104776.0
77087,"7555 HEREFORD ST, HOUSTON, TX 77087",29.680320000000002,-95.29129300000001,1342,10502,172209,151480,159453,-290,94777.0
77087,"7111 MCHENRY ST, HOUSTON, TX 77087",29.687989,-95.302593,968,8450,144728,117926,134007,9525,118903.0
77087,"6928 KERNEL ST, HOUSTON, TX 77087",29.709121000000003,-95.29605600000001,1444,6604,162776,125652,142786,-11228,111832.0
77087,"7203 CULMORE DR, HOUSTON, TX 77087",29.691497,-95.300725,1333,7850,131223,93903,120388,2212,68562.0
77087,"6222 CAVALIER ST, HOUSTON, TX 77087",29.685834000000003,-95.319057,1729,7501,154424,138399,145683,2856,78709.0
77087,"4025 GULF ST, HOUSTON, TX 77087",29.682858000000003,-95.275767,2421,12898,212214,188414,198331,-1968,139917.0
77087,"7350 MOLINE ST, HOUSTON, TX 77087",29.682645,-95.296757,1160,12959,161966,138191,148593,790,88015.0
77087,"6322 LUCE ST, HOUSTON, TX 77087",29.672801,-95.31119100000001,1917,5750,202025,182785,192405,-2341,108704.0
77087,"7506 EDNA ST, HOUSTON, TX 77087",29.684215999999996,-95.2928,1195,7200,141432,114432,128575,-3229,82076.0
77087,"7438 BROCKLEY LN, HOUSTON, TX 77087",29.675534999999996,-95.295005,1800,6155,152801,135665,142805,-1098,77726.0
77087,"6918 NETHERFIELD ST, HOUSTON, TX 77087",29.679651,-95.30674300000001,1238,6900,142341,124884,134284,1990,82316.0
77087,"6926 GOLFWAY ST, HOUSTON, TX 77087",29.694094,-95.303538,1100,7540,116866,85512,95013,3938,49065.0
77087,"4102 SUE ELLEN ST, HOUSTON, TX 77087",29.699340000000003,-95.30981700000001,1132,6817,138411,122741,130576,4486,87630.0
77087,"6118 IRON ROCK ST, HOUSTON, TX 77087",29.687528999999998,-95.32094599999999,1227,7500,118547,87621,103084,4746,81091.0
77087,"7138 PALMETTO ST, HOUSTON, TX 77087",29.705357,-95.291267,1367,7150,188915,155369,176556,407,139833.0
77087,"6514 BELDART ST, HOUSTON, TX 77087",29.663021,-95.312934,1476,6480,134439,116514,128037,-1706,99620.0
77087,"6805 FLAMINGO DR, HOUSTON, TX 77087",29.664862,-95.308449,2301,7840,198205,172027,186986,-2830,130048.0
77087,"6335 LUCE ST, HOUSTON, TX 77087",29.67254,-95.310787,1371,6900,129201,113205,123049,-1016,82809.0
77087,"5714 CHAFFIN ST, HOUSTON, TX 77087",29.682576,-95.305726,1144,5001,121719,87552,106771,4906,38419.0
77087,"7157 MOLINE ST, HOUSTON, TX 77087",29.682919000000002,-95.30324499999999,1800,16975,189090,171082,180086,659,134352.0
77087,"7711 ARNIM ST, HOUSTON, TX 77087",29.694569,-95.289401,1536,7640,143104,121705,133742,-1998,76022.0
77087,"6630 JAPONICA ST, HOUSTON, TX 77087",29.709803000000004,-95.300604,1208,6813,165583,123827,143985,-3998,119014.0
77087,"7522 DIXIE DR, HOUSTON, TX 77087",29.681717,-95.291543,1076,7305,142044,128516,135280,2308,83244.0
77087,"7647 JOPLIN ST, HOUSTON, TX 77087",29.689077,-95.287643,1255,9749,155950,117672,141773,2112,73034.0
77087,"5708 HARBROOK DR, HOUSTON, TX 77087",29.682297,-95.301665,1340,5401,152500,116779,137387,1624,54000.0
77087,"7113 EDNA ST, HOUSTON, TX 77087",29.684279999999998,-95.305061,1340,6251,160280,135050,148407,-256,128360.0
77087,"7243 MOLINE ST, HOUSTON, TX 77087",29.682927000000003,-95.300291,1053,19528,181114,152605,167698,4217,146027.0
77087,"7218 LA PASEO ST, HOUSTON, TX 77087",29.678463,-95.300425,1108,7501,143618,118811,130562,6816,73729.0
77087,"6507 LYNDHURST DR, HOUSTON, TX 77087",29.667865000000003,-95.314474,1213,6460,109835,88478,101699,-718,73326.0
77087,"7366 MOLINE ST, HOUSTON, TX 77087",29.682643,-95.296141,2336,12959,256983,170668,196170,-1088,
77087,"7115 QUINCE ST, HOUSTON, TX 77087",29.704812,-95.291756,1337,6355,148079,122028,137110,659,106586.0
77087,"6618 THRUSH DR, HOUSTON, TX 77087",29.661845,-95.311184,1188,6634,144775,129751,136580,-291,76021.0
77087,"6718 NARCISSUS ST, HOUSTON, TX 77087",29.706773,-95.299237,801,5502,138342,112958,126919,34204,81141.0
77087,"6905 THRUSH DR, HOUSTON, TX 77087",29.665408000000003,-95.306335,1420,6939,138539,118748,131942,1371,79336.0
77087,"7330 LAKEHURST DR, HOUSTON, TX 77087",29.673876,-95.297648,1446,6599,148820,134646,141733,-2767,89794.0
77087,"6210 LYNDHURST DR, HOUSTON, TX 77087",29.666959000000002,-95.31740400000001,990,6460,119390,105019,110546,3139,69584.0
77087,"7110 DEBORAH ST, HOUSTON, TX 77087",29.702876,-95.29228499999999,1083,6604,140714,117688,127922,3821,101635.0
77087,"6835 GLEN ROCK DR, HOUSTON, TX 77087",29.67288,-95.304833,1552,7553,147446,133404,140425,2492,88808.0
77087,"6222 BROOK LEA ST, HOUSTON, TX 77087",29.688384999999997,-95.319117,1653,15002,157816,128859,144785,1808,94318.0
77087,"6407 BELMARK ST, HOUSTON, TX 77087",29.664552,-95.314431,1428,6429,141619,128131,134875,-1616,80623.0
77087,"6710 WHITEFRIARS DR, HOUSTON, TX 77087",29.662456,-95.30995,1573,7558,150968,135302,142423,-574,87520.0
