zip,address,lat,lng,house area,lot area,high,low,estimate,month value change,property tax
77037,"135 GREYFRIAR DR, HOUSTON, TX 77037",29.883553000000003,-95.39938000000001,935,8786,112967,97905,107588,646,76601.0
77037,"506 W BERTRAND ST, HOUSTON, TX 77037",29.886346000000003,-95.405914,1369,8041,143379,123279,133999,285,97342.0
77037,"302 DOVERFIELD DR, HOUSTON, TX 77037",29.878766,-95.395699,1450,9043,153552,136332,143507,584,82830.0
77037,"814 ALDINE MAIL RD 4, HOUSTON, TX 77037",29.901983,-95.381982,500,500,172151,125859,144665,-1928,1932.0
77037,"413 MEMORY LN, HOUSTON, TX 77037",29.904345000000003,-95.40725,1935,14623,176377,143715,163312,808,120959.0
77037,"13127 GLENDA ST, HOUSTON, TX 77037",29.888597999999998,-95.38174599999999,1918,14305,226061,170046,200054,613,219525.0
77037,"13001 TELEVISTA DR, HOUSTON, TX 77037",29.887714000000003,-95.375999,1298,67866,267507,165508,192451,28239,121598.0
77037,"132 TINA LN, HOUSTON, TX 77037",29.881743,-95.388368,1982,7200,169110,134069,152351,-135,103448.0
77037,"607 MEMORY LN, HOUSTON, TX 77037",29.904286,-95.410379,1620,29246,230560,175954,202246,8162,230000.0
77037,"1020 MITCHELL RD, HOUSTON, TX 77037",29.883095,-95.37875,912,158554,415326,325526,374168,2470,261034.0
77037,"1131 WARDMONT ST, HOUSTON, TX 77037",29.880557,-95.37481899999999,996,6865,119820,100959,110944,-576,69247.0
77037,"7810 ALFANO ST, HOUSTON, TX 77037",29.874476,-95.39410500000001,1540,15695,208330,142359,173608,-344,169641.0
77037,"7614 VAN NESS ST, HOUSTON, TX 77037",29.872038,-95.388405,1440,35972,359700,229164,290081,9061,191225.0
77037,"527 PEACH SPRING DR, HOUSTON, TX 77037",29.890357,-95.40578199999999,1282,7148,130492,118064,124278,-577,93247.0
77037,"1042 CASTLEDALE DR, HOUSTON, TX 77037",29.885226,-95.37554,1429,6450,140544,124481,133851,-1016,93738.0
77037,"8517 YALE ST, HOUSTON, TX 77037",29.884828999999996,-95.403415,1500,21061,174224,138124,156959,632,120907.0
77037,"110 ARNETT LN, HOUSTON, TX 77037",29.871774,-95.397745,1015,6961,122790,94366,113694,3024,62547.0
77037,"421 HAWKINS AVE, HOUSTON, TX 77037",29.90162,-95.395657,960,25204,159153,110715,138394,359,84339.0
77037,"203 SPRADS RD, HOUSTON, TX 77037",29.895615999999997,-95.399807,816,816,168231,117338,141371,-36550,3149.0
77037,"12506 FOXRIDGE DR, HOUSTON, TX 77037",29.880748999999998,-95.373292,1436,5998,180570,32503,90285,-209,88047.0
77037,"526 SADDLE ROCK DR, HOUSTON, TX 77037",29.891591,-95.406576,2468,6821,183252,152425,171264,102,177359.0
77037,"1202 HOPPER RD, HOUSTON, TX 77037",29.879271999999997,-95.373051,1496,10258,155513,139375,146710,2084,92750.0
77037,"9206 ROCKCLIFF DR, HOUSTON, TX 77037",29.892303000000002,-95.400494,1547,7671,151811,133366,141879,3150,112231.0
77037,"315 MADING LN, HOUSTON, TX 77037",29.905779,-95.404392,1315,6408,116506,90616,107876,3705,76000.0
77037,"7703 DEWVILLE LN, HOUSTON, TX 77037",29.873596000000003,-95.393429,1389,7627,154419,137101,144317,1070,100991.0
77037,"8021 BERWYN DR, HOUSTON, TX 77037",29.877113,-95.405305,3407,66006,425802,330757,380180,15973,212117.0
77037,"8502 LORNA ST, HOUSTON, TX 77037",29.883209,-95.395472,1399,10332,151356,135650,142789,3167,91958.0
77037,"8422 MEADOWSHIRE ST, HOUSTON, TX 77037",29.882134999999998,-95.398678,1035,7571,117439,104018,111847,-641,80944.0
77037,"715 GULF BANK RD, HOUSTON, TX 77037",29.889608000000003,-95.380739,3960,209785,520728,430784,473389,1088,327768.0
77037,"8607 KAREN ST, HOUSTON, TX 77037",29.884596999999996,-95.39684799999999,2064,5515,173905,152374,165624,-1678,143217.0
77037,"8515 LORNA ST, HOUSTON, TX 77037",29.883266,-95.395788,929,8490,113526,100552,108120,572,78711.0
77037,"10513 AIRLINE DR, HOUSTON, TX 77037",29.908309000000003,-95.402761,1500,36394,462893,342139,402516,-11579,352275.0
77037,"415 W BERTRAND ST, HOUSTON, TX 77037",29.886064,-95.404927,2058,9120,173531,147823,160677,-380,103000.0
77037,"9214 TERRYDALE DR, HOUSTON, TX 77037",29.892661,-95.403258,1630,7131,151599,133180,141681,240,111298.0
77037,"9126 CHESWICK DR, HOUSTON, TX 77037",29.891663,-95.405028,1236,7148,127657,115499,121578,-845,92590.0
77037,"9123 COBBLESHIRE DR, HOUSTON, TX 77037",29.890459999999997,-95.402638,1361,7131,143170,121762,133804,733,73667.0
77037,"422 NICAR ST, HOUSTON, TX 77037",29.900195,-95.395481,1068,12602,126160,111741,120152,1485,59177.0
77037,"211 W HAMBRICK RD, HOUSTON, TX 77037",29.909542,-95.404553,616,11509,90040,62097,77621,1658,36956.0
77037,"7710 MEADOWVIEW DR, HOUSTON, TX 77037",29.873433000000002,-95.399596,1107,7593,136974,106670,121216,3502,80063.0
77037,"563 BEAVER BEND RD, HOUSTON, TX 77037",29.895421000000002,-95.40754,1374,6821,147186,130524,138855,3330,116829.0
77037,"107 TOMLIN RD, HOUSTON, TX 77037",29.871237,-95.39779200000001,995,6961,117754,94426,111089,2773,63696.0
77037,"318 W MOUNT HOUSTON RD, HOUSTON, TX 77037",29.896905,-95.405411,1713,14200,174090,135575,154062,-765,117605.0
77037,"630 HIDDEN VALLEY DR, HOUSTON, TX 77037",29.894259,-95.410048,1329,8124,126449,110794,120428,-955,90519.0
77037,"303 E CANINO RD, HOUSTON, TX 77037",29.875667,-95.394673,1619,19585,160793,135247,150274,1323,112383.0
77037,"1239 HARTWICK RD, HOUSTON, TX 77037",29.884878999999998,-95.371503,2353,7000,172997,155045,163205,1761,137930.0
77037,"8315 KAREN ST, HOUSTON, TX 77037",29.880533000000003,-95.396908,1854,8969,166993,144938,157541,-1247,114000.0
77037,"8425 AIRLINE DR, HOUSTON, TX 77037",29.88243,-95.39084799999999,952,,160828,114488,136295,-3284,5088.0
77037,"234 E MITCHELL RD, HOUSTON, TX 77037",29.883062,-95.395562,1608,21741,173030,139997,157300,-406,121149.0
77037,"107 SCHADE LN, HOUSTON, TX 77037",29.873768,-95.397821,1172,8220,132674,102792,119526,2772,68060.0
77037,"114 SCHADE LN, HOUSTON, TX 77037",29.873494,-95.397749,984,8220,120505,87446,106642,7868,80321.0
77037,"12822 BAUMAN RD, HOUSTON, TX 77037",29.885768,-95.37333199999999,1642,6199,152620,136782,143981,242,106191.0
77037,"402 E KOWIS ST, HOUSTON, TX 77037",29.873432,-95.39429200000001,1165,6930,149291,108335,132116,1728,94167.0
77037,"639 SADDLE ROCK DR, HOUSTON, TX 77037",29.891629,-95.409304,1153,8124,125500,109962,119524,-1916,89613.0
77037,"8546 BERWYN DR, HOUSTON, TX 77037",29.884594,-95.405549,1390,14209,149503,130993,142384,1552,96645.0
77037,"515 TWINBROOKE DR, HOUSTON, TX 77037",29.894302000000003,-95.40574000000001,1056,6599,120507,107883,114769,1501,92390.0
77037,"7610 ECHO BROOK DR, HOUSTON, TX 77037",29.873241999999998,-95.392112,1766,17502,161740,135976,143133,234,155613.0
77037,"12702 BAUMAN RD, HOUSTON, TX 77037",29.883367,-95.37333100000001,1947,7501,165427,146875,154605,3692,104199.0
77037,"9250 TERRYDALE DR, HOUSTON, TX 77037",29.894257,-95.403227,1415,6608,138907,120733,129820,1826,100021.0
77037,"12615 W HARDY RD, HOUSTON, TX 77037",29.882265000000004,-95.368726,1128,3833,99318,77345,87892,1893,25362.0
77037,"1214 HAVNER LN, HOUSTON, TX 77037",29.883874,-95.372128,1594,7000,160121,138771,152496,1914,26697.0
77037,"9307 VALLEY STREAM ST, HOUSTON, TX 77037",29.896571999999995,-95.410659,1098,6299,110663,91692,105393,2293,68871.0
77037,"1210 MITCHELL RD, HOUSTON, TX 77037",29.883156,-95.372107,1223,7462,126122,110507,120116,-1308,80933.0
77037,"9255 TERRYDALE DR, HOUSTON, TX 77037",29.894531,-95.403451,1421,9108,141463,120309,132208,-609,94999.0
77037,"622 BEAVER BEND RD, HOUSTON, TX 77037",29.895834999999998,-95.409022,1486,6299,140082,121581,132153,-4265,87400.0
77037,"421 RAYMAC ST, HOUSTON, TX 77037",29.901874,-95.407544,608,14623,85320,71890,79000,-1891,17201.0
77037,"106 W MITCHELL RD, HOUSTON, TX 77037",29.882877,-95.39875500000001,1264,18731,162148,120163,144775,5094,98237.0
77037,"614 SHANE ST, HOUSTON, TX 77037",29.903328000000002,-95.410487,1248,10528,114461,89138,101293,1841,61200.0
77037,"9142 COLENDALE DR, HOUSTON, TX 77037",29.890837,-95.404152,946,7200,121996,95618,109906,485,93843.0
77037,"523 E CANINO RD, HOUSTON, TX 77037",29.875690000000002,-95.392116,1265,20343,150171,135869,143020,-54,102537.0
77037,"12203 CARDIFF RD, HOUSTON, TX 77037",29.877381,-95.370369,1080,5005,123560,99534,114407,2393,92381.0
77037,"299 MADING LN, HOUSTON, TX 77037",29.905781,-95.40401899999999,1011,6408,101913,80457,89397,1481,77851.0
77037,"9250 COBBLESHIRE DR, HOUSTON, TX 77037",29.894064,-95.402271,1585,8063,152167,133679,142212,2380,113636.0
77037,"315 ROBERTS TRL, HOUSTON, TX 77037",29.893494,-95.392826,1144,29316,132084,91788,111936,-2719,58174.0
77037,"7521 MEADOWVIEW DR, HOUSTON, TX 77037",29.87057,-95.399878,1066,7131,133983,102880,119628,830,74380.0
77037,"207 MITCHELL RD, HOUSTON, TX 77037",29.883332,-95.38843,2545,133729,429477,340486,386916,-2026,298643.0
77037,"427 VASHTI DR, HOUSTON, TX 77037",29.876521,-95.393303,1445,8891,151952,136183,143351,-1287,83930.0
77037,"627 RAINY RIVER DR, HOUSTON, TX 77037",29.892412,-95.40958499999999,1780,7344,142909,120204,133560,5051,99750.0
77037,"227 GULF BANK RD, HOUSTON, TX 77037",29.889587,-95.391739,1017,18705,148810,120995,139075,-1017,127485.0
77037,"705 CANDLER DR, HOUSTON, TX 77037",29.877626,-95.3901,1184,10502,112895,101068,107519,-1069,61139.0
77037,"611 MIDLAND DR, HOUSTON, TX 77037",29.910220000000002,-95.410552,1810,30779,181470,157502,171198,3711,55000.0
77037,"527 SADDLE ROCK DR, HOUSTON, TX 77037",29.891321,-95.40663,1074,7148,125870,110286,119876,-986,95748.0
77037,"203 ARROWDALE DR, HOUSTON, TX 77037",29.881427000000002,-95.396722,1395,8102,143632,129952,136792,-3159,81188.0
77037,"150 GREYFRIAR DR, HOUSTON, TX 77037",29.883827,-95.399795,1448,7476,146311,132377,139344,889,99630.0
77037,"418 E CARBY RD, HOUSTON, TX 77037",29.877943,-95.394549,1760,8400,162275,145275,154548,2710,117662.0
77037,"503 CANDLER DR, HOUSTON, TX 77037",29.877366,-95.39263100000001,1330,8820,153643,136412,143592,-199,101297.0
77037,"1131 CASTLEDALE DR, HOUSTON, TX 77037",29.885513,-95.37440699999999,1447,6451,136649,122333,130142,-245,94001.0
77037,"1239 SUNNY DR, HOUSTON, TX 77037",29.881141999999997,-95.37122,1209,7349,128936,116656,122796,-1675,102963.0
77037,"1239 MOONEY RD, HOUSTON, TX 77037",29.881943,-95.370201,1355,7200,144234,119093,132325,-1203,73893.0
77037,"1234 HILL RD, HOUSTON, TX 77037",29.895513,-95.371876,896,23435,128265,90472,114522,-2947,49710.0
77037,"7542 MEADOWVIEW DR, HOUSTON, TX 77037",29.871126,-95.39957199999999,1074,7131,137644,109377,122896,1218,74470.0
77037,"543 W NELDA RD, HOUSTON, TX 77037",29.887766999999997,-95.407031,1696,10960,155292,139177,146502,5119,100612.0
77037,"8418 MEADOWVIEW DR, HOUSTON, TX 77037",29.882292,-95.39975600000001,1035,7440,119800,104967,114095,1384,86351.0
77037,"245 AIRWAY DR, HOUSTON, TX 77037",29.891325,-95.39305,938,14253,93983,66671,80327,2028,17037.0
77037,"1135 BREA CREST ST, HOUSTON, TX 77037",29.882707,-95.373471,1382,6730,136792,116526,126659,1988,54481.0
77037,"503 ROCKY MOUNTAIN DR, HOUSTON, TX 77037",29.892663,-95.405271,2223,9265,185601,157586,175095,2772,177642.0
77037,"234 MEADOWGROVE DR, HOUSTON, TX 77037",29.874075,-95.40174,1410,10102,162258,125043,148861,1156,103823.0
77037,"610 RAINY RIVER DR, HOUSTON, TX 77037",29.892692999999998,-95.408975,1537,7004,133029,120359,126694,-3557,95082.0
77037,"523 BEAVER BEND RD, HOUSTON, TX 77037",29.895189000000002,-95.40633100000001,950,6821,83741,70681,76827,-733,89664.0
77037,"626 ROCKY MOUNTAIN DR, HOUSTON, TX 77037",29.893477,-95.41016,1348,7344,131289,117535,125037,-3566,95186.0
77037,"511 E LORINO ST, HOUSTON, TX 77037",29.899331,-95.394198,1558,12602,155416,137987,145249,-344,85000.0
77037,"9203 COLENDALE DR, HOUSTON, TX 77037",29.892112,-95.40446800000001,1269,8398,126670,108574,120638,104,55126.0
77037,"8003 YALE ST, HOUSTON, TX 77037",29.877081,-95.403341,2081,39905,258087,198174,230435,-6101,156755.0
77037,"7915 WERNER ST, HOUSTON, TX 77037",29.87636,-95.394888,1153,8840,121985,106882,116176,-755,73648.0
77037,"8507 KAREN ST, HOUSTON, TX 77037",29.883209,-95.396877,997,21780,133372,115018,122360,2090,94123.0
77037,"502 DEEPGROVE DR, HOUSTON, TX 77037",29.879353000000002,-95.392928,1335,6399,142509,125031,134442,-76,79167.0
77037,"213 AIRWAY DR, HOUSTON, TX 77037",29.891309999999997,-95.393523,1846,42750,236781,205508,223378,12789,200000.0
77037,"417 NORTHVILLE ST, HOUSTON, TX 77037",29.90897,-95.407201,1288,22498,189945,140763,169594,1773,56557.0
77037,"635 ROCKY MOUNTAIN DR, HOUSTON, TX 77037",29.893203000000003,-95.41018199999999,1972,8124,150889,136519,143704,1401,111905.0
77037,"504 NICAR ST, HOUSTON, TX 77037",29.900213,-95.394408,1932,37801,284984,217624,259076,2483,236558.0
77037,"7810 DEWVILLE LN, HOUSTON, TX 77037",29.874671999999997,-95.39314,1441,10920,171363,131583,153003,1237,94503.0
77037,"8537 CHESWICK DR, HOUSTON, TX 77037",29.884349,-95.404754,1506,9135,148032,132670,139653,229,76668.0
77037,"8502 FERRARO LN, HOUSTON, TX 77037",29.883848999999998,-95.393509,1848,26441,193954,146776,174733,-5737,157866.0
77037,"218 MEADOWGROVE DR, HOUSTON, TX 77037",29.874077000000003,-95.401517,1442,7770,152678,126994,142690,1754,97677.0
77037,"1114 HARTWICK RD, HOUSTON, TX 77037",29.884571,-95.37464,1205,5502,129775,117415,123595,316,89556.0
77037,"8102 NORTHLINE DR, HOUSTON, TX 77037",29.878596,-95.397591,2044,8751,171619,147334,161905,-1483,113412.0
77037,"1147 MITCHELL RD, HOUSTON, TX 77037",29.883414000000002,-95.373816,1447,7000,134843,113217,127210,-1897,101135.0
77037,"511 COOL SPRING DR, HOUSTON, TX 77037",29.889547999999998,-95.405465,1295,7150,145755,125511,134958,4518,101564.0
77037,"502 GULF BANK RD, HOUSTON, TX 77037",29.889313,-95.38594599999999,960,,141531,115799,128665,7927,12640.0
77037,"9251 COLENDALE DR, HOUSTON, TX 77037",29.894298,-95.40445799999999,1180,7802,124788,110527,118846,80,103437.0
77037,"618 PEACH SPRING DR, HOUSTON, TX 77037",29.891059999999996,-95.409157,1482,7566,133144,114479,124434,-5740,98618.0
77037,"9111 TERRYDALE DR, HOUSTON, TX 77037",29.890169,-95.40355,1546,6900,152064,133589,142116,-206,110192.0
77037,"219 MEADOWGROVE DR, HOUSTON, TX 77037",29.873802,-95.401514,932,7501,116417,86802,102120,106,77700.0
77037,"9011 MEADOWSHIRE ST, HOUSTON, TX 77037",29.889611,-95.398889,1405,8612,149515,129768,141052,6863,102921.0
77037,"171 GREYFRIAR DR, HOUSTON, TX 77037",29.883566,-95.400697,1156,7693,121726,106656,115930,-423,71838.0
77037,"9303 VALLEY STREAM ST, HOUSTON, TX 77037",29.89648,-95.410627,2057,6299,153400,135868,146095,2746,105451.0
77037,"1117 MITCHELL RD, HOUSTON, TX 77037",29.883397,-95.37559399999999,884,5500,88458,77609,83451,-858,58779.0
77037,"202 BELLMAR DR, HOUSTON, TX 77037",29.880343,-95.396723,896,8137,109728,92615,100668,1297,69098.0
77037,"9231 COLENDALE DR, HOUSTON, TX 77037",29.893388,-95.404459,1599,7200,151252,124643,140048,-1062,115608.0
77037,"9135 TERRYDALE DR, HOUSTON, TX 77037",29.890673,-95.40355500000001,1021,6900,124632,112762,118697,2637,89249.0
77037,"1247 HOPPER RD, HOUSTON, TX 77037",29.879627000000003,-95.370181,1055,7701,117068,103688,111493,-1410,81365.0
77037,"202 ARROWDALE DR, HOUSTON, TX 77037",29.881153,-95.396726,1383,8250,152453,136633,143824,961,92685.0
77037,"12815 TURNER PLACE RD, HOUSTON, TX 77037",29.88482,-95.38427,1040,15002,123436,102864,114293,-2233,50586.0
77037,"9035 MEADOWVIEW DR, HOUSTON, TX 77037",29.889885999999997,-95.399845,1900,9592,166546,143414,154209,81,124282.0
77037,"135 SPRADS RD, HOUSTON, TX 77037",29.894761,-95.399322,1088,,147783,119824,133138,-14723,12732.0
77037,"1243 MITCHELL RD, HOUSTON, TX 77037",29.883459999999996,-95.37062900000001,1233,7000,131292,115190,123860,-2843,103775.0
77037,"10530 WOODMOSS DR, HOUSTON, TX 77037",29.895182000000002,-95.38588,1350,15651,133184,107525,122187,9037,18399.0
77037,"211 CANDLER DR, HOUSTON, TX 77037",29.877316999999998,-95.39604,1734,9601,153628,128023,142248,8726,81041.0
77037,"718 VASHTI DR, HOUSTON, TX 77037",29.876396999999997,-95.389445,4697,10149,381354,279660,317795,-1540,244104.0
77037,"527 RAINY RIVER DR, HOUSTON, TX 77037",29.892014,-95.406172,1402,6821,142926,114598,128762,-2005,95584.0
77037,"13814 FABER ST, HOUSTON, TX 77037",29.8988,-95.377122,1032,24023,136027,114811,124795,-188,56000.0
77037,"830 BISHOPVALE DR, HOUSTON, TX 77037",29.893441999999997,-95.381988,,17672,186181,158078,175642,-1631,16437.0
77037,"562 SADDLE ROCK DR, HOUSTON, TX 77037",29.891802000000002,-95.40772700000001,1054,8464,125209,112092,119247,1721,106130.0
77037,"158 TINA LN, HOUSTON, TX 77037",29.881743,-95.38691,1500,14401,155547,134807,148140,2207,113951.0
77037,"208 E LORINO ST, HOUSTON, TX 77037",29.899001000000002,-95.397814,1025,13721,152413,120832,137309,-694,125347.0
77037,"8115 YALE ST, HOUSTON, TX 77037",29.878504,-95.403349,1352,20273,126144,87887,103397,2116,51931.0
77037,"550 SADDLE ROCK DR, HOUSTON, TX 77037",29.891749,-95.40745600000001,1288,7148,145987,123007,135173,7203,106883.0
77037,"303 ARROWDALE DR, HOUSTON, TX 77037",29.881412,-95.395424,1384,7505,151292,135592,142728,997,75607.0
77037,"207 ARROWDALE DR, HOUSTON, TX 77037",29.881426,-95.39667,1129,7504,131440,105152,119491,865,109783.0
77037,"12711 W HARDY RD, HOUSTON, TX 77037",29.883564,-95.369051,1348,3448,119695,90803,103185,-960,21200.0
77037,"122 W DEEPGROVE DR, HOUSTON, TX 77037",29.879877,-95.399427,1056,6752,115972,103823,110450,-179,75112.0
77037,"503 COOL SPRING DR, HOUSTON, TX 77037",29.889522999999997,-95.405264,1624,8394,162962,137071,152301,490,146414.0
77037,"7712 ALFANO ST, HOUSTON, TX 77037",29.873901,-95.39409599999999,2023,7000,178961,143808,159787,-5801,115481.0
77037,"327 COOL SPRING DR, HOUSTON, TX 77037",29.889832000000002,-95.402548,1021,6599,124170,112344,118257,2549,90615.0
77037,"615 SADDLE ROCK DR, HOUSTON, TX 77037",29.891631,-95.408846,1657,8124,130598,105204,120924,-2073,106345.0
77037,"227 W LORINO ST, HOUSTON, TX 77037",29.898802000000003,-95.402979,1296,10498,144250,113061,129955,2703,94063.0
77037,"610 MOSHER LN, HOUSTON, TX 77037",29.896576,-95.408829,1798,7004,144316,118076,131196,-1896,112689.0
77037,"638 SADDLE ROCK DR, HOUSTON, TX 77037",29.891903000000003,-95.409306,1975,8124,161194,137314,149254,27,110588.0
77037,"523 PEACH SPRING DR, HOUSTON, TX 77037",29.890340000000002,-95.40569599999999,913,6821,107914,88386,102775,174,87105.0
77037,"8503 HAVNER CT, HOUSTON, TX 77037",29.884443,-95.402108,3034,51658,394415,328679,365199,6833,250000.0
77037,"335 HILL RD, HOUSTON, TX 77037",29.895715999999997,-95.393464,1780,38154,190617,172463,181540,3467,146333.0
77037,"303 E CARBY RD, HOUSTON, TX 77037",29.878211999999998,-95.395787,1040,7344,115797,104769,110283,-886,70566.0
