zip,address,lat,lng,house area,lot area,high,low,estimate,month value change,property tax
77536,"1121 E PRINCETON LN, DEER PARK, TX 77536",29.666068,-95.111696,1152,7322,149689,125454,142561,2517,139972.0
77536,"1705 WYNGATE DR, DEER PARK, TX 77536",29.6969,-95.103102,2357,7475,286332,259062,272697,974,240931.0
77536,"1830 GEORGIA AVE, DEER PARK, TX 77536",29.684967999999998,-95.134478,1143,69300,245876,182287,211962,-13966,207219.0
77536,"1510 WASHINGTON DR, DEER PARK, TX 77536",29.678825,-95.108714,1615,7667,189332,148635,176946,157,144421.0
77536,"1106 BOSTON ST, DEER PARK, TX 77536",29.70277,-95.12693,1976,11700,213291,180026,195680,22466,124921.0
77536,"2113 WHATLEY DR, DEER PARK, TX 77536",29.678196999999997,-95.138812,2475,13399,296891,260480,280086,-4150,273704.0
77536,"2218 LAUREN CT, DEER PARK, TX 77536",29.681341999999997,-95.099355,2412,8956,275500,249262,262381,-624,221900.0
77536,"402 N TRAVIS ST, DEER PARK, TX 77536",29.666134000000003,-95.119321,1416,7562,183915,166399,175157,235,134564.0
77536,"222 TEMPERANCE LN, DEER PARK, TX 77536",29.670740000000002,-95.119609,1574,7631,197566,178750,188158,519,149809.0
77536,"4604 LUELLA AVE, DEER PARK, TX 77536",29.667865000000003,-95.113209,1611,6599,181518,164230,172874,302,141278.0
77536,"1813 ASBURY LN, DEER PARK, TX 77536",29.695718,-95.108048,1849,7783,226392,202898,213577,3377,201158.0
77536,"813 HARVARD ST, DEER PARK, TX 77536",29.704218,-95.121218,1559,7139,174343,156079,166041,1163,108071.0
77536,"1917 ESTATE DR, DEER PARK, TX 77536",29.677160999999998,-95.13947399999999,1188,15124,253938,184485,217041,1134,241500.0
77536,"1917 NAVAJO DR, DEER PARK, TX 77536",29.693337,-95.105932,1811,6957,245684,217606,233985,5250,202022.0
77536,"1413 WATERFORD DR, DEER PARK, TX 77536",29.694485999999998,-95.136072,1864,7723,225402,202011,212643,3256,197818.0
77536,"613 S KAUFMAN DR, DEER PARK, TX 77536",29.693578999999996,-95.117512,2278,9169,221217,200149,210683,1618,187199.0
77536,"213 BRADSHIRE CT, DEER PARK, TX 77536",29.677194,-95.120294,1622,7775,197062,170787,187678,3105,161049.0
77536,"2606 CHISHOLM TRL, DEER PARK, TX 77536",29.684518,-95.093677,3772,8034,365035,323711,344373,-3553,263757.0
77536,"3302 SOMERSET LN, DEER PARK, TX 77536",29.680484000000003,-95.103222,2235,8625,276592,247889,260936,-5291,240347.0
77536,"4618 MEADOW WAY DR, DEER PARK, TX 77536",29.667979,-95.10374300000001,2920,5001,305804,276680,291242,-987,259394.0
77536,"1601 VAN BUREN DR, DEER PARK, TX 77536",29.675386,-95.107383,1468,7148,187012,169202,178107,229,141437.0
77536,"1705 SHOSHONI DR, DEER PARK, TX 77536",29.696140999999997,-95.109481,2458,10790,285161,258003,271582,-1475,254541.0
77536,"1502 PARKLINK DR, DEER PARK, TX 77536",29.681763,-95.109128,1654,7697,202889,183567,193228,-1063,161706.0
77536,"1602 HARRISON DR, DEER PARK, TX 77536",29.674367999999998,-95.107539,1829,7148,204646,185156,194901,3879,166826.0
77536,"1312 NORWOOD ST, DEER PARK, TX 77536",29.696045,-95.11604,1930,19079,159699,141619,150659,-1098,156189.0
77536,"406 BOONE CT, DEER PARK, TX 77536",29.668333,-95.119355,1651,7022,203178,183828,193503,-798,155053.0
77536,"1614 BYRON AVE, DEER PARK, TX 77536",29.696939,-95.121833,1464,13948,182828,165416,174122,-1051,147087.0
77536,"1505 JACKSON DR, DEER PARK, TX 77536",29.676127,-95.108449,1520,7148,193811,175353,184582,-1705,152181.0
77536,"2002 WILDWOOD DR, DEER PARK, TX 77536",29.692588,-95.140045,2060,7736,208021,188209,198115,336,153000.0
77536,"317 CRETE DR, DEER PARK, TX 77536",29.697257,-95.12065600000001,1235,7131,171551,150708,160328,-3124,130142.0
77536,"2405 WILLOW TRL, DEER PARK, TX 77536",29.676840000000002,-95.09524,1438,6970,182911,165491,174201,-2092,144659.0
77536,"2218 STONEY BROOK DR, DEER PARK, TX 77536",29.680045,-95.10051999999999,2860,8978,308995,279567,294281,882,247001.0
77536,"1322 LOUISIANA AVE, DEER PARK, TX 77536",29.694186,-95.14299399999999,1603,7021,202966,181703,193301,1984,180755.0
77536,"2538 ARTESIA DR, DEER PARK, TX 77536",29.685567,-95.096068,1473,6329,200328,173618,190789,579,183653.0
77536,"209 REGENCY DR, DEER PARK, TX 77536",29.675052,-95.116152,2809,15084,323906,290293,305572,320,240720.0
77536,"1314 WATERFORD DR, DEER PARK, TX 77536",29.694221000000002,-95.135307,1864,8194,214191,193791,203991,2599,186568.0
77536,"1706 SALEM DR, DEER PARK, TX 77536",29.683212,-95.13995899999999,1682,7128,201773,182557,192165,600,158849.0
77536,"1421 N PARK RIDGE DR, DEER PARK, TX 77536",29.683517,-95.109225,1753,8991,205081,185549,195315,-2311,162521.0
77536,"201 TEMPERANCE LN, DEER PARK, TX 77536",29.671008,-95.119919,1980,7989,217212,196526,206869,1958,167135.0
77536,"1232 ELM ST, DEER PARK, TX 77536",29.701321999999998,-95.12479300000001,1768,10000,175356,142180,157978,-5903,133939.0
77536,"2013 NAVAJO DR, DEER PARK, TX 77536",29.693967999999998,-95.10592199999999,2788,9770,319620,289180,304400,5593,274286.0
77536,"2113 CAMDON DR, DEER PARK, TX 77536",29.690658000000003,-95.101314,3138,6325,308960,276898,291472,2755,265386.0
77536,"2025 NEW ORLEANS ST, DEER PARK, TX 77536",29.687734000000003,-95.142248,1736,7815,203887,184469,194178,688,164978.0
77536,"2213 W VAN TREASE DR, DEER PARK, TX 77536",29.689827,-95.108549,1853,10275,230177,200339,213127,3592,198399.0
77536,"406 KINGSTON CT, DEER PARK, TX 77536",29.678945000000002,-95.11896,1905,7226,245463,222085,233774,4019,209579.0
77536,"3420 HICKORY LN, DEER PARK, TX 77536",29.681063,-95.119218,2761,6299,271657,233574,253885,-3787,202589.0
77536,"222 E X ST, DEER PARK, TX 77536",29.694613,-95.121661,1912,15002,199465,169915,184690,-3295,184132.0
77536,"210 E FORREST LN, DEER PARK, TX 77536",29.691606,-95.122159,1076,5998,131704,117906,125432,-723,101407.0
77536,"1822 WILCREST PLZ, DEER PARK, TX 77536",29.689929,-95.140153,1819,11282,214810,194352,204581,-642,176531.0
77536,"1122 E COLUMBIA LN, DEER PARK, TX 77536",29.667933,-95.111008,1453,7322,180819,163599,172209,774,143268.0
77536,"2314 W VAN TREASE DR, DEER PARK, TX 77536",29.690931,-95.108276,2396,7800,288046,260614,274330,2505,259116.0
77536,"2205 WHATLEY DR, DEER PARK, TX 77536",29.678406,-95.138812,1915,13399,209713,189741,199727,-1983,191469.0
77536,"1313 MEADOW LARK ST, DEER PARK, TX 77536",29.694878999999997,-95.117233,1622,19079,152935,138369,145652,-14916,132133.0
77536,"1318 SEMINOLE ST, DEER PARK, TX 77536",29.693171999999997,-95.109247,2884,7588,317984,287700,302842,2671,248130.0
77536,"913 MARK ST, DEER PARK, TX 77536",29.703978000000003,-95.11264399999999,1240,6930,153994,133462,146661,-10441,119623.0
77536,"401 S TRAVIS ST, DEER PARK, TX 77536",29.665696999999998,-95.119321,1678,7562,205162,185622,195392,-1268,156181.0
77536,"1502 WATERFORD DR, DEER PARK, TX 77536",29.694203,-95.13676600000001,1864,7606,215137,194647,204892,3121,188276.0
77536,"2533 GALLUP DR, DEER PARK, TX 77536",29.686921,-95.09541999999999,2281,5998,272984,246986,259985,612,252844.0
77536,"2802 HILLSHIRE DR, DEER PARK, TX 77536",29.677839000000002,-95.124723,1849,8803,206064,182736,194400,-2058,120819.0
77536,"1610 JOSHUA TREE LN, DEER PARK, TX 77536",29.688676,-95.10560699999999,2704,7775,329668,298272,313970,8901,274600.0
77536,"1614 WASHINGTON DR, DEER PARK, TX 77536",29.678852000000003,-95.107548,1721,7667,195453,174977,186146,-3003,150000.0
77536,"2201 MOSSEY CREEK DR, DEER PARK, TX 77536",29.681283,-95.099637,2370,6207,273139,247125,260132,-1142,215779.0
77536,"1112 ELLEN DR, DEER PARK, TX 77536",29.697971000000003,-95.113327,1050,6421,155845,139673,147024,2397,114288.0
77536,"714 AMHERST LN, DEER PARK, TX 77536",29.671038,-95.114572,1320,12820,180448,163262,171855,632,147072.0
77536,"4226 HASTINGS LN, DEER PARK, TX 77536",29.674056,-95.116383,1494,10780,182519,165137,173828,823,126640.0
77536,"3432 PINE LN, DEER PARK, TX 77536",29.67933,-95.118369,1211,6299,148322,122895,141259,4265,136347.0
77536,"1610 GARDEN PARK DR, DEER PARK, TX 77536",29.697257,-95.106759,1591,7388,201623,182421,192022,-443,174506.0
77536,"4401 E MEADOW DR, DEER PARK, TX 77536",29.669455,-95.10266800000001,1621,5223,230501,202756,213427,-781,181084.0
77536,"305 CRETE DR, DEER PARK, TX 77536",29.697257,-95.12077099999999,1632,7705,191179,172971,182075,-190,152594.0
77536,"513 LINCOLN ST, DEER PARK, TX 77536",29.671809999999997,-95.118305,1588,7148,194770,174365,185495,-1801,155000.0
77536,"1018 ELM ST, DEER PARK, TX 77536",29.70219,-95.124814,934,5000,109194,98794,103994,4781,67790.0
77536,"2201 E SHANNON ST, DEER PARK, TX 77536",29.691613,-95.13224,1731,7505,210282,190256,200269,557,176970.0
77536,"4234 BARON LN, DEER PARK, TX 77536",29.673846,-95.121758,1413,6599,165880,150082,157981,1926,125594.0
77536,"1617 TULSA ST, DEER PARK, TX 77536",29.687893,-95.13521899999999,2690,8377,262725,232983,247854,-3748,184612.0
77536,"305 TEMPERANCE LN, DEER PARK, TX 77536",29.670992,-95.120767,1979,7318,215936,195370,205653,1522,156131.0
77536,"3709 GARRETT BLVD, DEER PARK, TX 77536",29.679283,-95.093342,1821,20547,281496,234141,263080,4842,259397.0
77536,"1514 MADISON DR, DEER PARK, TX 77536",29.677326,-95.108598,1466,7148,185475,166044,176643,-1277,156946.0
77536,"214 BRADSHIRE CT, DEER PARK, TX 77536",29.677469,-95.120284,2202,7775,246415,222947,234681,6962,195000.0
77536,"1809 WYNRIDGE DR, DEER PARK, TX 77536",29.698323,-95.10418,2128,7475,264431,236990,249463,-766,226824.0
77536,"2005 LEXINGTON ST, DEER PARK, TX 77536",29.686076,-95.139454,1952,10271,203637,184243,193940,-2185,164747.0
77536,"1109 E PURDUE LN, DEER PARK, TX 77536",29.671683,-95.11176400000001,1725,7920,203735,184331,194033,-1389,165202.0
77536,"1701 LEXINGTON ST, DEER PARK, TX 77536",29.685503999999998,-95.142278,2500,9880,246621,209395,232661,980,211097.0
77536,"1924 ESTATE DR, DEER PARK, TX 77536",29.676888,-95.139352,1108,8211,156386,132781,147534,-492,122364.0
77536,"1417 ATLANTA ST, DEER PARK, TX 77536",29.687007,-95.137315,2180,7749,209301,189367,199334,-1947,187500.0
77536,"1614 VAN BUREN DR, DEER PARK, TX 77536",29.675114,-95.107242,1543,7148,180206,156179,171625,-3279,144000.0
77536,"513 GRANT ST, DEER PARK, TX 77536",29.672534999999996,-95.118326,1569,7749,187422,160647,178497,-1943,143690.0
77536,"1601 WATERFORD DR, DEER PARK, TX 77536",29.694467,-95.13753100000001,1471,7723,193301,174891,184096,4335,150000.0
77536,"305 ARBOR DR, DEER PARK, TX 77536",29.674497,-95.119867,1515,6821,170767,145231,159595,3696,117395.0
77536,"2530 ESTATE DR, DEER PARK, TX 77536",29.677048,-95.127213,1241,7022,158378,141786,150836,6060,107031.0
77536,"2305 E CLARE ST, DEER PARK, TX 77536",29.690346999999996,-95.132814,1774,7475,201078,181928,191503,61,157097.0
77536,"4002 BLUEBONNET TRL, DEER PARK, TX 77536",29.676067,-95.095934,1340,6957,170470,150987,162352,-2918,148486.0
77536,"7418 OSCAR DR, DEER PARK, TX 77536",29.669835,-95.124677,1745,7440,196344,169074,181800,-2897,77806.0
77536,"1610 HARRISON DR, DEER PARK, TX 77536",29.67437,-95.107449,1682,7148,198279,179395,188837,1437,178966.0
77536,"514 BOONE CT, DEER PARK, TX 77536",29.668344,-95.118583,1733,7022,205938,186324,196131,-1428,155448.0
77536,"3917 RED BRIAR TRL, DEER PARK, TX 77536",29.676087,-95.097884,1438,7701,185918,168212,177065,-1633,147610.0
77536,"1706 ATLANTA ST, DEER PARK, TX 77536",29.686712,-95.138597,1687,7754,203678,184280,193979,-196,179875.0
77536,"3613 CHANDLER LN, DEER PARK, TX 77536",29.681033000000003,-95.14202399999999,1777,7910,205553,174816,192106,1333,186474.0
77536,"2222 CAMDON DR, DEER PARK, TX 77536",29.690395000000002,-95.100183,2884,11634,306118,271787,286092,1700,225000.0
77536,"1906 TULSA ST, DEER PARK, TX 77536",29.687528999999998,-95.140238,1609,7754,197443,178639,188041,105,151760.0
77536,"4608 LUELLA AVE, DEER PARK, TX 77536",29.667826,-95.113209,1175,6599,150509,131875,143342,1651,131162.0
77536,"1912 LOUISIANA AVE, DEER PARK, TX 77536",29.683435,-95.14278,2817,130680,373365,306441,352231,5430,282846.0
77536,"3013 PARK SHADOW LN, DEER PARK, TX 77536",29.683421999999997,-95.110529,1596,14348,209018,189112,199065,-1340,167002.0
77536,"1102 WISDOM DR, DEER PARK, TX 77536",29.674513,-95.13364,2152,6761,246662,211757,232700,-936,180625.0
77536,"301 W OAK ST, DEER PARK, TX 77536",29.693467,-95.126281,1561,7919,198025,179165,188595,-2011,135905.0
77536,"805 LUELLA AVE, DEER PARK, TX 77536",29.702343,-95.113484,1502,7888,182184,164834,173509,300,143287.0
77536,"1309 GARDEN PARK DR, DEER PARK, TX 77536",29.697492999999998,-95.109639,2033,10873,249254,209653,232948,88,208297.0
77536,"2218 HILLSHIRE DR, DEER PARK, TX 77536",29.677699,-95.134996,1028,7022,128430,99890,118917,4089,51320.0
77536,"2213 ST PATRICK LN, DEER PARK, TX 77536",29.70427,-95.1151,2503,12602,337332,301993,321269,-1143,278782.0
77536,"1901 WYNDALE DR, DEER PARK, TX 77536",29.697553000000003,-95.103602,2634,7475,292672,259540,276106,3535,243819.0
77536,"1505 MADISON DR, DEER PARK, TX 77536",29.677598,-95.10871800000001,1689,7148,196945,178189,187567,316,157026.0
77536,"609 KINGSTON CT, DEER PARK, TX 77536",29.678696999999996,-95.117538,1653,7227,213277,192965,203121,1049,166265.0
77536,"1813 S CARLSBAD LN, DEER PARK, TX 77536",29.688406,-95.105308,2774,7801,349102,315854,332478,280,300756.0
77536,"2214 TALLOWWOOD DR, DEER PARK, TX 77536",29.682585999999997,-95.10011800000001,2819,6050,294487,266441,280464,-443,250805.0
77536,"2002 TIPPERARY DR, DEER PARK, TX 77536",29.693271999999997,-95.128676,1761,5552,200534,179526,190985,1,173405.0
77536,"2213 ST ELMOS FIRE, DEER PARK, TX 77536",29.691069,-95.09404,3414,8125,365543,318158,338466,-5005,270000.0
77536,"2613 PICKERTON DR, DEER PARK, TX 77536",29.675793,-95.128574,1367,7022,168875,152791,160833,4271,127012.0
77536,"2501 GALLUP DR, DEER PARK, TX 77536",29.686892999999998,-95.096565,2232,7150,264766,239550,252158,-813,220222.0
77536,"2117 PICKERTON DR, DEER PARK, TX 77536",29.675715999999998,-95.133961,1200,7020,151694,123602,140457,1335,90000.0
77536,"1901 WOODCREST DR, DEER PARK, TX 77536",29.691657,-95.14003199999999,1821,7802,212404,192176,202290,95,184000.0
77536,"1113 PEARL ST, DEER PARK, TX 77536",29.702146999999997,-95.113466,1119,6421,136208,119503,128498,-360,106286.0
77536,"310 YORKSHIRE CT, DEER PARK, TX 77536",29.676740000000002,-95.11959399999999,1721,7235,214477,194051,204264,402,169158.0
77536,"3441 ASH LN, DEER PARK, TX 77536",29.680331,-95.12051899999999,1565,6299,179379,150610,169225,4429,175853.0
77536,"2346 PINE BROOK DR, DEER PARK, TX 77536",29.684445,-95.097187,3504,12341,372422,336954,354688,-173,299000.0
77536,"1822 HILLSHIRE DR, DEER PARK, TX 77536",29.677534,-95.141277,1150,9723,141919,125700,135161,943,104736.0
77536,"3313 PARK SHADOW LN, DEER PARK, TX 77536",29.681213,-95.110479,1191,14348,178216,161244,169730,1337,149235.0
77536,"2113 WOODLANDS DR, DEER PARK, TX 77536",29.68362,-95.101176,2188,6494,253060,228960,241010,-1358,216000.0
77536,"1242 CENTER ST, DEER PARK, TX 77536",29.700090000000003,-95.123968,,,184530,83092,107912,5421,
77536,"2214 E REATA DR, DEER PARK, TX 77536",29.691969,-95.105463,2550,12186,340951,308479,324715,-7389,349805.0
77536,"2025 PICKERTON DR, DEER PARK, TX 77536",29.675690000000003,-95.137343,924,10533,132298,97733,119187,-2038,90033.0
77536,"2006 KERRY DR, DEER PARK, TX 77536",29.693402000000003,-95.127815,1875,5554,225097,199852,210371,-115,177207.0
77536,"1209 E PURDUE LN, DEER PARK, TX 77536",29.671667,-95.11249699999999,2065,7662,210824,190746,200785,3146,173169.0
77536,"4009 BROWNWIND TRL, DEER PARK, TX 77536",29.6756,-95.097098,1340,7148,146299,132365,139332,1944,151957.0
77536,"822 W PASADENA BLVD, DEER PARK, TX 77536",29.681775,-95.131165,1265,8377,144096,102177,130996,12061,78304.0
77536,"2309 WIMBERLY DR, DEER PARK, TX 77536",29.689579,-95.09787,2144,6000,254881,230607,242744,-3686,215388.0
77536,"1506 BYRON AVE, DEER PARK, TX 77536",29.698824,-95.121844,1146,8708,156253,134349,146031,-6077,114200.0
77536,"1205 KIOWA CT, DEER PARK, TX 77536",29.693857,-95.110824,2318,7535,274194,248080,261137,1085,212000.0
77536,"1101 DORIS ST, DEER PARK, TX 77536",29.696507,-95.113523,1574,9095,193803,175345,184574,208,138074.0
77536,"7421 EVIE LN, DEER PARK, TX 77536",29.667646,-95.12451800000001,1059,7440,140928,116135,130489,2703,99896.0
77536,"2110 JUANITA LN, DEER PARK, TX 77536",29.692007,-95.11596999999999,2101,7754,227737,204104,214846,866,189232.0
77536,"833 HARVARD ST, DEER PARK, TX 77536",29.703409999999998,-95.121202,2136,7350,209968,182496,196232,-1169,141854.0
77536,"2806 WHITE SANDS DR, DEER PARK, TX 77536",29.685605,-95.09695500000001,1836,5749,243622,220420,232021,-3593,209555.0
77536,"2301 W LONESOME DOVE DR, DEER PARK, TX 77536",29.690984000000004,-95.10479000000001,2112,9601,301510,262060,281785,-2411,303500.0
77536,"2018 KERRY DR, DEER PARK, TX 77536",29.693325,-95.127808,2374,5554,271064,245248,258156,980,200574.0
77536,"2105 OKLAHOMA AVE, DEER PARK, TX 77536",29.685005,-95.138302,3172,46422,434696,366271,402496,-5437,325000.0
77536,"409 BOONE CT, DEER PARK, TX 77536",29.668608000000003,-95.119345,1440,7021,185878,168176,177027,-4136,158105.0
77536,"2406 ESTATE DR, DEER PARK, TX 77536",29.677007,-95.13203,1184,7022,137677,116698,131121,1301,81253.0
77536,"1601 MONROE DR, DEER PARK, TX 77536",29.676882,-95.10762700000001,1600,7148,193161,146176,174019,-4573,147000.0
77536,"757 YALE LN, DEER PARK, TX 77536",29.672383,-95.11419599999999,1834,8307,204441,184971,194706,-2760,173391.0
77536,"2321 DONEGAL CT, DEER PARK, TX 77536",29.690851000000002,-95.12883599999999,3735,17115,363844,329192,346518,2973,298000.0
77536,"1909 AZTEC DR, DEER PARK, TX 77536",29.693326000000003,-95.106768,2924,7143,326631,295523,311077,3524,251384.0
77536,"1614 TULSA ST, DEER PARK, TX 77536",29.687619,-95.135235,2198,7754,215130,194642,204886,420,161725.0
77536,"4014 PRIMROSE PATH, DEER PARK, TX 77536",29.676227,-95.095115,1640,7275,189812,171734,180773,-2080,159102.0
77536,"2614 GARRETT BLVD, DEER PARK, TX 77536",29.676942999999998,-95.094018,1994,7998,203715,184313,194014,-92,165074.0
77536,"2222 E VAN TREASE DR, DEER PARK, TX 77536",29.691887,-95.107382,2566,8403,286532,259244,272888,250,248586.0
77536,"1414 TULSA ST, DEER PARK, TX 77536",29.687595,-95.137325,2293,7754,206647,186967,196807,-959,162184.0
77536,"1602 SHAMROCK LN, DEER PARK, TX 77536",29.691608000000002,-95.137185,2971,13416,368131,326846,344048,-1895,290700.0
77536,"518 N TRAVIS ST, DEER PARK, TX 77536",29.665865999999998,-95.117428,2125,7562,221271,200197,210734,2626,185000.0
77536,"1221 E RUTGERS LN, DEER PARK, TX 77536",29.668465,-95.111082,1406,10840,178713,161693,170203,733,136016.0
77536,"2314 KILLARNEY LN, DEER PARK, TX 77536",29.69078,-95.130394,2400,14580,302690,271279,285557,798,251954.0
77536,"2317 ST ELMOS FIRE, DEER PARK, TX 77536",29.690207,-95.094021,4190,9286,435288,369218,388650,-8067,347114.0
77536,"2314 LUELLA AVE, DEER PARK, TX 77536",29.689727,-95.113528,1560,8777,186148,154538,175611,2024,139971.0
77536,"1418 CHEROKEE ST, DEER PARK, TX 77536",29.693862,-95.107752,2905,6956,324161,293289,308725,-167,251983.0
77536,"2434 PINEY POINT DR, DEER PARK, TX 77536",29.683992,-95.096998,3896,7562,428902,354310,372958,-3,341772.0
