zip,address,lat,lng,house area,lot area,high,low,estimate,month value change,property tax
77027,"4607 IVANHOE ST, HOUSTON, TX 77027",29.739513,-95.45357800000001,3102,10230,1059879,948844,1009409,-22308,1130000.0
77027,"4123 NORFOLK ST, HOUSTON, TX 77027",29.730532,-95.443282,3346,7501,876997,757407,797270,-8902,702214.0
77027,"2184 BANCROFT ST, HOUSTON, TX 77027",29.744958,-95.451957,2184,2833,518459,431241,484541,-11022,487900.0
77027,"4534 WARING ST, HOUSTON, TX 77027",29.734977,-95.452216,2131,9583,1616638,1105394,1381742,4973,2009000.0
77027,"4734 BANNING DR, HOUSTON, TX 77027",29.738961,-95.45751,2912,1886,541491,489921,515706,-1344,510900.0
77027,"2622 SUTTON CT, HOUSTON, TX 77027",29.740839,-95.438547,3620,3920,1162495,1051781,1107138,103207,1026712.0
77027,"3702 ELLA LEE LN, HOUSTON, TX 77027",29.744847999999998,-95.437134,5325,13874,1978016,1421699,1545325,-20259,1800000.0
77027,"28 RIVER HOLLOW LN, HOUSTON, TX 77027",29.755905,-95.452565,3521,3275,778204,704090,741147,1439,711965.0
77027,"3403 OVERBROOK LN, HOUSTON, TX 77027",29.744133,-95.430093,3050,9710,1496312,1230611,1398422,19710,1590000.0
77027,"3810 OVERBROOK LN, HOUSTON, TX 77027",29.743996000000003,-95.43958,5266,9574,1566916,1417686,1492301,-7963,1700000.0
77027,"4007 WHITMAN ST, HOUSTON, TX 77027",29.734319,-95.44189300000001,1400,7200,576138,516350,543526,17469,465369.0
77027,"3130 MID LN, HOUSTON, TX 77027",29.734817,-95.450688,3903,4199,968810,876542,922676,2883,900000.0
77027,"4638 WARING ST, HOUSTON, TX 77027",29.733946000000003,-95.45458199999999,2190,10128,892922,784437,834507,21346,736875.0
77027,"2123 BANCROFT ST, HOUSTON, TX 77027",29.745809,-95.451657,4026,2627,1262379,1142153,1202266,117,1307230.0
77027,"4018 COLQUITT ST, HOUSTON, TX 77027",29.735195,-95.44625,2108,7701,767612,694506,731059,-8469,888144.0
77027,"4638 DEVON ST, HOUSTON, TX 77027",29.735749,-95.454718,5656,12972,1567705,1405019,1478967,3167,1598000.0
77027,"4027 WHITMAN ST, HOUSTON, TX 77027",29.734303999999998,-95.442943,2088,7200,801499,718324,756131,1822,595700.0
77027,"3601 PIPING ROCK LN, HOUSTON, TX 77027",29.745635999999998,-95.43460300000001,5381,11100,2377659,1949252,2142035,14218,2383930.0
77027,"4012 PIPING ROCK LN, HOUSTON, TX 77027",29.745571999999996,-95.444645,5529,9121,1688247,1527461,1607854,6020,1863528.0
77027,"3409 ELLA LEE LN, HOUSTON, TX 77027",29.745067,-95.43027,4450,11469,2362357,2137371,2249864,-23814,2333113.0
77027,"4707 WARING ST, HOUSTON, TX 77027",29.733635999999997,-95.456769,2042,11561,815274,706570,776451,-4506,740000.0
77027,"26 BASH PL, HOUSTON, TX 77027",29.733342999999998,-95.448888,1724,11800,587503,501264,538994,17830,466700.0
77027,"4607 BRYN MAWR LN, HOUSTON, TX 77027",29.740489,-95.45381400000001,2390,14401,934264,836388,889775,-4641,825000.0
77027,"2106 BRIARGLEN DR, HOUSTON, TX 77027",29.745883000000003,-95.450804,2424,1677,747999,655390,712380,-14613,714509.0
77027,"3102 KETTERING DR, HOUSTON, TX 77027",29.737792,-95.45352700000001,2014,9753,879389,795637,837513,1215,807012.0
77027,"3317 LAS PALMAS ST, HOUSTON, TX 77027",29.735615000000003,-95.44396400000001,3189,2613,770408,682361,733722,1196,824963.0
77027,"36 HACKBERRY LN, HOUSTON, TX 77027",29.734689000000003,-95.450018,3777,8333,899957,814247,857102,-31691,874000.0
77027,"4510 IVANHOE ST, HOUSTON, TX 77027",29.740044,-95.451495,3354,11050,962249,862393,907782,-6846,840000.0
77027,"2006 SUFFOLK DR, HOUSTON, TX 77027",29.746249,-95.447637,1778,11760,853978,772646,813312,-8425,749000.0
77027,"26 RIVER HOLLOW LN, HOUSTON, TX 77027",29.756185,-95.452598,2620,3049,557706,504592,531149,9084,567500.0
77027,"3734 OVERBROOK LN, HOUSTON, TX 77027",29.743925,-95.437846,5592,9905,1764542,1566650,1649105,-103727,1932662.0
77027,"4106 WHITMAN ST, HOUSTON, TX 77027",29.734568,-95.44355,4423,6599,1248641,1055669,1135128,3104,1177000.0
77027,"2194 BRIARGLEN DR, HOUSTON, TX 77027",29.745255,-95.45079799999999,2073,1559,624909,560060,589537,-10884,570000.0
77027,"4535 IVANHOE ST, HOUSTON, TX 77027",29.739760999999998,-95.452024,6508,16457,1976376,1720179,1829978,-6284,2083000.0
77027,"3402 LAS PALMAS ST, HOUSTON, TX 77027",29.734574,-95.444277,3736,7562,1068015,966299,1017157,-26351,1112715.0
77027,"3428 MEADOW LAKE LN, HOUSTON, TX 77027",29.747268,-95.43093499999999,4398,14130,2307758,1909145,2097962,-612,2000000.0
77027,"3722 ELLA LEE LN, HOUSTON, TX 77027",29.744852,-95.43759,6285,7767,2486490,2164168,2302306,-94227,2176300.0
77027,"3102 VOSSDALE RD, HOUSTON, TX 77027",29.735339,-95.458062,1903,1690,363940,285952,324946,-1052,263711.0
77027,"4510 RICHMOND AVE, HOUSTON, TX 77027",29.732871000000003,-95.451365,1765,8110,425713,367128,390562,2360,397800.0
77027,"2014 TIMBER LN, HOUSTON, TX 77027",29.746659,-95.436268,1724,8960,1047661,899407,988359,-31925,994022.0
77027,"4003 MARKHAM ST, HOUSTON, TX 77027",29.733502,-95.441598,1342,7200,531996,481330,506663,7395,482427.0
77027,"3334 MID LN, HOUSTON, TX 77027",29.733027000000003,-95.45071999999999,1154,5610,506024,411144,451807,4524,381404.0
77027,"4015 MARKHAM ST, HOUSTON, TX 77027",29.733496999999996,-95.441847,3695,7200,1197416,1073156,1129638,-15648,1165400.0
77027,"4107 NORFOLK ST, HOUSTON, TX 77027",29.730534000000002,-95.443105,1632,7501,560946,507522,534234,19066,467441.0
77027,"3709 PIPING ROCK LN, HOUSTON, TX 77027",29.745496999999997,-95.437603,4542,8655,1552679,1116389,1283206,24099,1280000.0
77027,"4045 WICKERSHAM LN, HOUSTON, TX 77027",29.742853000000004,-95.446922,2709,8476,922137,834315,878226,5107,850000.0
77027,"3440 LOCKE LN, HOUSTON, TX 77027",29.742718,-95.431297,4577,8300,2085170,1846865,1985876,23726,2292600.0
77027,"27 STALYNN LN, HOUSTON, TX 77027",29.753366999999997,-95.453372,3524,2121,558114,504960,531537,-1142,515000.0
77027,"4402 INGERSOLL ST, HOUSTON, TX 77027",29.731976,-95.449765,5520,9609,1157487,962865,1024325,191,1066825.0
77027,"3609 MEADOW LAKE LN, HOUSTON, TX 77027",29.746683,-95.433842,5842,9901,3566933,3227225,3397079,25144,3545500.0
77027,"4406 INGERSOLL ST, HOUSTON, TX 77027",29.731973999999997,-95.44980100000001,2238,7597,566876,508050,534789,12327,480326.0
77027,"2718 MID LN, HOUSTON, TX 77027",29.739888,-95.450526,2264,,449056,386687,415793,3394,385237.0
77027,"4049 WICKERSHAM LN, HOUSTON, TX 77027",29.742853000000004,-95.446967,4560,6969,1549900,1402290,1476095,3289,1737200.0
77027,"3652 ELLA LEE LN, HOUSTON, TX 77027",29.744861,-95.435858,3246,9583,1565920,1416784,1491352,-3727,1679789.0
77027,"4642 WARING ST, HOUSTON, TX 77027",29.733944,-95.454711,2478,10123,909922,805931,866592,4443,795000.0
77027,"3821 MEADOW LAKE LN, HOUSTON, TX 77027",29.746227,-95.44036899999999,2003,8660,1020246,859652,944672,-33447,938000.0
77027,"3721 WICKERSHAM LN, HOUSTON, TX 77027",29.742797999999997,-95.43754,6024,8629,2331898,1986432,2159165,-142831,2242500.0
77027,"3322 MID LN, HOUSTON, TX 77027",29.733452000000003,-95.450728,2781,5611,817231,732424,770973,-7746,880000.0
77027,"2324 SHANNON ST, HOUSTON, TX 77027",29.743546000000002,-95.445677,5108,9331,1958540,1718341,1847679,4305,2185167.0
77027,"4627 BANNING DR, HOUSTON, TX 77027",29.738743,-95.454195,3629,10123,991787,887885,944559,7864,928000.0
77027,"4210 MARKHAM ST, HOUSTON, TX 77027",29.733666999999997,-95.445766,2050,7700,793325,717771,755548,-12676,753178.0
77027,"4507 BANNING DR, HOUSTON, TX 77027",29.7389,-95.451379,3060,9104,1035213,927785,976616,-16910,952000.0
77027,"2904 SUFFOLK DR, HOUSTON, TX 77027",29.738989,-95.447649,5557,6490,2021535,1669157,1854619,-27122,1959952.0
77027,"2813 SAINT ST, HOUSTON, TX 77027",29.739582000000002,-95.435061,3500,3794,892333,799733,841824,-3354,806700.0
77027,"3906 COLQUITT ST, HOUSTON, TX 77027",29.735426,-95.441682,1620,6900,655093,592703,623898,37424,509500.0
77027,"4119 MARKHAM ST, HOUSTON, TX 77027",29.733463,-95.443952,1679,7200,599350,527206,554954,19115,422200.0
77027,"3424 WICKERSHAM LN, HOUSTON, TX 77027",29.743554999999997,-95.430787,2552,8300,1496300,1296794,1425048,-4914,1766900.0
77027,"3303 DREXEL DR, HOUSTON, TX 77027",29.735753999999996,-95.444992,2520,8333,838694,758818,798756,-7317,750000.0
77027,"3642 LOCKE LN, HOUSTON, TX 77027",29.742276,-95.435213,5500,8001,3287595,2770103,3044069,15695,3157527.0
77027,"3022 MID LN, HOUSTON, TX 77027",29.737189,-95.450626,3686,4478,925582,837432,881507,969,813188.0
77027,"4028 ELLA LEE LN, HOUSTON, TX 77027",29.744770000000003,-95.445183,6088,11400,2047726,1526813,1796251,52532,1581000.0
77027,"4522 BRYN MAWR LN, HOUSTON, TX 77027",29.740895000000002,-95.451758,2601,15198,942899,853099,897999,-7902,814300.0
77027,"3504 SUFFOLK DR, HOUSTON, TX 77027",29.734254999999997,-95.447488,1736,8751,720640,652008,686324,26873,585990.0
77027,"3202 MID LN, HOUSTON, TX 77027",29.73452,-95.450692,2814,2178,760806,681102,724577,-3457,661235.0
77027,"4221 BETTIS DR, HOUSTON, TX 77027",29.743803000000003,-95.450287,2472,2338,542767,424345,493425,1501,487648.0
77027,"2204 MID LN, HOUSTON, TX 77027",29.745226000000002,-95.449926,2973,3110,618531,548509,583520,-3266,575000.0
77027,"3656 MEADOW LAKE LN, HOUSTON, TX 77027",29.746840999999996,-95.43509399999999,3780,12023,1853870,1489717,1655241,-112986,1848200.0
77027,"7 STALYNN LN, HOUSTON, TX 77027",29.753721000000002,-95.453366,3880,2052,606017,543128,571714,-12313,563177.0
77027,"4723 IVANHOE ST, HOUSTON, TX 77027",29.739521999999997,-95.45701700000001,4091,12632,1020601,867988,953833,-123,864846.0
77027,"2605 SAINT ST, HOUSTON, TX 77027",29.741066999999997,-95.435121,3572,4800,745667,551418,626611,-866,500700.0
77027,"4538 OAKSHIRE DR, HOUSTON, TX 77027",29.737448999999998,-95.45302,2171,8403,823294,744886,784090,-7577,734969.0
77027,"3713 WICKERSHAM LN, HOUSTON, TX 77027",29.742791999999998,-95.43735799999999,2483,8629,1058744,910322,989480,-37628,965000.0
77027,"4743 IVANHOE ST, HOUSTON, TX 77027",29.739523,-95.45755600000001,4911,6972,1307139,1123895,1221625,36,1357948.0
77027,"3834 PIPING ROCK LN, HOUSTON, TX 77027",29.745684999999998,-95.440265,7163,9710,2971025,2475854,2750949,47559,2625900.0
77027,"31 E BRIAR HOLLOW LN, HOUSTON, TX 77027",29.752456,-95.448839,4862,4286,1678337,1016136,1141726,107708,830000.0
77027,"4028 OVERBROOK LN, HOUSTON, TX 77027",29.743931,-95.446083,2653,9619,946221,848028,892661,-541,840782.0
77027,"3806 WICKERSHAM LN, HOUSTON, TX 77027",29.743137,-95.439484,2270,10102,1052135,933025,992580,-33980,1067077.0
77027,"15 BASH PL, HOUSTON, TX 77027",29.733933,-95.449112,2885,5500,795536,719770,757653,-2427,750000.0
77027,"3409 OVERBROOK LN, HOUSTON, TX 77027",29.744133,-95.43028199999999,2724,9316,2627224,2078934,2284543,1921,2500000.0
77027,"4330 W ALABAMA ST, HOUSTON, TX 77027",29.738227000000002,-95.450639,2688,4582,660615,543692,584615,-10746,560713.0
77027,"4007 PORTSMOUNTH AVE, HOUSTON, TX 77027",29.731371000000003,-95.442107,5270,7318,1344082,1216074,1280078,4648,1100000.0
77027,"4639 INGERSOLL ST, HOUSTON, TX 77027",29.731692,-95.453507,2156,8760,681448,616548,648998,-11802,612000.0
77027,"3636 PIPING ROCK LN, HOUSTON, TX 77027",29.745869,-95.435171,3450,10349,2118536,1740226,1891550,-120810,1770000.0
77027,"2909 W LANE DR, HOUSTON, TX 77027",29.738794,-95.448987,3636,4622,847121,700800,770110,-4070,701655.0
77027,"4410 MERWIN ST, HOUSTON, TX 77027",29.731177000000002,-95.450012,1960,6939,582840,516230,555086,8198,525000.0
77027,"4734 OAKSHIRE DR, HOUSTON, TX 77027",29.736946999999997,-95.45794599999999,3283,2374,718045,606056,658757,-9363,590937.0
77027,"3468 PIPING ROCK LN, HOUSTON, TX 77027",29.746206,-95.432191,5497,14645,2733113,2472817,2602965,35403,2460750.0
77027,"2196 BANCROFT ST, HOUSTON, TX 77027",29.744847999999998,-95.451955,2141,1912,503074,455162,479118,-969,450000.0
77027,"4229 BETTIS DR, HOUSTON, TX 77027",29.743803000000003,-95.45046500000001,2622,2030,503180,412517,453315,-2596,437214.0
77027,"2044 TIMBER LN, HOUSTON, TX 77027",29.745686,-95.436258,4541,8960,2378451,2026087,2202269,-31666,2409219.0
77027,"4626 SHETLAND LN, HOUSTON, TX 77027",29.734919,-95.454554,2500,8712,861287,771908,812535,-4908,865342.0
77027,"3122 KETTERING DR, HOUSTON, TX 77027",29.736907000000002,-95.4545,5439,9199,1832943,1612311,1697169,-12607,1762826.0
77027,"4525 WARING ST, HOUSTON, TX 77027",29.734703000000003,-95.452003,5887,9000,1996765,1789554,1883741,-22089,1900000.0
77027,"3701 LOCKE LN, HOUSTON, TX 77027",29.741963000000002,-95.437084,2172,8934,1143082,793333,853046,-14847,839613.0
77027,"3945 W MAIN ST, HOUSTON, TX 77027",29.735927,-95.44329499999999,4000,3097,863280,640018,744207,1173,652411.0
77027,"22 HACKBERRY LN, HOUSTON, TX 77027",29.735201,-95.44891199999999,3515,7200,847134,766454,806794,-4673,805515.0
77027,"4027 COLQUITT ST, HOUSTON, TX 77027",29.73491,-95.446731,4020,7700,1315552,1100280,1195956,30723,1455842.0
77027,"2767 W LANE DR, HOUSTON, TX 77027",29.739852000000003,-95.44901,3437,2997,675618,576445,619833,-7809,605126.0
77027,"4539 BRYN MAWR LN, HOUSTON, TX 77027",29.740599,-95.45209200000001,3206,14218,1104690,990052,1042160,-52235,1030952.0
77027,"4220 BETTIS DR, HOUSTON, TX 77027",29.744077,-95.45033199999999,2384,3189,637360,570589,607010,-12610,686128.0
77027,"3215 BANBURY PL, HOUSTON, TX 77027",29.735673,-95.451332,1752,8250,796074,720258,758166,14285,700000.0
77027,"3618 LOCKE LN, HOUSTON, TX 77027",29.742308,-95.434849,2696,11874,1423574,1177684,1294158,-26648,1387413.0
77027,"2131 BANCROFT ST, HOUSTON, TX 77027",29.745753999999998,-95.451656,4026,2613,1547505,1370647,1473814,-22888,1551998.0
77027,"2138 BRIARGLEN DR, HOUSTON, TX 77027",29.745654,-95.450802,2424,1677,748933,663341,713270,-14169,714509.0
77027,"4418 MERWIN ST, HOUSTON, TX 77027",29.731176,-95.450085,1665,9622,638799,577961,608380,22113,590200.0
77027,"4734 SHETLAND LN, HOUSTON, TX 77027",29.734837,-95.456632,2491,9361,754569,662028,711858,-12003,694127.0
77027,"2111 BANCROFT ST, HOUSTON, TX 77027",29.745890999999997,-95.451658,4091,2596,1223212,1086030,1143189,1339,1382636.0
77027,"4022 COLQUITT ST, HOUSTON, TX 77027",29.735190000000003,-95.446494,2252,7701,768222,695058,731640,-14692,690000.0
77027,"3406 LAS PALMAS ST, HOUSTON, TX 77027",29.734513,-95.444293,1818,8089,697349,584265,628242,5504,563059.0
77027,"2024 TIMBER LN, HOUSTON, TX 77027",29.746289,-95.43626400000001,2206,8960,1066238,964692,1015465,-18301,1115198.0
77027,"3650 LOCKE LN, HOUSTON, TX 77027",29.742265999999997,-95.435326,3550,11264,2016108,1595355,1753137,9000,2047086.0
77027,"3642 WICKERSHAM LN, HOUSTON, TX 77027",29.743125,-95.43523499999999,3704,8002,1470879,1274762,1400837,1937,1670407.0
77027,"3242 LAS PALMAS ST, HOUSTON, TX 77027",29.736801,-95.444477,2572,2235,564846,463072,508870,-18830,424200.0
77027,"2308 TIMBER LN, HOUSTON, TX 77027",29.743894,-95.43623000000001,4553,9100,1576566,1412960,1487326,-13496,1683570.0
77027,"4639 WILD INDIGO ST, HOUSTON, TX 77027",29.728129,-95.452715,767,,117346,101992,109669,206,100957.0
77027,"4019 MARKHAM ST, HOUSTON, TX 77027",29.733496000000002,-95.441929,1620,7200,585106,513348,551987,-20632,454034.0
77027,"2126 MID LN, HOUSTON, TX 77027",29.745763,-95.44994,2649,3300,612804,509715,572714,-36147,565000.0
77027,"4022 W ALABAMA ST, HOUSTON, TX 77027",29.738290999999997,-95.446724,2093,7182,792224,716774,754499,21400,682500.0
77027,"4011 WHITMAN ST, HOUSTON, TX 77027",29.734315999999996,-95.442103,4417,7200,1348865,1037588,1152876,10967,1309593.0
77027,"3 BASH PL, HOUSTON, TX 77027",29.733922999999997,-95.450282,1374,5502,584423,514075,541132,34134,397700.0
77027,"1847 POST OAK PARK DR, HOUSTON, TX 77027",29.750529999999998,-95.453702,3293,81465,769386,481558,553515,17138,471198.0
77027,"4017 OVERBROOK LN, HOUSTON, TX 77027",29.743663,-95.445498,5927,9901,2568052,2082204,2313560,-11783,2463464.0
77027,"3276 LAS PALMAS ST, HOUSTON, TX 77027",29.736215,-95.444409,2467,3446,575104,510606,537480,-29502,476500.0
77027,"3615 MEADOW LAKE LN, HOUSTON, TX 77027",29.746663,-95.434005,3478,11325,4431751,3686222,4141823,46507,4318633.0
77027,"3813 OVERBROOK LN, HOUSTON, TX 77027",29.743724,-95.439636,5770,9997,2385683,1999430,2272079,-4036,1955000.0
77027,"4015 NORFOLK ST, HOUSTON, TX 77027",29.730546,-95.442093,4819,7405,1503769,1347718,1418650,405,1622966.0
77027,"6 RIVER HOLLOW LN, HOUSTON, TX 77027",29.755246999999997,-95.45251800000001,3117,3105,623383,564013,593698,-11221,582671.0
77027,"3457 MEADOW LAKE LN, HOUSTON, TX 77027",29.746938,-95.431781,3552,15860,2842359,2346902,2607669,7819,2800000.0
77027,"4007 BETSY LN, HOUSTON, TX 77027",29.738803000000004,-95.445824,3538,8581,1188813,1064271,1132203,2201,1333403.0
77027,"3461 PIPING ROCK LN, HOUSTON, TX 77027",29.745963,-95.431903,5477,23788,4221395,3779153,4020376,23462,4290000.0
77027,"2714 EDLOE ST, HOUSTON, TX 77027",29.739704999999997,-95.433768,2304,,403219,290454,341711,-4231,280000.0
77027,"4036 BETSY LN, HOUSTON, TX 77027",29.739046999999996,-95.447236,3194,7701,1289104,1062945,1130793,125831,833868.0
77027,"3620 MEADOW LAKE LN, HOUSTON, TX 77027",29.746932,-95.434078,4228,24969,3018800,2673795,2875048,10086,3091142.0
77027,"2140 BANCROFT ST, HOUSTON, TX 77027",29.745359999999998,-95.451964,2141,1912,532658,481928,507293,3272,535755.0
77027,"2142 BRIARGLEN DR, HOUSTON, TX 77027",29.745626,-95.450801,2073,1559,642535,581341,611938,-7657,654219.0
77027,"4630 WARING ST, HOUSTON, TX 77027",29.733989,-95.454371,4000,10123,1768534,1471170,1565074,7025,2136037.0
77027,"4205 W ALABAMA ST, HOUSTON, TX 77027",29.737982000000002,-95.449175,2155,,929010,434856,658872,-4490,
77027,"4539 IVANHOE ST, HOUSTON, TX 77027",29.739759000000003,-95.452113,3562,8777,931497,834832,878771,-1648,786700.0
77027,"3640 PIPING ROCK LN, HOUSTON, TX 77027",29.745864,-95.435232,4554,11848,1935712,1666863,1792326,7026,2160000.0
77027,"2220 MID LN, HOUSTON, TX 77027",29.745115000000002,-95.449925,2490,3115,598209,541237,569723,-3895,597705.0
77027,"4040 WICKERSHAM LN, HOUSTON, TX 77027",29.743127,-95.446877,2462,8611,883946,799760,841853,-5859,862300.0
77027,"3810 ELLA LEE LN, HOUSTON, TX 77027",29.744869,-95.439594,4443,9000,1473757,1305328,1403578,-86,1610000.0
77027,"3738 LOCKE LN, HOUSTON, TX 77027",29.742253,-95.437669,2556,11413,1008506,893248,960482,-21441,984600.0
77027,"4727 INGERSOLL ST, HOUSTON, TX 77027",29.731514,-95.45705600000001,2440,7309,543832,487397,513049,-4833,424392.0
77027,"3627 NEWCASTLE DR, HOUSTON, TX 77027",29.731454,-95.451351,2006,9147,593023,507542,534255,15775,453300.0
77027,"3270 EDLOE ST, HOUSTON, TX 77027",29.735862,-95.433693,2232,1920,442667,400509,421588,921,439782.0
77027,"4023 NORFOLK ST, HOUSTON, TX 77027",29.730545000000003,-95.442181,3790,7501,1062561,961365,1011963,-27802,1142480.0
77027,"3717 LOCKE LN, HOUSTON, TX 77027",29.741969,-95.43733399999999,4878,8189,1608837,1415181,1489664,-12809,1625020.0
77027,"3804 ESSEX GREEN ST, HOUSTON, TX 77027",29.740577000000002,-95.44091999999999,3217,,707666,495923,557217,-296,462600.0
77027,"3318 SUFFOLK DR, HOUSTON, TX 77027",29.735038,-95.447518,1207,7501,652971,590783,621877,33430,537130.0
77027,"2109 BRIARGLEN DR, HOUSTON, TX 77027",29.745831,-95.450487,2876,2748,612747,554391,583569,-2957,595000.0
77027,"2918 MID LN, HOUSTON, TX 77027",29.738602,-95.450499,2688,2905,630060,543355,578037,-1840,538900.0
77027,"3222 ALABAMA CT, HOUSTON, TX 77027",29.736203000000003,-95.43419300000001,3397,3698,652832,558730,588137,-8656,460000.0
77027,"3701 WICKERSHAM LN, HOUSTON, TX 77027",29.742783000000003,-95.437085,4290,9165,1379655,1248259,1313957,10991,1356565.0
77027,"4727 DEVON ST, HOUSTON, TX 77027",29.735391999999997,-95.456424,2397,8276,822608,744264,783436,-174,740000.0
77027,"28 AUDUBON HOLLOW LN, HOUSTON, TX 77027",29.739340000000002,-95.44669,3636,6534,1871337,1113891,1485188,6912,600000.0
77027,"4667 MERWIN ST, HOUSTON, TX 77027",29.730852000000002,-95.454748,1803,9274,504212,408821,454245,-2219,387000.0
77027,"3718 OVERBROOK LN, HOUSTON, TX 77027",29.743907,-95.43748199999999,4484,10285,1472590,1290270,1402467,-14062,1730000.0
77027,"4123 PORTSMOUNTH AVE, HOUSTON, TX 77027",29.731354,-95.443334,2167,7200,591687,514987,547858,12615,508000.0
77027,"4614 W ALABAMA ST, HOUSTON, TX 77027",29.738246999999998,-95.454225,2271,8881,868705,785971,827338,5256,800000.0
77027,"2927 DREXEL DR, HOUSTON, TX 77027",29.738898,-95.445199,1468,7148,742125,671447,706786,4023,698669.0
77027,"2801 W LANE DR, HOUSTON, TX 77027",29.739597999999997,-95.449005,3221,4800,735997,646577,687848,-18481,672560.0
77027,"4519 DEVON ST, HOUSTON, TX 77027",29.736353,-95.451948,4896,8520,1492418,1245964,1369191,-3773,1708979.0
77027,"3407 BANBURY PL, HOUSTON, TX 77027",29.734543,-95.451326,4835,8448,1678059,1462529,1539504,5683,1567496.0
77027,"4026 PORTSMOUNTH AVE, HOUSTON, TX 77027",29.731641999999997,-95.442323,1962,7501,566057,507315,534016,14870,472842.0
77027,"3734 LOCKE LN, HOUSTON, TX 77027",29.742251,-95.437607,2756,11082,1093477,989337,1041407,-43997,1068780.0
77027,"4110 NORFOLK ST, HOUSTON, TX 77027",29.730808000000003,-95.44319200000001,1449,7200,562226,508680,535453,10295,518641.0
77027,"4519 W ALABAMA ST, HOUSTON, TX 77027",29.737996999999996,-95.452564,5548,8540,2277844,1911762,2033789,46164,2211885.0
