zip,address,lat,lng,house area,lot area,high,low,estimate,month value change,property tax
77008,"1017 ALLSTON ST, HOUSTON, TX 77008",29.789717,-95.400227,3201,4400,937899,817435,860458,14109,767946.0
77008,"2319 HAVERHILL DR, HOUSTON, TX 77008",29.799978000000003,-95.440603,1406,7593,393963,352691,375203,12398,307000.0
77008,"6530 CINDY LN, HOUSTON, TX 77008",29.795663,-95.430986,1730,8451,416393,376737,396565,5409,370000.0
77008,"2041 W 14TH 1/2 ST, HOUSTON, TX 77008",29.796663,-95.41874399999999,2508,2090,434074,392734,413404,7548,414477.0
77008,"1727 TANNEHILL DR, HOUSTON, TX 77008",29.799366999999997,-95.430482,1350,7148,419041,379133,399087,8358,353116.0
77008,"1273 W 17TH ST, HOUSTON, TX 77008",29.800796999999996,-95.421637,2025,1419,301794,273052,287423,-771,305167.0
77008,"1107 BEALL LANDING CT, HOUSTON, TX 77008",29.79872,-95.41727,2697,2513,420091,380083,400087,-2579,392210.0
77008,"3518 NAPAVINE LN, HOUSTON, TX 77008",29.79872,-95.41727,1651,1289,413677,366400,393978,-1332,417372.0
77008,"1527 BLAIR ST, HOUSTON, TX 77008",29.798415999999996,-95.40700600000001,2463,3032,528625,478279,503452,-632,484382.0
77008,"825 PEDDIE ST, HOUSTON, TX 77008",29.799364,-95.38933399999999,1400,5602,488756,437553,465482,-10263,426588.0
77008,"1136 HEIGHTS BLVD, HOUSTON, TX 77008",29.791856,-95.39744300000001,1224,9901,602870,522487,574162,-793,565000.0
77008,"1108 CORTLANDT ST, HOUSTON, TX 77008",29.790884000000002,-95.395156,800,6599,514650,460734,490143,-8569,520500.0
77008,"6623 LETEIN ST, HOUSTON, TX 77008",29.784893,-95.431432,2169,1450,359573,316291,332938,-3098,383846.0
77008,"1445 CORTLANDT ST, HOUSTON, TX 77008",29.797088000000002,-95.39559100000001,2493,6600,860442,778496,819469,-9012,881368.0
77008,"2055 W 14TH 1/2 ST, HOUSTON, TX 77008",29.796661999999998,-95.41905,3251,3297,544614,488098,513787,15,539516.0
77008,"1208 COLUMBIA ST, HOUSTON, TX 77008",29.792763,-95.392985,3985,6599,1198822,1044845,1099837,-5164,974500.0
77008,"1217 HARVARD ST, HOUSTON, TX 77008",29.792846,-95.396608,2042,6599,707461,591694,643146,222,599000.0
77008,"1140 NICHOLSON ST, HOUSTON, TX 77008",29.791541,-95.40541800000001,2746,4400,810027,719183,757035,-18004,768067.0
77008,"1310 NICHOLSON ST, HOUSTON, TX 77008",29.794646000000004,-95.405479,2638,2931,555474,502572,529023,-12813,513710.0
77008,"1429 LAWRENCE ST, HOUSTON, TX 77008",29.796596,-95.40775699999999,850,5000,401233,363021,382127,30506,260000.0
77008,"1135 WOODHILL RD, HOUSTON, TX 77008",29.792365999999998,-95.415561,2565,12301,665044,601706,633375,-7404,575796.0
77008,"5407 SHELDON ST, HOUSTON, TX 77008",29.802196999999996,-95.389258,1791,5001,598970,525511,565066,-1623,550656.0
77008,"6215 LINDYANN LN, HOUSTON, TX 77008",29.796326,-95.424553,1683,8451,495614,448412,472013,7511,436875.0
77008,"6619 HURST ST, HOUSTON, TX 77008",29.787342,-95.430875,1940,1429,358177,324065,341121,-1370,365000.0
77008,"1253 NELSON FALLS LN, HOUSTON, TX 77008",29.798175,-95.421013,2039,1515,370311,335043,352677,7361,353927.0
77008,"2715 DROXFORD DR, HOUSTON, TX 77008",29.798406,-95.446976,2358,7588,549485,497153,523319,-3072,475000.0
77008,"1310 TULANE ST, HOUSTON, TX 77008",29.794497999999997,-95.402202,1188,6599,511498,462784,487141,8371,420000.0
77008,"1419 DIAN ST, HOUSTON, TX 77008",29.796568,-95.414118,830,4565,368043,303474,322845,7597,190000.0
77008,"1204 TULANE ST, HOUSTON, TX 77008",29.792545,-95.402152,1698,7261,562257,508709,535483,5893,447917.0
77008,"1165 BEASLEY HILLS LN, HOUSTON, TX 77008",29.79872,-95.41727,2154,1812,379848,343672,361760,2664,369562.0
77008,"1405 ARLINGTON ST, HOUSTON, TX 77008",29.796352000000002,-95.39447,4047,6599,1310494,944000,1110588,-38,
77008,"805 LE GREEN ST, HOUSTON, TX 77008",29.798638,-95.38967099999999,1460,5000,549092,496798,522945,-7855,486543.0
77008,"817 RALFALLEN ST, HOUSTON, TX 77008",29.797934,-95.38942,3026,5000,1070834,887538,964715,1731,950000.0
77008,"1514 COLUMBIA ST, HOUSTON, TX 77008",29.798395000000003,-95.393095,899,6599,462985,393753,432696,-4776,440000.0
77008,"535 W 17TH ST, HOUSTON, TX 77008",29.800927,-95.407023,2074,11252,699518,567534,659923,-18329,691846.0
77008,"1234 NICHOLSON ST, HOUSTON, TX 77008",29.793276000000002,-95.405446,1635,5676,502399,433890,456726,3200,375000.0
77008,"1123 COLUMBIA ST, HOUSTON, TX 77008",29.791171999999996,-95.39326700000001,1162,6599,528106,477810,502958,4462,424000.0
77008,"215 W 16TH ST, HOUSTON, TX 77008",29.800010999999998,-95.39991500000001,4420,10202,1320341,1172266,1233964,-4069,1279493.0
77008,"717 E 16TH ST, HOUSTON, TX 77008",29.800095000000002,-95.39052,1214,5000,442377,396470,417337,234,376488.0
77008,"1703 FAWNHOPE DR, HOUSTON, TX 77008",29.799954999999997,-95.447911,1464,7370,375313,339569,357441,4041,315694.0
77008,"1427 HALL PL, HOUSTON, TX 77008",29.797513000000002,-95.391116,1064,3497,412540,373250,392895,-1710,335456.0
77008,"705 E 16TH ST, HOUSTON, TX 77008",29.800089,-95.390889,1085,5000,429633,376440,409174,7728,361575.0
77008,"1105 BEASLEY HILLS LN, HOUSTON, TX 77008",29.79872,-95.41727,2240,1981,399890,361806,380848,-2382,394078.0
77008,"934 CORTLANDT ST, HOUSTON, TX 77008",29.787684000000002,-95.395092,1008,6599,518176,468826,493501,-9408,420000.0
77008,"6547 LINDYANN LN, HOUSTON, TX 77008",29.796265000000002,-95.432426,1855,8451,496037,448795,472416,-661,431300.0
77008,"1219 NASHUA ST, HOUSTON, TX 77008",29.793044000000002,-95.412683,1416,9300,407806,365487,384723,4014,310449.0
77008,"1030 WYNNWOOD LN, HOUSTON, TX 77008",29.794459999999997,-95.416692,1110,7200,5205380,2108179,2602690,-3550,328109.0
77008,"625 E 14TH ST, HOUSTON, TX 77008",29.796458,-95.391037,1569,4950,545076,493164,519120,-1111,457200.0
77008,"1834 WIDDICOMB CT, HOUSTON, TX 77008",29.802647999999998,-95.439009,1482,7214,411408,372226,391817,2047,343644.0
77008,"1508 RUTLAND ST, HOUSTON, TX 77008",29.798292,-95.401165,1212,6534,527038,476844,501941,-2515,475200.0
77008,"1029 W 15TH 1/2 ST, HOUSTON, TX 77008",29.798817,-95.41662,1295,3163,356568,307499,327127,-5423,292300.0
77008,"1329 BLAIR ST, HOUSTON, TX 77008",29.794753999999998,-95.406915,2126,7501,554790,497218,523387,2079,584292.0
77008,"1523 DROXFORD DR, HOUSTON, TX 77008",29.79857,-95.42727099999999,2148,9240,608618,540362,568802,1990,477000.0
77008,"1217 NELSON FALLS LN, HOUSTON, TX 77008",29.798187,-95.42026800000001,2035,2204,384692,348054,366373,8141,367290.0
77008,"6219 CINDY LN, HOUSTON, TX 77008",29.795423,-95.42495799999999,2266,8712,536761,485641,511201,-192,450000.0
77008,"721 E 10TH ST, HOUSTON, TX 77008",29.789111,-95.389077,1148,6251,526307,476183,501245,1676,544700.0
77008,"540 W 18TH ST, HOUSTON, TX 77008",29.801668,-95.40695,2395,15002,1121197,896958,1019270,-40624,1014899.0
77008,"939 ALEXANDER ST, HOUSTON, TX 77008",29.787428000000002,-95.408,2372,5998,557743,504625,531184,-18637,503374.0
77008,"1803 WILLOWBY DR, HOUSTON, TX 77008",29.800862,-95.431393,1736,7148,448586,405864,427225,19470,340711.0
77008,"902 NICHOLSON ST, HOUSTON, TX 77008",29.786964,-95.405316,2482,5066,759941,687565,723753,-3673,700000.0
77008,"1817 W 15TH ST, HOUSTON, TX 77008",29.797977000000003,-95.414321,868,7656,352721,312410,335925,31014,297329.0
77008,"1214 ASHLAND ST, HOUSTON, TX 77008",29.792707,-95.403248,2436,3828,696256,624003,656845,5072,580857.0
77008,"1018 BAY OAKS RD, HOUSTON, TX 77008",29.788494,-95.414174,1025,7370,385262,348570,366916,10566,291000.0
77008,"1723 ASHLAND ST, HOUSTON, TX 77008",29.801334000000004,-95.403728,2300,1490,457485,389709,423597,1134,397000.0
77008,"1442 DOROTHY ST, HOUSTON, TX 77008",29.796840000000003,-95.40903399999999,1787,2526,437407,388352,408792,-3470,416899.0
77008,"741 E 13TH 1/2 ST, HOUSTON, TX 77008",29.795585,-95.388272,1381,6250,534464,483562,509013,-6917,443311.0
77008,"1325 ALLSTON ST, HOUSTON, TX 77008",29.795014000000002,-95.400319,2225,6599,605913,450550,517874,-852,704515.0
77008,"1108 BEALL LANDING CT, HOUSTON, TX 77008",29.79872,-95.41727,2647,2348,419092,379178,399135,-4890,385691.0
77008,"6620 EUREKA ST, HOUSTON, TX 77008",29.784477000000003,-95.432139,2273,2500,424177,383779,403978,4742,388096.0
77008,"1176 NELSON FALLS LN, HOUSTON, TX 77008",29.798475,-95.419446,2078,2151,392720,355318,374019,3779,367591.0
77008,"614 E 12TH ST, HOUSTON, TX 77008",29.792478999999997,-95.391735,1897,3101,538377,415189,456252,-16915,355544.0
77008,"1326 LAWRENCE ST, HOUSTON, TX 77008",29.795237,-95.40741,1235,7501,479690,434006,456848,7350,402640.0
77008,"1440 YALE ST, HOUSTON, TX 77008",29.796954,-95.39893599999999,2236,4504,682213,611417,643597,8518,600719.0
77008,"1514 W 14TH ST, HOUSTON, TX 77008",29.79587,-95.41171700000001,520,5625,382981,324622,364744,16620,291000.0
77008,"1242 CORTLANDT ST, HOUSTON, TX 77008",29.793360999999997,-95.39521500000001,3773,3563,872039,669065,751758,17216,667900.0
77008,"1240 W 16TH ST, HOUSTON, TX 77008",29.799509000000004,-95.421003,3378,3825,758644,527194,642919,16871,142313.0
77008,"6435 CINDY LN, HOUSTON, TX 77008",29.795403000000004,-95.429035,1988,8772,543975,492167,518071,-6757,492524.0
77008,"1025 DOROTHY ST, HOUSTON, TX 77008",29.789128,-95.409048,1247,6000,480283,434541,457412,5191,394683.0
77008,"6319 PINESHADE LN, HOUSTON, TX 77008",29.790588,-95.426408,1193,8189,412008,369253,388687,13129,333681.0
77008,"1716 W 14TH ST, HOUSTON, TX 77008",29.795834000000003,-95.413838,2360,1742,435100,393662,414381,-194,290920.0
77008,"623 E 14TH ST, HOUSTON, TX 77008",29.796457,-95.391126,970,4948,407377,364699,387978,-5759,335837.0
77008,"1504 DIAN ST, HOUSTON, TX 77008",29.798,-95.413857,2517,2500,431914,390780,411347,-704,405780.0
77008,"1142 HEMPSTEAD VILLA LN, HOUSTON, TX 77008",29.789962,-95.442984,2393,1681,371032,325953,346759,3500,316621.0
77008,"751 WORTHSHIRE ST, HOUSTON, TX 77008",29.786751000000002,-95.414477,1095,1106,183151,138167,160659,-4358,76980.0
77008,"1434 DIAN ST, HOUSTON, TX 77008",29.796879999999998,-95.413812,1804,2500,386823,349983,368403,-2519,365888.0
77008,"6739 LINDYANN LN, HOUSTON, TX 77008",29.796253000000004,-95.437077,1928,8668,481738,435858,458798,4344,410421.0
77008,"2211 HAVERHILL DR, HOUSTON, TX 77008",29.799986999999998,-95.439024,1412,7593,414114,374674,394394,6535,340000.0
77008,"1139 WOODHILL RD, HOUSTON, TX 77008",29.792553,-95.415442,2016,28649,763813,626903,720578,-14608,770000.0
77008,"914 W 16TH ST, HOUSTON, TX 77008",29.799530999999998,-95.4148,1944,8698,388840,328195,356734,1520,426259.0
77008,"1618 DROXFORD DR, HOUSTON, TX 77008",29.798263000000002,-95.428723,2580,9592,652201,590087,621144,7410,552000.0
77008,"721 E 13TH 1/2 ST, HOUSTON, TX 77008",29.795565999999997,-95.389158,1403,5998,491239,436147,459102,-8192,405991.0
77008,"6126 ABINGTON WAY, HOUSTON, TX 77008",29.788846999999997,-95.421754,1285,9620,800794,540887,702451,-5219,848393.0
77008,"1107 W 16TH ST, HOUSTON, TX 77008",29.799796999999998,-95.4181,2365,1790,404946,366380,385663,3002,373450.0
77008,"1814 NICHOLSON ST, HOUSTON, TX 77008",29.802121000000003,-95.40567800000001,2500,3000,491689,440178,468275,-1268,418000.0
77008,"1512 BEALL ST, HOUSTON, TX 77008",29.798687,-95.417762,2118,1538,380768,344504,362636,-242,387174.0
77008,"1517 NASHUA ST, HOUSTON, TX 77008",29.798417999999998,-95.412605,2324,2500,476995,431567,454281,3113,430000.0
77008,"1530 BEVIS ST, HOUSTON, TX 77008",29.797842,-95.422103,1890,3711,392223,354869,373546,14303,331315.0
77008,"6119 WALTWAY DR, HOUSTON, TX 77008",29.792796000000003,-95.42280699999999,1344,8451,495906,408663,459172,11714,420532.0
77008,"6410 CINDY LN, HOUSTON, TX 77008",29.795677,-95.428719,1547,8390,417674,373918,397785,7036,350000.0
77008,"1819 GREENGRASS CT, HOUSTON, TX 77008",29.802272,-95.441921,2012,7214,485597,431138,453829,3984,381674.0
77008,"1517 HEIGHTS BLVD, HOUSTON, TX 77008",29.798365999999998,-95.398135,3724,7501,1110774,985026,1047900,4948,962672.0
77008,"1626 W 13TH ST, HOUSTON, TX 77008",29.794003000000004,-95.413216,2061,1812,363435,325361,346129,6070,334656.0
77008,"6426 WISTER LN, HOUSTON, TX 77008",29.791742,-95.427853,2035,12741,573026,518452,545739,-10203,537737.0
77008,"1640 COLUMBIA ST, HOUSTON, TX 77008",29.80065,-95.393129,2924,4487,790034,714792,752413,280,780583.0
77008,"761 WORTHSHIRE ST, HOUSTON, TX 77008",29.786946999999998,-95.41504300000001,1544,1544,215534,174758,194175,-2211,47153.0
77008,"1501 RUTLAND ST, HOUSTON, TX 77008",29.798028000000002,-95.401478,2397,3301,801368,725048,763208,-1858,570695.0
77008,"1375 ARLINGTON ST, HOUSTON, TX 77008",29.795824,-95.394458,1342,,315408,279362,300389,-5209,280302.0
77008,"1426 ALLSTON ST, HOUSTON, TX 77008",29.796684000000003,-95.400033,2608,6599,708293,537325,610597,-3277,550000.0
77008,"1002 WYNNWOOD LN, HOUSTON, TX 77008",29.794463,-95.41613000000001,3206,8838,866150,783660,824905,-42409,737367.0
77008,"718 E 17TH ST, HOUSTON, TX 77008",29.800537,-95.390273,2535,5000,786078,711214,748646,290,724461.0
77008,"6111 WALTWAY DR, HOUSTON, TX 77008",29.792853000000004,-95.422737,1487,10118,338038,305844,321941,101,329345.0
77008,"643 E 10TH 1/2 ST, HOUSTON, TX 77008",29.789994,-95.39112,1440,9374,648076,499435,594565,14894,690000.0
77008,"1535 OXFORD ST, HOUSTON, TX 77008",29.799196999999996,-95.392312,1722,6599,635188,551295,599234,9096,635853.0
77008,"1317 CORTLANDT ST, HOUSTON, TX 77008",29.79471,-95.395553,2634,6599,844410,763990,804200,-12454,792881.0
77008,"2311 WILLOWBY DR, HOUSTON, TX 77008",29.800756,-95.440496,2016,7588,501826,454034,477930,-4327,388858.0
77008,"1945 W 15TH ST, HOUSTON, TX 77008",29.797937,-95.417649,2600,1481,465473,421143,443308,-11597,428580.0
77008,"921 COLUMBIA ST, HOUSTON, TX 77008",29.787777000000002,-95.393194,3769,6599,966439,855989,920418,-8624,1142474.0
77008,"2222 HAVERHILL DR, HOUSTON, TX 77008",29.799713,-95.439199,1675,7593,482962,436966,459964,22588,383500.0
77008,"8400 HEMPSTEAD RD, HOUSTON, TX 77008",29.786091,-95.43771,1344,79074,1156515,912480,1061023,-24426,1195731.0
77008,"3018 HERITAGE CREEK TER, HOUSTON, TX 77008",29.792635999999998,-95.432817,3210,2653,499962,439782,462928,-973,419562.0
77008,"6422 CINDY LN, HOUSTON, TX 77008",29.795677,-95.428877,1946,8451,440185,386705,411388,-9745,455306.0
77008,"1040 COLUMBIA ST, HOUSTON, TX 77008",29.789672999999997,-95.392924,2757,9901,791672,702048,746860,7131,720000.0
77008,"706 E 17TH ST, HOUSTON, TX 77008",29.800528000000003,-95.390762,1110,5001,448851,401828,427477,-7551,390844.0
77008,"1346 HARVARD ST, HOUSTON, TX 77008",29.795271000000003,-95.396346,2293,9901,817143,731537,778231,-9057,827883.0
77008,"1237 W 17TH ST, HOUSTON, TX 77008",29.800796999999996,-95.420876,2118,1690,355829,321941,338885,-148,319177.0
77008,"1318 FOXWOOD RD, HOUSTON, TX 77008",29.794123,-95.434593,2042,8280,530277,479775,505026,-2346,461000.0
77008,"1701 HEIGHTS BLVD, HOUSTON, TX 77008",29.801345,-95.398208,2571,2801,449194,406414,427804,791,413843.0
77008,"1509 PRINCE ST, HOUSTON, TX 77008",29.797989,-95.413381,1934,2500,429437,343549,390397,,
77008,"2319 WILLOWBY DR, HOUSTON, TX 77008",29.800755,-95.440612,1743,7590,492979,446029,469504,3354,366257.0
77008,"1430 WAVERLY ST, HOUSTON, TX 77008",29.796684999999997,-95.40443,3364,8799,970680,853839,898778,-4037,796741.0
77008,"1145 YALE ST, HOUSTON, TX 77008",29.791713,-95.399151,1246,6599,561683,371575,432064,20042,301160.0
77008,"702 E 17TH ST, HOUSTON, TX 77008",29.800524,-95.390925,1650,5001,538090,486844,512467,224,449700.0
77008,"1036 CORTLANDT ST, HOUSTON, TX 77008",29.789569,-95.395127,3164,6599,945660,830766,883794,-18484,797843.0
77008,"6511 AZALEA PARK, HOUSTON, TX 77008",29.794242999999998,-95.430447,2412,2320,400210,354904,377557,357,336490.0
77008,"2314 HAVERHILL DR, HOUSTON, TX 77008",29.799704,-95.44054200000001,2500,7590,551842,499286,525564,-15679,428000.0
77008,"764 E 16TH ST, HOUSTON, TX 77008",29.799853000000002,-95.388584,1220,5001,450039,402892,428609,-7685,388681.0
77008,"1423 NASHUA ST, HOUSTON, TX 77008",29.796404,-95.41255799999999,2563,3750,484855,438679,461767,-17390,440000.0
77008,"1250 W 18TH ST, HOUSTON, TX 77008",29.801543,-95.421318,1594,2909,314734,276135,296919,10226,282000.0
77008,"1032 HERKIMER ST, HOUSTON, TX 77008",29.789323,-95.40599300000001,2860,3484,702933,635987,669460,14826,568000.0
77008,"1111 GROVEWOOD LN, HOUSTON, TX 77008",29.793877000000002,-95.417815,1358,7200,377123,341207,359165,7482,294123.0
77008,"1117 W 17TH ST, HOUSTON, TX 77008",29.80082,-95.41834200000001,2322,2413,418652,360506,387641,3590,353985.0
77008,"6134 QUEENSWOOD LN, HOUSTON, TX 77008",29.787028999999997,-95.421724,4631,8982,1221765,958454,1053246,-1680,884000.0
77008,"6210 GROVEWOOD LN, HOUSTON, TX 77008",29.793819,-95.423649,1938,8451,501549,428597,455954,12193,347645.0
77008,"1023 HERKIMER ST, HOUSTON, TX 77008",29.789131,-95.406305,2734,3998,667287,603735,635511,4121,571779.0
77008,"1324 HARVARD ST, HOUSTON, TX 77008",29.794859999999996,-95.396339,2581,6599,826867,748117,787492,-8969,787828.0
77008,"1298 SEAMIST DR, HOUSTON, TX 77008",29.792463,-95.43760999999999,2026,5223,443929,401651,422790,698,410941.0
77008,"767 WORTHSHIRE ST, HOUSTON, TX 77008",29.786995,-95.415314,944,1589,160124,119365,145567,-211,75599.0
77008,"1507 ASHLAND ST, HOUSTON, TX 77008",29.798082,-95.40368000000001,1965,8800,728468,645214,693779,-5233,630000.0
77008,"1009 COLUMBIA ST, HOUSTON, TX 77008",29.789068,-95.39323,1148,6600,518109,468765,493437,5425,449400.0
77008,"717 W 13TH ST, HOUSTON, TX 77008",29.794415,-95.40472,1260,5807,576714,521788,549251,-6753,531820.0
77008,"1221 WAVERLY ST, HOUSTON, TX 77008",29.792813,-95.404664,2178,3432,589281,533159,561220,-1956,545038.0
77008,"1524 NASHUA ST, HOUSTON, TX 77008",29.798674,-95.41229200000001,1295,5000,401769,355852,382637,230,282306.0
77008,"1247 CLOVIS RD, HOUSTON, TX 77008",29.792562,-95.429438,1626,8190,874022,630816,760019,-16403,927900.0
77008,"709 E 18TH ST, HOUSTON, TX 77008",29.802248,-95.38988499999999,950,4700,414008,374578,394293,-2727,315400.0
77008,"1213 NELSON FALLS LN, HOUSTON, TX 77008",29.798189,-95.420186,2035,1402,367765,332739,350252,4941,344810.0
77008,"6543 CINDY LN, HOUSTON, TX 77008",29.795388,-95.431379,1915,8777,524649,474683,499666,4027,450000.0
77008,"2707 TANNEHILL DR, HOUSTON, TX 77008",29.799169,-95.447338,1333,7150,379356,339989,357883,19712,316063.0
77008,"1418 STUDEWOOD ST, HOUSTON, TX 77008",29.797832,-95.38780200000001,1013,5000,383118,346630,364874,2052,300463.0
77008,"926 ALLSTON ST, HOUSTON, TX 77008",29.787451,-95.399852,1000,6599,520608,461110,495817,-5681,456000.0
77008,"6310 KURY LN, HOUSTON, TX 77008",29.797466999999997,-95.426388,2352,9453,670614,595405,626742,21628,489287.0
77008,"1124 NICHOLSON ST, HOUSTON, TX 77008",29.791151,-95.405412,2262,2043,438569,389384,409878,1220,384297.0
77008,"2214 TANNEHILL DR, HOUSTON, TX 77008",29.798948,-95.438852,2340,7590,554459,492277,518186,-6571,407993.0
77008,"611 W 15TH ST, HOUSTON, TX 77008",29.798107,-95.404362,1516,2949,446891,375069,399010,-621,306200.0
77008,"764 WORTHSHIRE ST, HOUSTON, TX 77008",29.786708,-95.41526400000001,1296,1542,194074,159105,174841,-5281,84890.0
77008,"1339 WAVERLY ST, HOUSTON, TX 77008",29.794990999999996,-95.40472,1300,6600,563099,509471,536285,-491,494632.0
77008,"6766 CINDY LN, HOUSTON, TX 77008",29.795637,-95.4378,2280,9361,550712,465602,500647,1124,405280.0
77008,"722 W 17TH ST, HOUSTON, TX 77008",29.800594,-95.411058,1249,7000,482499,436547,459523,12011,456265.0
77008,"1534 RUTLAND ST, HOUSTON, TX 77008",29.799136999999998,-95.401176,3369,4837,835243,755697,795470,-9623,718318.0
77008,"1143 ASHLAND ST, HOUSTON, TX 77008",29.791397999999997,-95.403548,2160,3302,575821,520981,548401,-430,520198.0
77008,"1268 NELSON FALLS LN, HOUSTON, TX 77008",29.798448999999998,-95.421222,2468,2152,462953,418863,440908,2985,428620.0
77008,"619 W 17TH ST, HOUSTON, TX 77008",29.800903,-95.408369,2400,4488,522474,440233,483772,2523,552479.0
77008,"1345 NASHUA ST, HOUSTON, TX 77008",29.794969000000002,-95.412537,968,5000,410765,371645,391205,2955,330980.0
77008,"823 SHIRKMERE RD, HOUSTON, TX 77008",29.78565,-95.42545,1606,10372,818050,608108,723938,-3686,846024.0
77008,"1330 FOXWOOD RD, HOUSTON, TX 77008",29.794774,-95.43441,1862,10359,484691,426349,448788,27323,337060.0
77008,"1646 HARVARD ST, HOUSTON, TX 77008",29.800674,-95.396439,2364,6599,752928,681220,717074,-1806,650000.0
77008,"2523 HAVERHILL DR, HOUSTON, TX 77008",29.799959,-95.444002,1400,7479,411811,372591,392201,11580,334700.0
77008,"1027 VAULTED OAK ST, HOUSTON, TX 77008",29.788666999999997,-95.44057099999999,4060,3999,547638,490808,516640,4175,488023.0
77008,"926 DRANE CT, HOUSTON, TX 77008",29.787670000000002,-95.419687,1858,15800,565991,512087,539039,-6508,551000.0
77008,"1016 HEIGHTS BLVD, HOUSTON, TX 77008",29.789112,-95.397375,1736,2100,379129,332632,357669,5307,289936.0
77008,"706 E 10TH 1/2 ST, HOUSTON, TX 77008",29.789746,-95.389686,4293,6250,1298218,1174578,1236398,-511,1369857.0
77008,"2414 HAVERHILL DR, HOUSTON, TX 77008",29.799692999999998,-95.442026,1812,7593,509688,461146,485417,23578,339620.0
77008,"1017 HEIGHTS BLVD, HOUSTON, TX 77008",29.789807,-95.39795,2903,7501,880658,789269,830809,-19248,740000.0
